TXid, StartTime, EndTime, ResponseTime, Aborted
24832, 1636471175727, 1636471176423, 696
25604, 1636471204671, 1636471205338, 667
26374, 1636471233569, 1636471234218, 649
26119, 1636471223382, 1636471224054, 672
25355, 1636471196011, 1636471196667, 656
25100, 1636471186763, 1636471187423, 660
24845, 1636471176423, 1636471178731, 2308, yes
26385, 1636471234236, 1636471234886, 650
25874, 1636471214009, 1636471214675, 666
26135, 1636471224054, 1636471224714, 660
25624, 1636471205338, 1636471205994, 656
25117, 1636471187429, 1636471188087, 658
26398, 1636471234903, 1636471235570, 667
25375, 1636471196677, 1636471197326, 649
25893, 1636471214675, 1636471215670, 995
26153, 1636471224720, 1636471225371, 651
25643, 1636471206005, 1636471206663, 658
26411, 1636471235570, 1636471236282, 712
25136, 1636471188095, 1636471188746, 651
25395, 1636471197343, 1636471198002, 659
26424, 1636471236282, 1636471236942, 660
26171, 1636471225386, 1636471226055, 669
25661, 1636471206671, 1636471207326, 655
25921, 1636471215670, 1636471216374, 704
25155, 1636471188762, 1636471189410, 648
24901, 1636471178731, 1636471179435, 704
26437, 1636471236949, 1636471237606, 657
25415, 1636471198010, 1636471198671, 661
26188, 1636471226055, 1636471226871, 816
25681, 1636471207337, 1636471208010, 673
26450, 1636471237616, 1636471238270, 654
25173, 1636471189428, 1636471191803, 2375, yes
24919, 1636471179435, 1636471180090, 655
25945, 1636471216375, 1636471217050, 675
24666, 1636471165600, 1636471166214, 614
25435, 1636471198676, 1636471199335, 659
26463, 1636471238283, 1636471238943, 660
24674, 1636471166263, 1636471166879, 616
26211, 1636471226871, 1636471227522, 651
25701, 1636471208010, 1636471208667, 657
24938, 1636471180101, 1636471182463, 2362, yes
26474, 1636471238949, 1636471239603, 654
24684, 1636471166929, 1636471167546, 617
25453, 1636471199342, 1636471199994, 652
25965, 1636471217050, 1636471217715, 665
26229, 1636471227538, 1636471228195, 657
26485, 1636471239615, 1636471240274, 659
24694, 1636471167596, 1636471168206, 610
25721, 1636471208676, 1636471209331, 655
25471, 1636471200009, 1636471200667, 658
24704, 1636471168266, 1636471168879, 613
26496, 1636471240281, 1636471240934, 653
25985, 1636471217716, 1636471218375, 659
26247, 1636471228204, 1636471228854, 650
24714, 1636471168930, 1636471169570, 640
26507, 1636471240948, 1636471241610, 662
25740, 1636471209342, 1636471210002, 660
25229, 1636471191803, 1636471192511, 708
25489, 1636471200675, 1636471201318, 643
26001, 1636471218382, 1636471219042, 660
24724, 1636471169598, 1636471171903, 2305, yes
26517, 1636471241615, 1636471242274, 659
26265, 1636471228871, 1636471229530, 659
25759, 1636471210009, 1636471210671, 662
26527, 1636471242281, 1636471242938, 657
24992, 1636471182463, 1636471183430, 967
25249, 1636471192511, 1636471193166, 655
26018, 1636471219048, 1636471219710, 662
25508, 1636471201341, 1636471201999, 658
26536, 1636471242947, 1636471243594, 647
26282, 1636471229538, 1636471230203, 665
26032, 1636471219715, 1636471220374, 659
25778, 1636471210675, 1636471211338, 663
25012, 1636471183431, 1636471184083, 652
25269, 1636471193177, 1636471193834, 657
25527, 1636471202007, 1636471202663, 656
24762, 1636471171903, 1636471172754, 851
26300, 1636471230204, 1636471230867, 663
26050, 1636471220382, 1636471222687, 2305, yes
25029, 1636471184097, 1636471184754, 657
25797, 1636471211342, 1636471212011, 669
24775, 1636471172755, 1636471173410, 655
25289, 1636471193843, 1636471194499, 656
25547, 1636471202673, 1636471203326, 653
26317, 1636471230870, 1636471231531, 661
24785, 1636471173422, 1636471175727, 2305, yes
25816, 1636471212011, 1636471212671, 660
25049, 1636471184764, 1636471185422, 658
25309, 1636471194509, 1636471195171, 662
26333, 1636471231536, 1636471232194, 658
25566, 1636471203339, 1636471203990, 651
25067, 1636471185431, 1636471186090, 659
26347, 1636471232203, 1636471232903, 700
25836, 1636471212677, 1636471213335, 658
25329, 1636471195175, 1636471196011, 836
25586, 1636471204005, 1636471204659, 654
26103, 1636471222687, 1636471223382, 695
26362, 1636471232903, 1636471233563, 660
25084, 1636471186097, 1636471186755, 658
25854, 1636471213343, 1636471213998, 655
TXid, StartTime, EndTime, ResponseTime, Aborted
25345, 1636471195665, 1636471196318, 653
26369, 1636471233513, 1636471234169, 656
25863, 1636471213675, 1636471214325, 650
25101, 1636471186769, 1636471187434, 665
26381, 1636471234179, 1636471234837, 658
25364, 1636471196331, 1636471196982, 651
24854, 1636471176833, 1636471177533, 700
25622, 1636471205318, 1636471205977, 659
26394, 1636471234845, 1636471235501, 656
25883, 1636471214341, 1636471214997, 656
25118, 1636471187435, 1636471188089, 654
24869, 1636471177534, 1636471178189, 655
26407, 1636471235512, 1636471236165, 653
25384, 1636471196997, 1636471197653, 656
25641, 1636471205984, 1636471206637, 653
26155, 1636471224810, 1636471225514, 704
25903, 1636471215007, 1636471215662, 655
25137, 1636471188102, 1636471188762, 660
26418, 1636471236179, 1636471236838, 659
24885, 1636471178201, 1636471178861, 660
25660, 1636471206650, 1636471207306, 656
26172, 1636471225514, 1636471226173, 659
25405, 1636471197664, 1636471198318, 654
24639, 1636471163618, 1636471164241, 623
26431, 1636471236845, 1636471237501, 656
25923, 1636471215673, 1636471216338, 665
25156, 1636471188768, 1636471189429, 661
24903, 1636471178867, 1636471179533, 666
24648, 1636471164281, 1636471164937, 656
26444, 1636471237511, 1636471238162, 651
26190, 1636471226180, 1636471226845, 665
25423, 1636471198330, 1636471198989, 659
25679, 1636471207316, 1636471207982, 666
24657, 1636471164948, 1636471165601, 653
25174, 1636471189435, 1636471190097, 662
25942, 1636471216339, 1636471217005, 666
24921, 1636471179533, 1636471180425, 892
26457, 1636471238177, 1636471238842, 665
24667, 1636471165614, 1636471166273, 659
26208, 1636471226847, 1636471227497, 650
25698, 1636471207982, 1636471208650, 668
24675, 1636471166280, 1636471166941, 661
25443, 1636471198996, 1636471199658, 662
25190, 1636471190101, 1636471190766, 665
25962, 1636471217005, 1636471217670, 665
24685, 1636471166947, 1636471167601, 654
24946, 1636471180425, 1636471181081, 656
25458, 1636471199662, 1636471200321, 659
26226, 1636471227514, 1636471228181, 667
25206, 1636471190767, 1636471191426, 659
25718, 1636471208650, 1636471209301, 651
24695, 1636471167613, 1636471168273, 660
25982, 1636471217671, 1636471218330, 659
24705, 1636471168280, 1636471169221, 941
24964, 1636471181091, 1636471183402, 2311, yes
26244, 1636471228181, 1636471228841, 660
25477, 1636471200328, 1636471200985, 657
25222, 1636471191433, 1636471192334, 901
25737, 1636471209316, 1636471209978, 662
24718, 1636471169221, 1636471169877, 656
25999, 1636471218337, 1636471219001, 664
26262, 1636471228847, 1636471229505, 658
24728, 1636471169887, 1636471170541, 654
25496, 1636471200994, 1636471201646, 652
25756, 1636471209982, 1636471210642, 660
25245, 1636471192334, 1636471192989, 655
26016, 1636471219004, 1636471219665, 661
24738, 1636471170554, 1636471171229, 675
26278, 1636471229514, 1636471230169, 655
25515, 1636471201660, 1636471202310, 650
24750, 1636471171229, 1636471173822, 2593, yes
26030, 1636471219670, 1636471220333, 663
25776, 1636471210648, 1636471211346, 698
25265, 1636471193000, 1636471193661, 661
25013, 1636471183402, 1636471184102, 700
26296, 1636471230181, 1636471230837, 656
25535, 1636471202326, 1636471202985, 659
26049, 1636471220337, 1636471220989, 652
25285, 1636471193667, 1636471194321, 654
25030, 1636471184102, 1636471184757, 655
25799, 1636471211346, 1636471212001, 655
26313, 1636471230847, 1636471231497, 650
26066, 1636471221003, 1636471221657, 654
25555, 1636471202992, 1636471203657, 665
25305, 1636471194333, 1636471194998, 665
26329, 1636471231514, 1636471232169, 655
24794, 1636471173822, 1636471174525, 703
25050, 1636471184768, 1636471185437, 669
25819, 1636471212013, 1636471213009, 996
26080, 1636471221670, 1636471222501, 831
24807, 1636471174526, 1636471176833, 2307, yes
25575, 1636471203658, 1636471204313, 655
26343, 1636471232180, 1636471232837, 657
25068, 1636471185437, 1636471186098, 661
25325, 1636471194999, 1636471195654, 655
26097, 1636471222501, 1636471224810, 2309, yes
25844, 1636471213009, 1636471213673, 664
26357, 1636471232847, 1636471233505, 658
25594, 1636471204324, 1636471205317, 993
25085, 1636471186103, 1636471186754, 651
TXid, StartTime, EndTime, ResponseTime, Aborted
25088, 1636471186288, 1636471186941, 653
25602, 1636471204586, 1636471205245, 659
26115, 1636471223227, 1636471223881, 654
25860, 1636471213613, 1636471214277, 664
25352, 1636471195893, 1636471196549, 656
24841, 1636471176218, 1636471176925, 707
25104, 1636471186955, 1636471187773, 818
26131, 1636471223893, 1636471226202, 2309, yes
25620, 1636471205252, 1636471205917, 665
25879, 1636471214280, 1636471214933, 653
24856, 1636471176925, 1636471177585, 660
26393, 1636471234766, 1636471235469, 703
25371, 1636471196560, 1636471197217, 657
26405, 1636471235469, 1636471236201, 732
25126, 1636471187773, 1636471188441, 668
24871, 1636471177592, 1636471178253, 661
25639, 1636471205918, 1636471206577, 659
25899, 1636471214946, 1636471215597, 651
25391, 1636471197226, 1636471197882, 656
26421, 1636471236202, 1636471236862, 660
24887, 1636471178259, 1636471178917, 658
25145, 1636471188442, 1636471189229, 787
25658, 1636471206585, 1636471207245, 660
25918, 1636471215613, 1636471216293, 680
26434, 1636471236868, 1636471237525, 657
25411, 1636471197892, 1636471198550, 658
24905, 1636471178926, 1636471179625, 699
25677, 1636471207251, 1636471208173, 922
26447, 1636471237534, 1636471238189, 655
25168, 1636471189230, 1636471189882, 652
26193, 1636471226202, 1636471226897, 695
25940, 1636471216293, 1636471216949, 656
25431, 1636471198558, 1636471199213, 655
24924, 1636471179625, 1636471180281, 656
26460, 1636471238201, 1636471238853, 652
