TXid, StartTime, EndTime, ResponseTime, Aborted
7168, 1636430716208, 1636430716872, 664
7938, 1636430770397, 1636430780668, 10271, yes
8451, 1636430811109, 1636430811784, 675
8197, 1636430788108, 1636430788784, 676
8455, 1636430811784, 1636430812456, 672
6921, 1636430699108, 1636430699772, 664
7179, 1636430716874, 1636430726576, 9702
8459, 1636430812456, 1636430813120, 664
8463, 1636430813122, 1636430813792, 670
8209, 1636430788784, 1636430789452, 668
7442, 1636430737612, 1636430738324, 712
8467, 1636430813792, 1636430814460, 668
8471, 1636430814460, 1636430815132, 672
6936, 1636430699774, 1636430700444, 670
7451, 1636430738324, 1636430739024, 700
8475, 1636430815132, 1636430815804, 672
8220, 1636430789452, 1636430799716, 10264, yes
8479, 1636430815804, 1636430816471, 667
8482, 1636430816472, 1636430817148, 676
7461, 1636430739024, 1636430739700, 676
8485, 1636430817148, 1636430817816, 668
6950, 1636430700444, 1636430710708, 10264, yes
8488, 1636430817816, 1636430818480, 664
8491, 1636430818482, 1636430819136, 654
6701, 1636430675603, 1636430685840, 10237, yes
8494, 1636430819148, 1636430819824, 676
7472, 1636430739700, 1636430740360, 660
7481, 1636430740366, 1636430741044, 678
7490, 1636430741044, 1636430741720, 676
7499, 1636430741720, 1636430742376, 656
7508, 1636430742386, 1636430743104, 718
6747, 1636430685840, 1636430696152, 10312, yes
7518, 1636430743104, 1636430743796, 692
7527, 1636430743796, 1636430744515, 719
7537, 1636430744515, 1636430745227, 712
7292, 1636430726576, 1636430727336, 760
7548, 1636430745227, 1636430745904, 677
7558, 1636430745904, 1636430746612, 708
8072, 1636430780668, 1636430781376, 708
7305, 1636430727336, 1636430737612, 10276, yes
7569, 1636430746612, 1636430747320, 708
8083, 1636430781376, 1636430782044, 668
7065, 1636430710708, 1636430711424, 716
8345, 1636430799716, 1636430800432, 716
7583, 1636430747320, 1636430747984, 664
8095, 1636430782045, 1636430782700, 655
7840, 1636430761588, 1636430762296, 708
8352, 1636430800432, 1636430801108, 676
7077, 1636430711424, 1636430712176, 752
8359, 1636430801108, 1636430801768, 660
7594, 1636430747986, 1636430748644, 658
8107, 1636430782711, 1636430783384, 673
7854, 1636430762296, 1636430762956, 660
8366, 1636430801774, 1636430802440, 666
7091, 1636430712176, 1636430712848, 672
7603, 1636430748652, 1636430749316, 664
8373, 1636430802440, 1636430803104, 664
8120, 1636430783384, 1636430784048, 664
8379, 1636430803106, 1636430803772, 666
7868, 1636430762962, 1636430763628, 666
7104, 1636430712848, 1636430713532, 684
7616, 1636430749318, 1636430749983, 665
8130, 1636430784051, 1636430784712, 661
8386, 1636430803772, 1636430804444, 672
7881, 1636430763628, 1636430764300, 672
8393, 1636430804444, 1636430805108, 664
6858, 1636430696152, 1636430697000, 848
8140, 1636430784717, 1636430785424, 707
7629, 1636430749985, 1636430750651, 666
7118, 1636430713532, 1636430714204, 672
8400, 1636430805110, 1636430805772, 662
7889, 1636430764300, 1636430764972, 672
8151, 1636430785424, 1636430786088, 664
8407, 1636430805776, 1636430806440, 664
6872, 1636430697000, 1636430697687, 687
7896, 1636430764972, 1636430765631, 659
7642, 1636430750652, 1636430751320, 668
7132, 1636430714204, 1636430714868, 664
7902, 1636430765638, 1636430766312, 674
8414, 1636430806442, 1636430807107, 665
7907, 1636430766312, 1636430766968, 656
8163, 1636430786090, 1636430786760, 670
8420, 1636430807109, 1636430807772, 663
7654, 1636430751320, 1636430761588, 10268, yes
6888, 1636430697687, 1636430698436, 749
7144, 1636430714870, 1636430715540, 670
7912, 1636430766978, 1636430767672, 694
8426, 1636430807775, 1636430808439, 664
7917, 1636430767672, 1636430768340, 668
8174, 1636430786760, 1636430787440, 680
8431, 1636430808442, 1636430809104, 662
7921, 1636430768340, 1636430769004, 664
7156, 1636430715540, 1636430716208, 668
8436, 1636430809108, 1636430809776, 668
7926, 1636430769006, 1636430769716, 710
6905, 1636430698436, 1636430699107, 671
8441, 1636430809776, 1636430810439, 663
7932, 1636430769716, 1636430770396, 680
8188, 1636430787440, 1636430788108, 668
8446, 1636430810443, 1636430811096, 653
