TXid, StartTime, EndTime, ResponseTime, Aborted
5378, 1636468492755, 1636468493369, 614
4868, 1636468458529, 1636468459149, 620
4613, 1636468437265, 1636468437877, 612
5638, 1636468510221, 1636468510837, 616
5895, 1636468527476, 1636468528089, 613
6153, 1636468544846, 1636468545454, 608
4622, 1636468438559, 1636468439173, 614
5137, 1636468476941, 1636468477557, 616
5397, 1636468494048, 1636468494657, 609
4887, 1636468459855, 1636468460473, 618
4632, 1636468439863, 1636468440477, 614
5658, 1636468511571, 1636468512197, 626
5915, 1636468528817, 1636468529429, 612
6427, 1636468564026, 1636468566642, 2616, yes
6173, 1636468546123, 1636468546745, 622
4643, 1636468441202, 1636468441813, 611
5157, 1636468478226, 1636468478833, 607
5416, 1636468495349, 1636468495961, 612
4907, 1636468461257, 1636468461869, 612
5678, 1636468512951, 1636468513561, 610
5934, 1636468530092, 1636468530705, 613
4656, 1636468442603, 1636468443213, 610
6193, 1636468547486, 1636468548097, 611
5177, 1636468479497, 1636468480114, 617
4926, 1636468462643, 1636468463253, 610
5438, 1636468496750, 1636468497366, 616
6462, 1636468566642, 1636468567337, 695
4671, 1636468443934, 1636468444541, 607
5697, 1636468514215, 1636468514834, 619
5954, 1636468531453, 1636468532073, 620
6211, 1636468548752, 1636468549361, 609
5198, 1636468480877, 1636468481493, 616
4687, 1636468445280, 1636468445933, 653
6479, 1636468567954, 1636468568566, 612
4946, 1636468464037, 1636468464649, 612
5458, 1636468498096, 1636468498709, 613
6229, 1636468550106, 1636468550721, 615
5719, 1636468515610, 1636468516229, 619
5975, 1636468532799, 1636468533417, 618
6495, 1636468569352, 1636468569961, 609
4705, 1636468446672, 1636468447281, 609
5218, 1636468482250, 1636468482865, 615
4966, 1636468465361, 1636468465973, 612
5478, 1636468499457, 1636468500073, 616
6249, 1636468551387, 1636468551993, 606
5994, 1636468534122, 1636468534729, 607
5739, 1636468516903, 1636468517513, 610
6510, 1636468570752, 1636468571365, 613
4724, 1636468448024, 1636468448641, 617
5239, 1636468483581, 1636468484521, 940
4986, 1636468466672, 1636468467285, 613
5498, 1636468500772, 1636468501381, 609
6523, 1636468572032, 1636468572641, 609
6013, 1636468535465, 1636468536077, 612
5758, 1636468518181, 1636468518789, 608
6270, 1636468552771, 1636468553381, 610
4743, 1636468449420, 1636468450041, 621
5257, 1636468484891, 1636468485506, 615
6537, 1636468573345, 1636468573965, 620
5006, 1636468467976, 1636468468585, 609
5518, 1636468502154, 1636468502765, 611
6033, 1636468536735, 1636468537353, 618
5778, 1636468519506, 1636468520117, 611
6290, 1636468554104, 1636468554713, 609
6548, 1636468574669, 1636468575277, 608
4762, 1636468450750, 1636468453162, 2412, yes
5277, 1636468486181, 1636468486793, 612
5026, 1636468469288, 1636468469897, 609
5538, 1636468503518, 1636468504133, 615
6053, 1636468538135, 1636468538749, 614
6309, 1636468555392, 1636468556005, 613
5798, 1636468520908, 1636468521517, 609
5297, 1636468487492, 1636468488105, 613
5046, 1636468470626, 1636468471237, 611
5558, 1636468504878, 1636468505493, 615
5815, 1636468522172, 1636468522789, 617
6329, 1636468556675, 1636468559142, 2467, yes
6074, 1636468539538, 1636468540141, 603
4795, 1636468453162, 1636468453861, 699
5317, 1636468488816, 1636468489429, 613
5065, 1636468471956, 1636468472845, 889
5578, 1636468506204, 1636468506821, 617
5834, 1636468523437, 1636468524053, 616
4811, 1636468454515, 1636468455133, 618
6094, 1636468540811, 1636468541421, 610
5337, 1636468490091, 1636468490705, 614
6363, 1636468559142, 1636468559842, 700
5086, 1636468473287, 1636468475558, 2271, yes
5598, 1636468507582, 1636468508193, 611
5854, 1636468524789, 1636468525401, 612
4831, 1636468455861, 1636468456473, 612
6114, 1636468542151, 1636468542761, 610
5357, 1636468491430, 1636468492049, 619
6381, 1636468560450, 1636468561061, 611
4850, 1636468457219, 1636468457837, 618
5618, 1636468508935, 1636468509553, 618
5874, 1636468526109, 1636468526721, 612
6134, 1636468543538, 1636468544149, 611
5117, 1636468475558, 1636468476257, 699
6397, 1636468561760, 1636468564026, 2266, yes
