TXid, StartTime, EndTime, ResponseTime, Aborted
1539, 1636412905245, 1636412905909, 664
1544, 1636412905910, 1636412906573, 663
1549, 1636412906573, 1636412907233, 660
1554, 1636412907233, 1636412907893, 660
1302, 1636412825004, 1636412825621, 617
1559, 1636412907893, 1636412908553, 660
1304, 1636412825621, 1636412826281, 660
1307, 1636412826281, 1636412836546, 10265, yes
1564, 1636412908553, 1636412909213, 660
1569, 1636412909214, 1636412909873, 659
1317, 1636412836546, 1636412837249, 703
1574, 1636412909873, 1636412910537, 664
1319, 1636412837250, 1636412837909, 659
1322, 1636412837909, 1636412838573, 664
1579, 1636412910538, 1636412911205, 667
1326, 1636412838573, 1636412839237, 664
1584, 1636412911205, 1636412911866, 661
1331, 1636412839237, 1636412839901, 664
1588, 1636412911866, 1636412912529, 663
1336, 1636412839901, 1636412840565, 664
1594, 1636412912529, 1636412913193, 664
1341, 1636412840566, 1636412841225, 659
1598, 1636412913193, 1636412914097, 904
1346, 1636412841225, 1636412841889, 664
1604, 1636412914097, 1636412914769, 672
1351, 1636412841889, 1636412852158, 10269, yes
1609, 1636412914769, 1636412915429, 660
1614, 1636412915429, 1636412925694, 10265, yes
1362, 1636412852158, 1636412852861, 703
1364, 1636412852862, 1636412853525, 663
1622, 1636412925694, 1636412926401, 707
1367, 1636412853525, 1636412854185, 660
1625, 1636412926401, 1636412927097, 696
1371, 1636412854185, 1636412854845, 660
1629, 1636412927097, 1636412927805, 708
1376, 1636412854845, 1636412855505, 660
1634, 1636412927805, 1636412928469, 664
1381, 1636412855505, 1636412856165, 660
1639, 1636412928469, 1636412929129, 660
1386, 1636412856165, 1636412856965, 800
1644, 1636412929129, 1636412929789, 660
1393, 1636412856965, 1636412857629, 664
1649, 1636412929790, 1636412930449, 659
1398, 1636412857629, 1636412858285, 656
1654, 1636412930449, 1636412931113, 664
1403, 1636412858285, 1636412858945, 660
1659, 1636412931113, 1636412931777, 664
1408, 1636412858945, 1636412859613, 668
1664, 1636412931778, 1636412932437, 659
1413, 1636412859614, 1636412869879, 10265, yes
1669, 1636412932437, 1636412933097, 660
1674, 1636412933098, 1636412943362, 10264, yes
1422, 1636412869879, 1636412870605, 726
1425, 1636412870605, 1636412880870, 10265, yes
1682, 1636412943363, 1636412944089, 726
1685, 1636412944089, 1636412944785, 696
1432, 1636412880870, 1636412881577, 707
1689, 1636412944785, 1636412945469, 684
1435, 1636412881578, 1636412882261, 683
1694, 1636412945469, 1636412946129, 660
1439, 1636412882261, 1636412882921, 660
1443, 1636412882921, 1636412883593, 672
1699, 1636412946129, 1636412946797, 668
1448, 1636412883594, 1636412884253, 659
1704, 1636412946797, 1636412947457, 660
1708, 1636412947458, 1636412948130, 672
1453, 1636412884253, 1636412884921, 668
1711, 1636412948130, 1636412948789, 659
1713, 1636412948789, 1636412949461, 672
1458, 1636412884921, 1636412885589, 668
1715, 1636412949462, 1636412950121, 659
1717, 1636412950122, 1636412950781, 659
1463, 1636412885589, 1636412886257, 668
1719, 1636412950781, 1636412951445, 664
1721, 1636412951446, 1636412952105, 659
1723, 1636412952105, 1636412952765, 660
1468, 1636412886257, 1636412886925, 668
1725, 1636412952765, 1636412953425, 660
1727, 1636412953425, 1636412954089, 664
1473, 1636412886926, 1636412887585, 659
1729, 1636412954090, 1636412954749, 659
1731, 1636412954749, 1636412955413, 664
1733, 1636412955413, 1636412956073, 660
1478, 1636412887586, 1636412888245, 659
1735, 1636412956074, 1636412956844, 770
1737, 1636412956844, 1636412957502, 658
1483, 1636412888245, 1636412888905, 660
1741, 1636412957502, 1636412958165, 663
1488, 1636412888906, 1636412889569, 663
1746, 1636412958166, 1636412958833, 667
1493, 1636412889569, 1636412890229, 660
1751, 1636412958833, 1636412959493, 660
1498, 1636412890229, 1636412890893, 664
1503, 1636412890893, 1636412891554, 661
1508, 1636412891554, 1636412892221, 667
1513, 1636412892221, 1636412902486, 10265, yes
1522, 1636412902486, 1636412903201, 715
1525, 1636412903201, 1636412903909, 708
1529, 1636412903909, 1636412904573, 664
1534, 1636412904574, 1636412905245, 671
