TXid, StartTime, EndTime, ResponseTime, Aborted
1537, 1636428463702, 1636428464370, 668
1796, 1636428491534, 1636428492206, 672
776, 1636428355239, 1636428355934, 695
1039, 1636428399008, 1636428399759, 751
1296, 1636428437332, 1636428438007, 675
1557, 1636428465807, 1636428466487, 680
1815, 1636428493502, 1636428494170, 668
794, 1636428357116, 1636428357791, 675
1052, 1636428401104, 1636428401779, 675
1314, 1636428439370, 1636428440051, 681
1573, 1636428467747, 1636428468414, 667
1063, 1636428403030, 1636428403730, 700
2344, 1636428576167, 1636428576919, 752
1836, 1636428495545, 1636428496230, 685
814, 1636428359043, 1636428359719, 676
2094, 1636428534107, 1636428544731, 10624, yes
2352, 1636428578233, 1636428588503, 10270, yes
1588, 1636428469650, 1636428470322, 672
1334, 1636428441422, 1636428442091, 669
1084, 1636428404910, 1636428405567, 657
1855, 1636428497523, 1636428498194, 671
834, 1636428361067, 1636428361746, 679
1603, 1636428471534, 1636428472203, 669
1353, 1636428443389, 1636428444062, 673
1099, 1636428406997, 1636428407667, 670
2385, 1636428588503, 1636428599123, 10620, yes
1620, 1636428473572, 1636428474238, 666
1876, 1636428499589, 1636428500267, 678
853, 1636428362950, 1636428363635, 685
1113, 1636428408995, 1636428409663, 668
1373, 1636428445414, 1636428446079, 665
610, 1636428335179, 1636428336083, 904
1124, 1636428410873, 1636428411547, 674
1637, 1636428475541, 1636428476266, 725
870, 1636428365063, 1636428365731, 668
2150, 1636428544731, 1636428555363, 10632, yes
1896, 1636428501610, 1636428502282, 672
618, 1636428337093, 1636428337771, 678
2414, 1636428599123, 1636428609479, 10356, yes
880, 1636428366989, 1636428367663, 674
1137, 1636428412955, 1636428413623, 668
1393, 1636428447440, 1636428448111, 671
627, 1636428339012, 1636428339691, 679
887, 1636428368861, 1636428369535, 674
1656, 1636428477517, 1636428478195, 678
1915, 1636428503498, 1636428504170, 672
895, 1636428370933, 1636428371611, 678
641, 1636428341042, 1636428341711, 669
1156, 1636428415033, 1636428415719, 686
1414, 1636428449517, 1636428450183, 666
905, 1636428372967, 1636428373635, 668
1676, 1636428479575, 1636428480243, 668
1934, 1636428505554, 1636428506223, 669
2447, 1636428609479, 1636428619835, 10356, yes
656, 1636428343071, 1636428343747, 676
912, 1636428374881, 1636428375551, 670
1175, 1636428417087, 1636428417755, 668
1431, 1636428451440, 1636428452119, 679
923, 1636428376798, 1636428377478, 680
1696, 1636428481496, 1636428482163, 667
1952, 1636428507682, 1636428523395, 15713, yes
673, 1636428344949, 1636428345631, 682
932, 1636428378771, 1636428379447, 676
1189, 1636428419163, 1636428429431, 10268, yes
1448, 1636428453524, 1636428454203, 679
2473, 1636428619835, 1636428630191, 10356, yes
942, 1636428380663, 1636428381335, 672
1716, 1636428483532, 1636428484210, 678
693, 1636428347070, 1636428347738, 668
2229, 1636428555363, 1636428565767, 10404, yes
2485, 1636428630191, 1636428640547, 10356, yes
1465, 1636428455640, 1636428456310, 670
2491, 1636428640547, 1636428641310, 763
2494, 1636428642489, 1636428643435, 946
2495, 1636428644591, 1636428645294, 703
962, 1636428382719, 1636428383387, 668
2501, 1636428646699, 1636428647570, 871
1480, 1636428457614, 1636428458279, 665
1736, 1636428485565, 1636428486247, 682
715, 1636428349167, 1636428349838, 671
2507, 1636428648591, 1636428649443, 852
975, 1636428384782, 1636428385459, 677
1232, 1636428429431, 1636428430182, 751
2513, 1636428650493, 1636428651411, 918
2518, 1636428652524, 1636428653194, 670
986, 1636428386707, 1636428387383, 676
1498, 1636428459741, 1636428460414, 673
1756, 1636428487451, 1636428488127, 676
2524, 1636428654399, 1636428655074, 675
1247, 1636428431365, 1636428432034, 669
736, 1636428351222, 1636428351894, 672
994, 1636428388682, 1636428399008, 10326, yes
2530, 1636428656436, 1636428657111, 675
1519, 1636428461770, 1636428462442, 672
1264, 1636428433307, 1636428433983, 676
1776, 1636428489467, 1636428490143, 676
2033, 1636428523395, 1636428534107, 10712, yes
756, 1636428353280, 1636428353951, 671
2301, 1636428565767, 1636428576167, 10400, yes
1278, 1636428435299, 1636428435970, 671
