TXid, StartTime, EndTime, ResponseTime, Aborted
1024, 1636429626431, 1636429627138, 707
1282, 1636429652207, 1636429652878, 671
2051, 1636429716035, 1636429716707, 672
773, 1636429599407, 1636429600083, 676
1541, 1636429671244, 1636429671914, 670
2057, 1636429716707, 1636429717451, 744
1036, 1636429627138, 1636429627807, 669
1292, 1636429652879, 1636429663140, 10261, yes
1554, 1636429671914, 1636429672598, 684
2066, 1636429717452, 1636429718159, 707
791, 1636429600083, 1636429600767, 684
1049, 1636429627807, 1636429628482, 675
1565, 1636429672598, 1636429673279, 681
804, 1636429600767, 1636429601462, 695
1064, 1636429628483, 1636429629186, 703
1576, 1636429673279, 1636429673943, 664
814, 1636429601462, 1636429611735, 10273, yes
1584, 1636429673943, 1636429674627, 684
1078, 1636429629187, 1636429629854, 667
1592, 1636429674627, 1636429675299, 672
1599, 1636429675299, 1636429675967, 668
1090, 1636429629855, 1636429640127, 10272, yes
1606, 1636429675967, 1636429676635, 668
1866, 1636429696095, 1636429696842, 747
1613, 1636429676635, 1636429677303, 668
1875, 1636429696842, 1636429697503, 661
1620, 1636429677303, 1636429677971, 668
1627, 1636429677971, 1636429678647, 676
1883, 1636429697503, 1636429698210, 707
864, 1636429611735, 1636429612658, 923
1634, 1636429678647, 1636429679323, 676
1890, 1636429698210, 1636429698882, 672
611, 1636429580788, 1636429582104, 1316
1641, 1636429679323, 1636429679994, 671
1897, 1636429698882, 1636429699543, 661
622, 1636429582119, 1636429582807, 688
879, 1636429612658, 1636429613358, 700
1648, 1636429679994, 1636429680666, 672
1904, 1636429699543, 1636429700222, 679
631, 1636429582807, 1636429583470, 663
1655, 1636429680666, 1636429681382, 716
1911, 1636429700222, 1636429700890, 668
1401, 1636429663140, 1636429663879, 739
892, 1636429613358, 1636429623632, 10274, yes
1917, 1636429700890, 1636429701574, 684
639, 1636429583471, 1636429584163, 692
1664, 1636429681383, 1636429682098, 715
1411, 1636429663879, 1636429664554, 675
1923, 1636429701575, 1636429702247, 672
1156, 1636429640127, 1636429641071, 944
647, 1636429584163, 1636429584843, 680
1672, 1636429682098, 1636429683135, 1037
1929, 1636429702247, 1636429702931, 684
1421, 1636429664555, 1636429665231, 676
1167, 1636429641071, 1636429641894, 823
1935, 1636429702931, 1636429703627, 696
656, 1636429584843, 1636429585523, 680
1941, 1636429703627, 1636429704299, 672
664, 1636429585524, 1636429586199, 675
1432, 1636429665231, 1636429665907, 676
1178, 1636429641895, 1636429642610, 715
1692, 1636429683135, 1636429683814, 679
671, 1636429586199, 1636429586879, 680
1952, 1636429704299, 1636429705039, 740
676, 1636429586879, 1636429597202, 10323, yes
1188, 1636429642611, 1636429643339, 728
1444, 1636429665907, 1636429666575, 668
1959, 1636429705039, 1636429715303, 10264, yes
1706, 1636429683815, 1636429684486, 671
1197, 1636429643339, 1636429644023, 684
1456, 1636429666575, 1636429667247, 672
1204, 1636429644023, 1636429644695, 672
1720, 1636429684486, 1636429685158, 672
1210, 1636429644695, 1636429645367, 672
1468, 1636429667247, 1636429667915, 668
1216, 1636429645367, 1636429646035, 668
1732, 1636429685158, 1636429685830, 672
1222, 1636429646035, 1636429646702, 667
1480, 1636429667915, 1636429668582, 667
1228, 1636429646703, 1636429647384, 681
721, 1636429597202, 1636429597982, 780
1745, 1636429685830, 1636429696095, 10265, yes
1234, 1636429647384, 1636429648063, 679
1492, 1636429668583, 1636429669243, 660
983, 1636429623632, 1636429624371, 739
1240, 1636429648063, 1636429648751, 688
1246, 1636429648751, 1636429649426, 675
991, 1636429624371, 1636429625035, 664
1503, 1636429669243, 1636429669906, 663
737, 1636429597982, 1636429598725, 743
1251, 1636429649426, 1636429650103, 677
1000, 1636429625035, 1636429625762, 727
1515, 1636429669906, 1636429670568, 662
1261, 1636429650103, 1636429650811, 708
1268, 1636429650811, 1636429651518, 707
757, 1636429598725, 1636429599407, 682
1013, 1636429625763, 1636429626430, 667
1527, 1636429670568, 1636429671243, 675
2042, 1636429715303, 1636429716035, 732
1275, 1636429651518, 1636429652207, 689
