TXid, StartTime, EndTime, ResponseTime, Aborted
5888, 1636422000337, 1636422001015, 678
6400, 1636422058687, 1636422068950, 10263, yes
5121, 1636421907795, 1636421908535, 740
5633, 1636421955748, 1636421956419, 671
5895, 1636422001015, 1636422001743, 728
5644, 1636421956419, 1636421957083, 664
5133, 1636421908535, 1636421909211, 676
4624, 1636421843470, 1636421844099, 629
5904, 1636422001743, 1636422002423, 680
4626, 1636421844136, 1636421854402, 10266, yes
5141, 1636421909211, 1636421909908, 697
5655, 1636421957085, 1636421967350, 10265, yes
5915, 1636422002423, 1636422003199, 776
5151, 1636421909908, 1636421910619, 711
4902, 1636421870790, 1636421881098, 10308, yes
5929, 1636422003199, 1636422003867, 668
5162, 1636421910619, 1636421911279, 660
5424, 1636421943526, 1636421944239, 713
5170, 1636421911285, 1636421911962, 677
5939, 1636422003867, 1636422004543, 676
6198, 1636422038830, 1636422039543, 713
5431, 1636421944239, 1636421944923, 684
6202, 1636422039543, 1636422040214, 671
5179, 1636421911962, 1636421922238, 10276, yes
5437, 1636421944923, 1636421945591, 668
5949, 1636422004543, 1636422005239, 696
6205, 1636422040215, 1636422040887, 672
6208, 1636422040887, 1636422051150, 10263, yes
5443, 1636421945591, 1636421946278, 687
5959, 1636422005239, 1636422005934, 695
4936, 1636421881098, 1636421881811, 713
5450, 1636421946278, 1636421946955, 677
6478, 1636422068950, 1636422069698, 748
4945, 1636421881811, 1636421882483, 672
5969, 1636422005935, 1636422006602, 667
5458, 1636421946955, 1636421947634, 679
6485, 1636422069699, 1636422070391, 692
4952, 1636421882483, 1636421883151, 668
5979, 1636422006602, 1636422016867, 10265, yes
6492, 1636422070391, 1636422071115, 724
5469, 1636421947635, 1636421948306, 671
4958, 1636421883151, 1636421893414, 10263, yes
6498, 1636422071115, 1636422071783, 668
6502, 1636422071783, 1636422072450, 667
5479, 1636421948306, 1636421948980, 674
6505, 1636422072451, 1636422073119, 668
5739, 1636421967350, 1636421968067, 717
6508, 1636422073119, 1636422073795, 676
5741, 1636421968067, 1636421978330, 10263, yes
6510, 1636422073795, 1636422084058, 10263, yes
4720, 1636421854402, 1636421855119, 717
5490, 1636421948980, 1636421949658, 678
4728, 1636421855119, 1636421855794, 675
5502, 1636421949659, 1636421950330, 671
4736, 1636421855795, 1636421856463, 668
6532, 1636422084058, 1636422094366, 10308, yes
4743, 1636421856463, 1636421857130, 667
5517, 1636421950330, 1636421950995, 665
4750, 1636421857131, 1636421857807, 676
4758, 1636421857807, 1636421858487, 680
5531, 1636421950996, 1636421951674, 678
4766, 1636421858487, 1636421859163, 676
6303, 1636422051150, 1636422051867, 717
5281, 1636421922238, 1636421922950, 712
4772, 1636421859163, 1636421859823, 660
5796, 1636421978330, 1636421988638, 10308, yes
6309, 1636422051867, 1636422052550, 683
5287, 1636421922951, 1636421933214, 10263, yes
5544, 1636421951674, 1636421952348, 674
4779, 1636421859829, 1636421860526, 697
5035, 1636421893414, 1636421894127, 713
6315, 1636422052551, 1636422053219, 668
5040, 1636421894127, 1636421904390, 10263, yes
6321, 1636422053219, 1636422053891, 672
4788, 1636421860527, 1636421870790, 10263, yes
6327, 1636422053891, 1636422054583, 692
6072, 1636422016867, 1636422027174, 10307, yes
5561, 1636421952348, 1636421953028, 680
6335, 1636422054583, 1636422055287, 704
5577, 1636421953028, 1636421953730, 702
6346, 1636422055287, 1636422055955, 668
5835, 1636421988638, 1636421998946, 10308, yes
6356, 1636422055955, 1636422056626, 671
5594, 1636421953730, 1636421954398, 668
6109, 1636422027174, 1636422027895, 721
6366, 1636422056626, 1636422057319, 693
6115, 1636422027895, 1636422028567, 672
6376, 1636422057319, 1636422058016, 697
5609, 1636421954399, 1636421955082, 683
6121, 1636422028567, 1636422038830, 10263, yes
5101, 1636421904390, 1636421905107, 717
5104, 1636421905107, 1636421905774, 667
5107, 1636421905775, 1636421906446, 671
5876, 1636421998946, 1636421999655, 709
6388, 1636422058017, 1636422058687, 670
5621, 1636421955082, 1636421955747, 665
5110, 1636421906447, 1636421907119, 672
5882, 1636421999655, 1636422000336, 681
5115, 1636421907119, 1636421907794, 675
5371, 1636421933214, 1636421943526, 10312, yes
