TXid, StartTime, EndTime, ResponseTime, Aborted
769, 1636428354588, 1636428355264, 676
1285, 1636428436143, 1636428436812, 669
2053, 1636428525642, 1636428526312, 670
1542, 1636428464341, 1636428465007, 666
1034, 1636428398458, 1636428399132, 674
1807, 1636428492653, 1636428493332, 679
2066, 1636428527754, 1636428528428, 674
1045, 1636428400338, 1636428401015, 677
1301, 1636428438079, 1636428438752, 673
790, 1636428356643, 1636428357312, 669
1560, 1636428466237, 1636428466908, 671
2329, 1636428571388, 1636428581736, 10348, yes
2077, 1636428529647, 1636428530316, 669
1058, 1636428402262, 1636428403056, 794
1827, 1636428494741, 1636428495407, 666
2086, 1636428531534, 1636428532312, 778
1319, 1636428440008, 1636428440679, 671
810, 1636428358743, 1636428359416, 673
1578, 1636428468289, 1636428468952, 663
2092, 1636428533511, 1636428534379, 868
2101, 1636428535403, 1636428536140, 737
1078, 1636428404324, 1636428404999, 675
1848, 1636428496766, 1636428497448, 682
1594, 1636428470326, 1636428470996, 670
2362, 1636428581736, 1636428582488, 752
1339, 1636428442083, 1636428442796, 713
2109, 1636428537280, 1636428537956, 676
830, 1636428360702, 1636428361364, 662
2370, 1636428583802, 1636428594068, 10266, yes
1094, 1636428406406, 1636428407076, 670
2119, 1636428539288, 1636428539979, 691
1610, 1636428472318, 1636428473000, 682
1868, 1636428498827, 1636428499504, 677
1358, 1636428444030, 1636428444700, 670
847, 1636428362591, 1636428363268, 677
2130, 1636428541264, 1636428550716, 9452
1107, 1636428408315, 1636428408976, 661
1627, 1636428474236, 1636428474908, 672
2399, 1636428594068, 1636428604416, 10348, yes
864, 1636428364518, 1636428381960, 17442, yes
1120, 1636428410202, 1636428410876, 674
1888, 1636428500767, 1636428501440, 673
1379, 1636428445971, 1636428446640, 669
1133, 1636428412283, 1636428412948, 665
1645, 1636428476294, 1636428476956, 662
1397, 1636428447901, 1636428448576, 675
1910, 1636428502898, 1636428503832, 934
636, 1636428340447, 1636428341220, 773
1151, 1636428414411, 1636428415076, 665
1664, 1636428478369, 1636428479048, 679
2433, 1636428604416, 1636428614772, 10356, yes
649, 1636428342388, 1636428343056, 668
1417, 1636428449933, 1636428460197, 10264, yes
1929, 1636428504989, 1636428505884, 895
1168, 1636428416327, 1636428416988, 661
2194, 1636428550736, 1636428561080, 10344
1688, 1636428480462, 1636428481136, 674
667, 1636428344369, 1636428345044, 675
1948, 1636428507013, 1636428507952, 939
2462, 1636428614772, 1636428625128, 10356, yes
1184, 1636428418432, 1636428419100, 668
1959, 1636428508967, 1636428509888, 921
1706, 1636428482447, 1636428483115, 668
1196, 1636428420454, 1636428421120, 666
687, 1636428346399, 1636428347075, 676
2481, 1636428625128, 1636428635484, 10356, yes
1970, 1636428510963, 1636428511808, 845
1203, 1636428422443, 1636428423112, 669
950, 1636428381960, 1636428392596, 10636, yes
2488, 1636428635484, 1636428645840, 10356, yes
1209, 1636428424410, 1636428425080, 670
1979, 1636428512949, 1636428523616, 10667, yes
1725, 1636428484472, 1636428485139, 667
1216, 1636428426525, 1636428427344, 819
2499, 1636428645840, 1636428646600, 760
708, 1636428348516, 1636428349184, 668
2505, 1636428647807, 1636428648484, 677
1226, 1636428428552, 1636428429228, 676
2511, 1636428649918, 1636428650588, 670
1747, 1636428486498, 1636428487156, 658
2517, 1636428651986, 1636428652668, 682
726, 1636428350451, 1636428351144, 693
1240, 1636428430449, 1636428431116, 667
2523, 1636428653959, 1636428654632, 673
1504, 1636428460197, 1636428460956, 759
2273, 1636428561080, 1636428571388, 10308, yes
2529, 1636428655933, 1636428656604, 671
1255, 1636428432322, 1636428432992, 670
1767, 1636428488593, 1636428489260, 667
2535, 1636428658036, 1636428658712, 676
2539, 1636428659928, 1636428660588, 660
748, 1636428352517, 1636428353196, 679
1004, 1636428392596, 1636428393620, 1024
2543, 1636428662060, 1636428662740, 680
1523, 1636428462214, 1636428462888, 674
1015, 1636428394519, 1636428395200, 681
1271, 1636428434246, 1636428434916, 670
2039, 1636428523616, 1636428524372, 756
1786, 1636428490564, 1636428491228, 664
1023, 1636428396430, 1636428397120, 690
