TXid, StartTime, EndTime, ResponseTime, Aborted
5377, 1636430349437, 1636430359741, 10304, yes
6148, 1636430500079, 1636430500698, 619
4614, 1636430171431, 1636430172119, 688
5642, 1636430412393, 1636430413203, 810
6412, 1636430537589, 1636430538227, 638
4623, 1636430173325, 1636430174075, 750
5139, 1636430273344, 1636430273970, 626
6167, 1636430502088, 1636430502715, 627
5400, 1636430359741, 1636430370045, 10304, yes
6428, 1636430539489, 1636430540126, 637
4637, 1636430175412, 1636430176086, 674
5661, 1636430414302, 1636430415151, 849
5159, 1636430275348, 1636430275967, 619
6184, 1636430503991, 1636430504623, 632
6446, 1636430541622, 1636430542242, 620
5679, 1636430416305, 1636430417223, 918
5935, 1636430471668, 1636430472374, 706
4656, 1636430177528, 1636430178179, 651
5424, 1636430370045, 1636430380357, 10312, yes
4914, 1636430216113, 1636430226417, 10304, yes
5943, 1636430473766, 1636430474767, 1001
6199, 1636430505897, 1636430506526, 629
5177, 1636430277357, 1636430287585, 10228, yes
5694, 1636430418391, 1636430419299, 908
5952, 1636430475826, 1636430476783, 957
4675, 1636430179444, 1636430180071, 627
6211, 1636430507781, 1636430508411, 630
5445, 1636430380357, 1636430390665, 10308, yes
4938, 1636430226417, 1636430236729, 10312, yes
5706, 1636430420416, 1636430421423, 1007
5964, 1636430477731, 1636430478691, 960
6222, 1636430509780, 1636430510411, 631
5718, 1636430422416, 1636430423407, 991
4695, 1636430181561, 1636430182191, 630
5464, 1636430390665, 1636430391702, 1037
6235, 1636430511841, 1636430512471, 630
5981, 1636430479747, 1636430480703, 956
5214, 1636430287585, 1636430297901, 10316, yes
5471, 1636430392739, 1636430393635, 896
4962, 1636430236729, 1636430247041, 10312, yes
5730, 1636430424445, 1636430434668, 10223, yes
5480, 1636430394824, 1636430395719, 895
6250, 1636430513814, 1636430514443, 629
4715, 1636430183620, 1636430184243, 623
5997, 1636430481791, 1636430482739, 948
5493, 1636430396721, 1636430397623, 902
4986, 1636430247041, 1636430247863, 822
6010, 1636430483876, 1636430484811, 935
6266, 1636430515735, 1636430516379, 644
4735, 1636430185692, 1636430186318, 626
5247, 1636430297901, 1636430308209, 10308, yes
4994, 1636430249106, 1636430249830, 724
5510, 1636430398684, 1636430399459, 775
6023, 1636430485790, 1636430486819, 1029
5004, 1636430251105, 1636430261329, 10224, yes
6286, 1636430517751, 1636430518379, 628
4757, 1636430187755, 1636430188379, 624
6037, 1636430487798, 1636430488843, 1045
5783, 1636430434668, 1636430444977, 10309, yes
5528, 1636430400652, 1636430401418, 766
6300, 1636430519684, 1636430520307, 623
5281, 1636430308209, 1636430318517, 10308, yes
6051, 1636430489865, 1636430490494, 629
6311, 1636430521584, 1636430522210, 626
4776, 1636430189744, 1636430190378, 634
5547, 1636430402571, 1636430403414, 843
6321, 1636430523486, 1636430524106, 620
6071, 1636430491904, 1636430492974, 1070
5305, 1636430318517, 1636430328825, 10308, yes
5050, 1636430261329, 1636430262174, 845
4796, 1636430191695, 1636430192319, 624
5566, 1636430404493, 1636430405299, 806
6334, 1636430525621, 1636430526247, 626
5825, 1636430444977, 1636430455297, 10320, yes
5058, 1636430263440, 1636430264110, 670
6090, 1636430493979, 1636430494619, 640
5068, 1636430265502, 1636430266135, 633
6349, 1636430527689, 1636430528327, 638
4816, 1636430193612, 1636430203833, 10221, yes
5329, 1636430328825, 1636430339129, 10304, yes
5585, 1636430406389, 1636430407247, 858
5082, 1636430267464, 1636430268147, 683
6363, 1636430529708, 1636430530338, 630
5852, 1636430455297, 1636430456015, 718
6109, 1636430495935, 1636430496559, 624
5859, 1636430457383, 1636430458379, 996
5604, 1636430408469, 1636430409367, 898
6375, 1636430531686, 1636430532310, 624
5353, 1636430339129, 1636430349437, 10308, yes
5099, 1636430269434, 1636430270119, 685
5868, 1636430459352, 1636430460395, 1043
4848, 1636430203833, 1636430204667, 834
6128, 1636430497944, 1636430498579, 635
6388, 1636430533711, 1636430534351, 640
5623, 1636430410424, 1636430411234, 810
5879, 1636430461410, 1636430471668, 10258, yes
4606, 1636430169547, 1636430170258, 711
4862, 1636430205890, 1636430216113, 10223, yes
5119, 1636430271420, 1636430272059, 639
6399, 1636430535580, 1636430536215, 635
