TXid, StartTime, EndTime, ResponseTime, Aborted
4097, 1636424741966, 1636424742687, 721
3074, 1636424572579, 1636424573235, 656
3854, 1636424701662, 1636424702307, 645
3088, 1636424574482, 1636424575139, 657
3600, 1636424655818, 1636424666127, 10309, yes
4112, 1636424743936, 1636424744571, 635
2843, 1636424530126, 1636424540434, 10308, yes
3867, 1636424703561, 1636424713782, 10221, yes
4127, 1636424745942, 1636424746587, 645
3107, 1636424576517, 1636424577147, 630
4392, 1636424786322, 1636424787035, 713
3371, 1636424618631, 1636424628939, 10308, yes
4145, 1636424747873, 1636424748503, 630
3122, 1636424578469, 1636424579099, 630
4404, 1636424788297, 1636424789255, 958
3134, 1636424580376, 1636424581007, 631
4417, 1636424790336, 1636424800558, 10222, yes
2626, 1636424491968, 1636424492603, 635
4163, 1636424749771, 1636424750407, 636
3653, 1636424666127, 1636424677266, 11139, yes
3911, 1636424713782, 1636424714526, 744
3146, 1636424582342, 1636424582975, 633
2894, 1636424540434, 1636424541350, 916
2639, 1636424493833, 1636424494459, 626
4180, 1636424751889, 1636424752523, 634
3158, 1636424584227, 1636424584855, 628
3928, 1636424715801, 1636424716427, 626
2907, 1636424542404, 1636424543050, 646
4444, 1636424800558, 1636424801267, 709
2656, 1636424495781, 1636424496410, 629
4194, 1636424753756, 1636424754391, 635
3172, 1636424586314, 1636424586943, 629
2919, 1636424544382, 1636424554606, 10224, yes
4455, 1636424802571, 1636424803195, 624
3944, 1636424717687, 1636424718315, 628
3437, 1636424628939, 1636424629655, 716
3185, 1636424588182, 1636424588815, 633
4211, 1636424755806, 1636424756431, 625
4468, 1636424804679, 1636424805307, 628
2677, 1636424497823, 1636424498447, 624
3958, 1636424719748, 1636424720383, 635
3195, 1636424590117, 1636424590747, 630
3451, 1636424631046, 1636424631719, 673
3708, 1636424677266, 1636424677983, 717
4481, 1636424806609, 1636424807239, 630
2690, 1636424499950, 1636424510170, 10220, yes
4227, 1636424757917, 1636424758543, 626
3205, 1636424592154, 1636424592779, 625
3973, 1636424721848, 1636424722483, 635
3720, 1636424679142, 1636424679767, 625
3465, 1636424633126, 1636424633755, 629
4493, 1636424808537, 1636424809167, 630
4238, 1636424759875, 1636424760507, 632
3215, 1636424594052, 1636424594679, 627
3986, 1636424723829, 1636424724486, 657
3731, 1636424681231, 1636424681855, 624
3476, 1636424635247, 1636424645506, 10259, yes
4250, 1636424761952, 1636424762583, 631
4507, 1636424810591, 1636424811215, 624
2972, 1636424554606, 1636424555327, 721
3230, 1636424595995, 1636424596787, 792
3745, 1636424683299, 1636424683927, 628
4001, 1636424725938, 1636424726598, 660
4261, 1636424764047, 1636424764683, 636
2727, 1636424510170, 1636424510891, 721
4519, 1636424812537, 1636424813163, 626
2984, 1636424556657, 1636424557282, 625
3245, 1636424598101, 1636424608323, 10222, yes
4272, 1636424766039, 1636424766703, 664
4017, 1636424727869, 1636424728495, 626
4529, 1636424814471, 1636424815103, 632
2994, 1636424558647, 1636424559402, 755
3763, 1636424685331, 1636424685967, 636
2740, 1636424512163, 1636424512810, 647
4537, 1636424816527, 1636424817163, 636
3004, 1636424560624, 1636424561259, 635
4286, 1636424768082, 1636424768711, 629
4543, 1636424818572, 1636424819203, 631
4032, 1636424729831, 1636424730459, 628
3777, 1636424687321, 1636424697543, 10222, yes
2757, 1636424514126, 1636424514747, 621
4549, 1636424820656, 1636424821291, 635
3016, 1636424562648, 1636424563275, 627
4555, 1636424822548, 1636424823183, 635
4301, 1636424770006, 1636424770635, 629
3534, 1636424645507, 1636424655818, 10311, yes
4047, 1636424731743, 1636424741966, 10223, yes
3033, 1636424564656, 1636424565287, 631
2778, 1636424516068, 1636424516695, 627
4316, 1636424772116, 1636424772743, 627
2790, 1636424517952, 1636424518587, 635
3046, 1636424566733, 1636424567363, 630
4331, 1636424774235, 1636424774867, 632
3056, 1636424568660, 1636424569291, 631
2801, 1636424519905, 1636424530126, 10221, yes
3313, 1636424608323, 1636424618631, 10308, yes
3826, 1636424697543, 1636424698255, 712
4342, 1636424776102, 1636424786322, 10220, yes
3065, 1636424570630, 1636424571259, 629
3839, 1636424699590, 1636424700350, 760
