TXid, StartTime, EndTime, ResponseTime, Aborted
4866, 1636430206691, 1636430207395, 704
6152, 1636430500494, 1636430501123, 629
5130, 1636430272351, 1636430273027, 676
5899, 1636430464055, 1636430465098, 1043
6414, 1636430538023, 1636430538743, 720
5391, 1636430356203, 1636430366511, 10308, yes
4881, 1636430208762, 1636430209383, 621
5650, 1636430413284, 1636430414043, 759
5912, 1636430466054, 1636430467099, 1045
6170, 1636430502406, 1636430503031, 625
4894, 1636430210766, 1636430211459, 693
5150, 1636430274293, 1636430275011, 718
6430, 1636430539952, 1636430540574, 622
5925, 1636430468112, 1636430478332, 10220, yes
4646, 1636430176366, 1636430176999, 633
5414, 1636430366511, 1636430376815, 10304, yes
5670, 1636430415294, 1636430425515, 10221, yes
4904, 1636430212819, 1636430223047, 10228, yes
6187, 1636430504375, 1636430505003, 628
6447, 1636430541837, 1636430542463, 626
5168, 1636430276220, 1636430286483, 10263, yes
4663, 1636430178231, 1636430178851, 620
6202, 1636430506370, 1636430506991, 621
6459, 1636430543720, 1636430544339, 619
5437, 1636430376815, 1636430387119, 10304, yes
4928, 1636430223047, 1636430233356, 10309, yes
6213, 1636430508290, 1636430508923, 633
6469, 1636430545595, 1636430546219, 624
4683, 1636430180204, 1636430180834, 630
6476, 1636430547707, 1636430548335, 628
5456, 1636430387119, 1636430397427, 10308, yes
6224, 1636430510286, 1636430510915, 629
6481, 1636430549680, 1636430550315, 635
5970, 1636430478332, 1636430488671, 10339, yes
6487, 1636430551648, 1636430552279, 631
4952, 1636430233356, 1636430243660, 10304, yes
5209, 1636430286483, 1636430287199, 716
6237, 1636430512228, 1636430512859, 631
6493, 1636430553727, 1636430554359, 632
4702, 1636430182245, 1636430182870, 625
5218, 1636430288456, 1636430289119, 663
6499, 1636430555690, 1636430556319, 629
5736, 1636430425515, 1636430426455, 940
5225, 1636430290549, 1636430291191, 642
6252, 1636430514129, 1636430514751, 622
6509, 1636430557590, 1636430558223, 633
5231, 1636430292492, 1636430302743, 10251, yes
4977, 1636430243660, 1636430253967, 10307, yes
5748, 1636430427518, 1636430428435, 917
4725, 1636430184373, 1636430184990, 617
6521, 1636430559520, 1636430560155, 635
5499, 1636430397427, 1636430398338, 911
6270, 1636430516196, 1636430526787, 10591, yes
5760, 1636430429536, 1636430430467, 931
4742, 1636430186239, 1636430186858, 619
5768, 1636430431444, 1636430432346, 902
6536, 1636430561623, 1636430562255, 632
5261, 1636430302743, 1636430303490, 747
5517, 1636430399466, 1636430400331, 865
5775, 1636430433380, 1636430434311, 931
6546, 1636430563645, 1636430564279, 634
5271, 1636430304743, 1636430314967, 10224, yes
4762, 1636430188306, 1636430188935, 629
5019, 1636430253967, 1636430254787, 820
5787, 1636430435483, 1636430436447, 964
6043, 1636430488671, 1636430489842, 1171
6555, 1636430565664, 1636430566299, 635
5537, 1636430401578, 1636430402370, 792
6561, 1636430567616, 1636430568251, 635
5798, 1636430437486, 1636430438527, 1041
5031, 1636430256065, 1636430256719, 654
6567, 1636430569692, 1636430570315, 623
6060, 1636430490748, 1636430491815, 1067
5805, 1636430439401, 1636430440407, 1006
6573, 1636430571654, 1636430572287, 633
4782, 1636430190365, 1636430190991, 626
5295, 1636430314967, 1636430325276, 10309, yes
5041, 1636430258009, 1636430268235, 10226, yes
5554, 1636430403476, 1636430404363, 887
6579, 1636430573663, 1636430574287, 624
5815, 1636430441453, 1636430451675, 10222, yes
6078, 1636430492772, 1636430493399, 627
4803, 1636430192437, 1636430193071, 634
6341, 1636430526787, 1636430538023, 11236, yes
5319, 1636430325276, 1636430335584, 10308, yes
5575, 1636430405465, 1636430406303, 838
6096, 1636430494705, 1636430495335, 630
5842, 1636430451675, 1636430461979, 10304, yes
4821, 1636430194478, 1636430195103, 625
5593, 1636430407455, 1636430408286, 831
5343, 1636430335584, 1636430345895, 10311, yes
4833, 1636430196467, 1636430206691, 10224, yes
5090, 1636430268235, 1636430269059, 824
6114, 1636430496707, 1636430497339, 632
5612, 1636430409450, 1636430410259, 809
6133, 1636430498629, 1636430499263, 634
5110, 1636430270307, 1636430270931, 624
5368, 1636430345895, 1636430356203, 10308, yes
5884, 1636430461979, 1636430462703, 724
5631, 1636430411358, 1636430412130, 772
