TXid, StartTime, EndTime, ResponseTime, Aborted
3328, 1636421302565, 1636421303238, 673
2819, 1636421238371, 1636421239044, 673
3588, 1636421346614, 1636421356881, 10267, yes
3335, 1636421303239, 1636421313505, 10266, yes
2826, 1636421239044, 1636421239718, 674
2835, 1636421239719, 1636421240386, 667
3866, 1636421392761, 1636421403073, 10312, yes
2843, 1636421240387, 1636421241054, 667
3102, 1636421279325, 1636421289629, 10304, yes
2850, 1636421241055, 1636421241723, 668
2857, 1636421241723, 1636421242395, 672
2861, 1636421242395, 1636421252653, 10258, yes
2613, 1636421198125, 1636421198747, 622
2618, 1636421198747, 1636421199414, 667
4160, 1636421427137, 1636421427858, 721
2625, 1636421199414, 1636421200082, 668
3655, 1636421356881, 1636421367237, 10356, yes
4167, 1636421427858, 1636421428514, 656
2633, 1636421200082, 1636421200750, 668
3146, 1636421289629, 1636421290380, 751
3405, 1636421313505, 1636421314244, 739
4173, 1636421428514, 1636421429179, 665
3152, 1636421290380, 1636421291050, 670
2642, 1636421200751, 1636421201411, 660
3410, 1636421314244, 1636421324505, 10261, yes
4179, 1636421429179, 1636421429851, 672
3159, 1636421291051, 1636421291723, 672
4184, 1636421429851, 1636421430526, 675
2651, 1636421201411, 1636421202079, 668
4189, 1636421430527, 1636421431191, 664
2911, 1636421252653, 1636421253362, 709
3167, 1636421291723, 1636421292391, 668
2914, 1636421253363, 1636421263625, 10262, yes
4194, 1636421431191, 1636421431867, 676
2661, 1636421202079, 1636421202743, 664
4199, 1636421431867, 1636421432526, 659
3177, 1636421292391, 1636421293076, 685
4204, 1636421432526, 1636421433191, 665
2671, 1636421202743, 1636421203410, 667
3951, 1636421403073, 1636421403782, 709
3185, 1636421293077, 1636421293743, 666
4209, 1636421433191, 1636421433850, 659
3958, 1636421403783, 1636421404454, 671
4214, 1636421433850, 1636421434535, 685
2682, 1636421203410, 1636421204071, 661
3195, 1636421293743, 1636421294471, 728
4221, 1636421434535, 1636421444797, 10262, yes
3710, 1636421367237, 1636421377629, 10392, yes
3966, 1636421404454, 1636421414729, 10275, yes
3459, 1636421324505, 1636421335145, 10640, yes
2694, 1636421204071, 1636421204734, 663
3208, 1636421294471, 1636421295142, 671
2706, 1636421204735, 1636421205399, 664
3218, 1636421295142, 1636421295798, 656
3228, 1636421295799, 1636421296462, 663
2718, 1636421205399, 1636421206070, 671
2978, 1636421263625, 1636421264338, 713
3237, 1636421296463, 1636421297126, 663
2727, 1636421206070, 1636421206735, 665
2983, 1636421264338, 1636421265003, 665
3756, 1636421377629, 1636421378350, 721
2989, 1636421265003, 1636421265674, 671
2734, 1636421206735, 1636421217001, 10266, yes
3248, 1636421297126, 1636421297790, 664
3760, 1636421378350, 1636421379022, 672
2996, 1636421265675, 1636421266342, 667
3764, 1636421379023, 1636421379694, 671
3510, 1636421335145, 1636421345453, 10308, yes
3768, 1636421379695, 1636421380398, 703
3258, 1636421297791, 1636421298462, 671
3004, 1636421266343, 1636421267010, 667
3774, 1636421380399, 1636421381062, 663
3012, 1636421267010, 1636421267727, 717
3268, 1636421298463, 1636421299178, 715
3780, 1636421381062, 1636421381777, 715
4292, 1636421444797, 1636421445514, 717
2757, 1636421217001, 1636421227349, 10348, yes
4298, 1636421445514, 1636421446178, 664
3787, 1636421381777, 1636421382492, 715
3023, 1636421267727, 1636421268395, 668
3279, 1636421299179, 1636421299850, 671
4304, 1636421446179, 1636421446846, 667
3797, 1636421382493, 1636421392761, 10268, yes
3032, 1636421268395, 1636421269058, 663
4312, 1636421446847, 1636421447544, 697
3292, 1636421299851, 1636421300518, 667
2782, 1636421227349, 1636421237661, 10312, yes
4318, 1636421447544, 1636421448210, 666
3039, 1636421269059, 1636421279325, 10266, yes
4068, 1636421414729, 1636421415434, 705
4324, 1636421448211, 1636421448875, 664
3302, 1636421300519, 1636421301178, 659
4329, 1636421448875, 1636421449543, 668
4075, 1636421415434, 1636421416098, 664
3311, 1636421301179, 1636421301851, 672
4081, 1636421416098, 1636421416871, 773
3572, 1636421345453, 1636421346614, 1161
3320, 1636421301851, 1636421302564, 713
4090, 1636421416871, 1636421427137, 10266, yes
2813, 1636421237661, 1636421238371, 710
