TXid, StartTime, EndTime, ResponseTime, Aborted
10245, 1636431288502, 1636431289371, 869
9737, 1636431241908, 1636431242863, 955
9993, 1636431263263, 1636431264263, 1000
8714, 1636431116719, 1636431117711, 992
9227, 1636431199481, 1636431200099, 618
10260, 1636431289872, 1636431290655, 783
8725, 1636431118068, 1636431128283, 10215, yes
10005, 1636431264581, 1636431265567, 986
9241, 1636431200791, 1636431201811, 1020
9754, 1636431243219, 1636431244095, 876
10017, 1636431265943, 1636431266943, 1000
10273, 1636431291180, 1636431292111, 931
9255, 1636431202100, 1636431202723, 623
10028, 1636431267266, 1636431268235, 969
9773, 1636431244541, 1636431245387, 846
10286, 1636431292504, 1636431293227, 723
8758, 1636431128283, 1636431128995, 712
9271, 1636431203502, 1636431204179, 677
10041, 1636431268615, 1636431269603, 988
10300, 1636431293825, 1636431294543, 718
9533, 1636431225227, 1636431225979, 752
9791, 1636431245893, 1636431246787, 894
8768, 1636431129598, 1636431139823, 10225, yes
10053, 1636431269966, 1636431270954, 988
10313, 1636431295139, 1636431295887, 748
9290, 1636431204899, 1636431205778, 879
9038, 1636431181047, 1636431181843, 796
9552, 1636431226579, 1636431237655, 11076, yes
9808, 1636431247190, 1636431248067, 877
10065, 1636431271297, 1636431272287, 990
10327, 1636431296494, 1636431297231, 737
9310, 1636431206276, 1636431206907, 631
10078, 1636431272651, 1636431273619, 968
9055, 1636431182427, 1636431183043, 616
9827, 1636431248496, 1636431249339, 843
10340, 1636431297863, 1636431298551, 688
10092, 1636431274008, 1636431274967, 959
9072, 1636431183823, 1636431194043, 10220, yes
9329, 1636431207580, 1636431208195, 615
10353, 1636431299142, 1636431299867, 725
8562, 1636431083347, 1636431093567, 10220, yes
9844, 1636431249831, 1636431250727, 896
8823, 1636431139823, 1636431150123, 10300, yes
10107, 1636431275338, 1636431276295, 957
10365, 1636431300456, 1636431301619, 1163
9348, 1636431208895, 1636431209511, 616
9863, 1636431251186, 1636431252083, 897
10377, 1636431301789, 1636431302515, 726
10122, 1636431276679, 1636431277651, 972
10387, 1636431303076, 1636431303723, 647
8596, 1636431093567, 1636431103883, 10316, yes
9367, 1636431210224, 1636431210847, 623
10136, 1636431278010, 1636431278915, 905
9881, 1636431252528, 1636431253447, 919
10395, 1636431304398, 1636431305047, 649
8864, 1636431150123, 1636431160427, 10304, yes
10402, 1636431305735, 1636431306407, 672
10150, 1636431279338, 1636431280263, 925
10407, 1636431307058, 1636431307703, 645
9386, 1636431211557, 1636431212175, 618
9898, 1636431253869, 1636431254831, 962
10414, 1636431308423, 1636431309115, 692
10164, 1636431280638, 1636431281551, 913
10420, 1636431309768, 1636431310479, 711
9914, 1636431255231, 1636431256191, 960
10426, 1636431311067, 1636431311775, 708
9407, 1636431212892, 1636431213506, 614
10431, 1636431312353, 1636431313055, 702
10177, 1636431281967, 1636431282811, 844
8642, 1636431103883, 1636431104903, 1020
9928, 1636431256569, 1636431257591, 1022
8905, 1636431160427, 1636431170735, 10308, yes
10441, 1636431313724, 1636431314403, 679
8654, 1636431105191, 1636431106131, 940
9166, 1636431194043, 1636431194735, 692
9423, 1636431214197, 1636431225227, 11030, yes
10191, 1636431283264, 1636431284111, 847
9680, 1636431237655, 1636431239251, 1596
10448, 1636431315006, 1636431315691, 685
9941, 1636431257922, 1636431258939, 1017
10456, 1636431316339, 1636431317011, 672
8666, 1636431106502, 1636431116719, 10217, yes
9181, 1636431195388, 1636431196439, 1051
10205, 1636431284585, 1636431285435, 850
10463, 1636431317696, 1636431318399, 703
9954, 1636431259269, 1636431260299, 1030
9700, 1636431239251, 1636431239911, 660
10470, 1636431319034, 1636431319751, 717
10218, 1636431285874, 1636431286719, 845
10476, 1636431320409, 1636431321135, 726
9197, 1636431196727, 1636431197351, 624
9967, 1636431260608, 1636431261647, 1039
10482, 1636431321710, 1636431322423, 713
9718, 1636431240519, 1636431241150, 631
10231, 1636431287180, 1636431287991, 811
10488, 1636431323035, 1636431323739, 704
9212, 1636431198092, 1636431198715, 623
9980, 1636431261937, 1636431262987, 1050
10493, 1636431324368, 1636431325015, 647
8959, 1636431170735, 1636431181047, 10312, yes
