TXid, StartTime, EndTime, ResponseTime, Aborted
1536, 1636420667794, 1636420668416, 622
1541, 1636420668779, 1636420669800, 1021
1802, 1636420715208, 1636420715872, 664
1804, 1636420716186, 1636420716850, 664
1807, 1636420717205, 1636420717823, 618
1810, 1636420718223, 1636420718844, 621
1556, 1636420669817, 1636420670480, 663
1813, 1636420719219, 1636420719844, 625
1816, 1636420720199, 1636420720816, 617
1563, 1636420670818, 1636420671436, 618
1819, 1636420721199, 1636420722976, 1777
1569, 1636420671808, 1636420672428, 620
1575, 1636420672782, 1636420673431, 649
1832, 1636420722976, 1636420723640, 664
1836, 1636420723985, 1636420724612, 627
815, 1636420563941, 1636420574245, 10304, yes
1584, 1636420673782, 1636420674400, 618
1840, 1636420724999, 1636420725620, 621
1844, 1636420725996, 1636420726612, 616
1590, 1636420674750, 1636420675376, 626
1080, 1636420605201, 1636420615832, 10631, yes
1336, 1636420637301, 1636420648077, 10776, yes
1848, 1636420727027, 1636420727648, 621
1852, 1636420727998, 1636420728616, 618
1597, 1636420675764, 1636420685988, 10224, yes
1856, 1636420728989, 1636420729608, 619
1859, 1636420729962, 1636420730584, 622
1861, 1636420730933, 1636420731552, 619
1864, 1636420731905, 1636420732528, 623
1868, 1636420732887, 1636420733620, 733
1877, 1636420733867, 1636420734491, 624
1881, 1636420734832, 1636420735448, 616
1885, 1636420735829, 1636420736452, 623
1889, 1636420736863, 1636420737484, 621
1893, 1636420737835, 1636420738460, 625
1897, 1636420738806, 1636420739432, 626
1901, 1636420739773, 1636420740400, 627
1905, 1636420740764, 1636420750984, 10220, yes
882, 1636420574245, 1636420584549, 10304, yes
1661, 1636420685988, 1636420686699, 711
1408, 1636420648077, 1636420658800, 10723, yes
1664, 1636420686979, 1636420687603, 624
1667, 1636420687956, 1636420688576, 620
1670, 1636420688931, 1636420689548, 617
1676, 1636420689961, 1636420690971, 1010
1935, 1636420750984, 1636420751692, 708
1938, 1636420751984, 1636420752608, 624
1171, 1636420615832, 1636420626568, 10736, yes
1941, 1636420752994, 1636420753612, 618
1944, 1636420753969, 1636420754728, 759
1690, 1636420690972, 1636420691636, 664
1696, 1636420691995, 1636420692616, 621
1955, 1636420754986, 1636420755604, 618
1701, 1636420692996, 1636420693660, 664
1960, 1636420756019, 1636420756636, 617
682, 1636420537947, 1636420538663, 716
1706, 1636420693992, 1636420694612, 620
1965, 1636420757010, 1636420757632, 622
1711, 1636420694960, 1636420695579, 619
944, 1636420584549, 1636420594881, 10332, yes
689, 1636420538933, 1636420539551, 618
1970, 1636420758016, 1636420758640, 624
1717, 1636420695961, 1636420696583, 622
1975, 1636420759052, 1636420759680, 628
697, 1636420539914, 1636420540548, 634
1723, 1636420696930, 1636420697548, 618
1979, 1636420760051, 1636420760672, 621
1983, 1636420761034, 1636420761664, 630
704, 1636420540944, 1636420541631, 687
1729, 1636420697923, 1636420698556, 633
1986, 1636420762058, 1636420762684, 626
1477, 1636420658800, 1636420659512, 712
1989, 1636420763050, 1636420763684, 634
710, 1636420541947, 1636420552222, 10275, yes
1734, 1636420698900, 1636420699516, 616
1992, 1636420764071, 1636420764947, 876
1740, 1636420699904, 1636420700519, 615
1745, 1636420700877, 1636420701844, 967
2001, 1636420765071, 1636420765704, 633
1492, 1636420659797, 1636420660412, 615
2004, 1636420766086, 1636420766712, 626
2007, 1636420767115, 1636420767740, 625
1498, 1636420660800, 1636420661424, 624
2010, 1636420768088, 1636420768712, 624
1758, 1636420701877, 1636420702539, 662
2014, 1636420769073, 1636420769692, 619
1503, 1636420661805, 1636420662423, 618
2017, 1636420770102, 1636420770736, 634
995, 1636420594881, 1636420605201, 10320, yes
1763, 1636420702869, 1636420703496, 627
1509, 1636420662812, 1636420663435, 623
1768, 1636420703886, 1636420704512, 626
1515, 1636420663815, 1636420664440, 625
1261, 1636420626568, 1636420637301, 10733, yes
1774, 1636420704918, 1636420705548, 630
1520, 1636420664811, 1636420665431, 620
753, 1636420552222, 1636420563941, 11719, yes
1778, 1636420705928, 1636420715208, 9280
1525, 1636420665791, 1636420666415, 624
1531, 1636420666827, 1636420667448, 621
