TXid, StartTime, EndTime, ResponseTime, Aborted
1540, 1636412905618, 1636412906281, 663
1545, 1636412906281, 1636412906954, 673
1550, 1636412906954, 1636412907613, 659
1555, 1636412907613, 1636412908273, 660
1301, 1636412824418, 1636412825041, 623
1303, 1636412825041, 1636412825701, 660
1560, 1636412908273, 1636412908933, 660
1306, 1636412825701, 1636412835966, 10265, yes
1565, 1636412908933, 1636412909593, 660
1570, 1636412909593, 1636412910253, 660
1316, 1636412835966, 1636412836674, 708
1318, 1636412836674, 1636412837333, 659
1575, 1636412910253, 1636412910917, 664
1321, 1636412837334, 1636412837993, 659
1580, 1636412910918, 1636412911585, 667
1325, 1636412837993, 1636412838653, 660
1329, 1636412838653, 1636412839317, 664
1585, 1636412911585, 1636412912245, 660
1334, 1636412839317, 1636412839977, 660
1590, 1636412912245, 1636412912909, 664
1339, 1636412839977, 1636412840641, 664
1595, 1636412912909, 1636412913569, 660
1344, 1636412840641, 1636412841301, 660
1600, 1636412913569, 1636412914229, 660
1349, 1636412841301, 1636412851566, 10265, yes
1605, 1636412914229, 1636412914889, 660
1610, 1636412914889, 1636412925154, 10265, yes
1361, 1636412851566, 1636412852269, 703
1363, 1636412852269, 1636412852930, 661
1621, 1636412925154, 1636412925873, 719
1366, 1636412852930, 1636412853593, 663
1623, 1636412925873, 1636412926534, 661
1370, 1636412853594, 1636412854497, 903
1626, 1636412926534, 1636412927225, 691
1630, 1636412927226, 1636412927893, 667
1375, 1636412854497, 1636412855165, 668
1635, 1636412927894, 1636412928553, 659
1380, 1636412855165, 1636412855825, 660
1640, 1636412928553, 1636412929213, 660
1385, 1636412855825, 1636412856693, 868
1645, 1636412929213, 1636412929877, 664
1390, 1636412856693, 1636412857357, 664
1650, 1636412929877, 1636412930538, 661
1395, 1636412857358, 1636412858017, 659
1655, 1636412930538, 1636412931209, 671
1400, 1636412858018, 1636412858681, 663
1660, 1636412931209, 1636412931873, 664
1405, 1636412858681, 1636412859345, 664
1665, 1636412931873, 1636412932537, 664
1410, 1636412859346, 1636412869614, 10268, yes
1670, 1636412932537, 1636412942806, 10269, yes
1421, 1636412869614, 1636412870340, 726
1423, 1636412870341, 1636412880606, 10265, yes
1681, 1636412942806, 1636412943563, 757
1683, 1636412943564, 1636412944256, 692
1686, 1636412944256, 1636412944917, 661
1431, 1636412880606, 1636412881313, 707
1433, 1636412881313, 1636412881996, 683
1690, 1636412944918, 1636412945601, 683
1436, 1636412881996, 1636412882657, 661
1695, 1636412945601, 1636412946265, 664
1440, 1636412882658, 1636412883321, 663
1700, 1636412946265, 1636412946930, 665
1445, 1636412883321, 1636412883981, 660
1705, 1636412946930, 1636412947590, 660
1450, 1636412883981, 1636412884645, 664
1709, 1636412947590, 1636412948249, 659
1455, 1636412884645, 1636412885309, 664
1712, 1636412948249, 1636412948909, 660
1714, 1636412948910, 1636412949570, 660
1460, 1636412885310, 1636412885977, 667
1716, 1636412949570, 1636412950233, 663
1718, 1636412950233, 1636412950901, 668
1720, 1636412950901, 1636412951561, 660
1465, 1636412885978, 1636412886637, 659
1722, 1636412951562, 1636412952226, 664
1724, 1636412952226, 1636412952894, 668
1470, 1636412886637, 1636412887297, 660
1726, 1636412952894, 1636412953554, 660
1728, 1636412953554, 1636412954212, 658
1730, 1636412954213, 1636412954873, 660
1475, 1636412887298, 1636412887961, 663
1732, 1636412954873, 1636412955533, 660
1734, 1636412955534, 1636412956197, 663
1480, 1636412887961, 1636412888621, 660
1736, 1636412956198, 1636412956861, 663
1738, 1636412956861, 1636412957529, 668
1485, 1636412888622, 1636412889285, 663
1742, 1636412957529, 1636412958189, 660
1490, 1636412889286, 1636412889949, 663
1747, 1636412958190, 1636412958857, 667
1495, 1636412889950, 1636412890613, 663
1500, 1636412890613, 1636412891273, 660
1505, 1636412891273, 1636412891937, 664
1510, 1636412891938, 1636412902201, 10263, yes
1521, 1636412902201, 1636412902937, 736
1523, 1636412902937, 1636412903601, 664
1526, 1636412903601, 1636412904261, 660
1530, 1636412904261, 1636412904957, 696
1535, 1636412904957, 1636412905617, 660
