TXid, StartTime, EndTime, ResponseTime, Aborted
23047, 1636470946215, 1636470947085, 870
23816, 1636470987206, 1636470987905, 699
24331, 1636471016277, 1636471016901, 624
23308, 1636470960118, 1636470960734, 616
22800, 1636470932786, 1636470933398, 612
23568, 1636470973128, 1636470973742, 614
24080, 1636471003228, 1636471003845, 617
23832, 1636470988224, 1636470988833, 609
23066, 1636470947207, 1636470947833, 626
24350, 1636471017263, 1636471017882, 619
23329, 1636470961110, 1636470961725, 615
22820, 1636470933821, 1636470934437, 616
24100, 1636471004228, 1636471004845, 617
23590, 1636470974159, 1636470974781, 622
23847, 1636470989213, 1636470989821, 608
23086, 1636470948179, 1636470948789, 610
24368, 1636471018296, 1636471018909, 613
23349, 1636470962119, 1636470962733, 614
23863, 1636470990248, 1636470990865, 617
22840, 1636470934827, 1636470935446, 619
24120, 1636471005253, 1636471005866, 613
23609, 1636470975138, 1636470975750, 612
23106, 1636470949158, 1636470949773, 615
24386, 1636471019327, 1636471019937, 610
23879, 1636470991226, 1636470991841, 615
23369, 1636470963122, 1636470963729, 607
22860, 1636470935794, 1636470936405, 611
24140, 1636471006228, 1636471006837, 609
23629, 1636470976160, 1636470976770, 610
24404, 1636471020310, 1636471020921, 611
23125, 1636470950152, 1636470950777, 625
23895, 1636470992205, 1636470992818, 613
23390, 1636470964139, 1636470964753, 614
22879, 1636470936779, 1636470937390, 611
23648, 1636470977195, 1636470977809, 614
24160, 1636471007231, 1636471007842, 611
24422, 1636471021289, 1636471021909, 620
23911, 1636470993175, 1636470993993, 818
23146, 1636470951173, 1636470951789, 616
23663, 1636470978181, 1636470978797, 616
23410, 1636470965140, 1636470965753, 613
22899, 1636470937754, 1636470940186, 2432, yes
24180, 1636471008264, 1636471008889, 625
23925, 1636470994191, 1636470994802, 611
24437, 1636471022319, 1636471022937, 618
23166, 1636470952170, 1636470952785, 615
23682, 1636470979198, 1636470981498, 2300, yes
24450, 1636471023290, 1636471023901, 611
23941, 1636470995160, 1636470995781, 621
23432, 1636470966156, 1636470966765, 609
24200, 1636471009239, 1636471009853, 614
24464, 1636471024323, 1636471024938, 615
23185, 1636470953160, 1636470953821, 661
22676, 1636470925779, 1636470926389, 610
23958, 1636470996130, 1636470996745, 615
22935, 1636470940186, 1636470940886, 700
24218, 1636471010275, 1636471010882, 607
23452, 1636470967162, 1636470967782, 620
24476, 1636471025286, 1636471025906, 620
22689, 1636470926780, 1636470927409, 629
23971, 1636470997162, 1636470997773, 611
23205, 1636470954153, 1636470954770, 617
22951, 1636470941199, 1636470941817, 618
24489, 1636471026323, 1636471026941, 618
23722, 1636470981498, 1636470983850, 2352, yes
24238, 1636471011303, 1636471011913, 610
23472, 1636470968182, 1636470968798, 616
22705, 1636470927766, 1636470928389, 623
22965, 1636470942179, 1636470942785, 606
24501, 1636471027361, 1636471027973, 612
23990, 1636470998159, 1636470998777, 618
23224, 1636470955128, 1636470955745, 617
24511, 1636471028331, 1636471028949, 618
22722, 1636470928770, 1636470929381, 611
24258, 1636471012281, 1636471012897, 616
23492, 1636470969199, 1636470969809, 610
24007, 1636470999195, 1636470999809, 614
22985, 1636470943164, 1636470943777, 613
24521, 1636471029301, 1636471029913, 612
23243, 1636470956159, 1636470956770, 611
23762, 1636470983850, 1636470984893, 1043
24531, 1636471030297, 1636471030909, 612
22740, 1636470929780, 1636470930398, 618
24278, 1636471013265, 1636471013882, 617
23512, 1636470970211, 1636470970833, 622
24025, 1636471000207, 1636471000826, 619
23259, 1636470957127, 1636470957753, 626
23005, 1636470944200, 1636470944817, 617
23779, 1636470984894, 1636470987206, 2312, yes
22760, 1636470930772, 1636470931553, 781
23273, 1636470958112, 1636470958730, 618
23530, 1636470971191, 1636470971797, 606
24298, 1636471014265, 1636471014877, 612
24043, 1636471001185, 1636471001806, 621
23026, 1636470945211, 1636470945829, 618
23289, 1636470959119, 1636470959733, 614
24315, 1636471015245, 1636471015865, 620
22780, 1636470931785, 1636470932398, 613
24060, 1636471002220, 1636471002833, 613
23549, 1636470972162, 1636470972777, 615
