TXid, StartTime, EndTime, ResponseTime, Aborted
1282, 1636420628478, 1636420629104, 626
1286, 1636420629483, 1636420630103, 620
1032, 1636420599399, 1636420600016, 617
1800, 1636420712364, 1636420713036, 672
1290, 1636420630504, 1636420631132, 628
1295, 1636420631530, 1636420632147, 617
1041, 1636420600406, 1636420601028, 622
1301, 1636420632562, 1636420633188, 626
1050, 1636420601409, 1636420602033, 624
1307, 1636420633541, 1636420634168, 627
800, 1636420562039, 1636420572828, 10789, yes
1313, 1636420634521, 1636420635148, 627
1058, 1636420602405, 1636420603032, 627
1319, 1636420635500, 1636420636120, 620
1066, 1636420603392, 1636420604012, 620
1579, 1636420673164, 1636420673868, 704
1325, 1636420636531, 1636420637612, 1081
1074, 1636420604416, 1636420605412, 996
1586, 1636420674143, 1636420674764, 621
1593, 1636420675177, 1636420675799, 622
1342, 1636420637612, 1636420638280, 668
1600, 1636420676150, 1636420676772, 622
1091, 1636420605416, 1636420606092, 676
1350, 1636420638623, 1636420639256, 633
1607, 1636420677121, 1636420677752, 631
1101, 1636420606415, 1636420607032, 617
1357, 1636420639616, 1636420640240, 624
1614, 1636420678118, 1636420678743, 625
1364, 1636420640642, 1636420641272, 630
1621, 1636420679110, 1636420689335, 10225, yes
1110, 1636420607441, 1636420608063, 622
1370, 1636420641645, 1636420642272, 627
1119, 1636420608477, 1636420609100, 623
1378, 1636420642639, 1636420643264, 625
1383, 1636420643648, 1636420644276, 628
1128, 1636420609464, 1636420610092, 628
874, 1636420572828, 1636420583560, 10732, yes
1388, 1636420644677, 1636420645296, 619
1136, 1636420610433, 1636420611060, 627
1392, 1636420645664, 1636420646288, 624
1396, 1636420646681, 1636420647304, 623
1144, 1636420611400, 1636420612020, 620
1400, 1636420647670, 1636420648603, 933
1150, 1636420612368, 1636420612988, 620
1156, 1636420613390, 1636420614012, 622
1416, 1636420648670, 1636420649296, 626
1672, 1636420689335, 1636420690040, 705
1162, 1636420614408, 1636420615036, 628
1421, 1636420649636, 1636420650256, 620
1677, 1636420690335, 1636420691240, 905
1168, 1636420615376, 1636420616336, 960
1427, 1636420650655, 1636420651284, 629
1433, 1636420651648, 1636420652264, 616
1691, 1636420691336, 1636420691964, 628
1185, 1636420616373, 1636420617103, 730
1441, 1636420652632, 1636420662855, 10223, yes
1697, 1636420692312, 1636420692936, 624
931, 1636420583560, 1636420594416, 10856, yes
676, 1636420537252, 1636420537976, 724
1702, 1636420693328, 1636420693948, 620
1191, 1636420617400, 1636420618083, 683
1707, 1636420694361, 1636420694992, 631
684, 1636420538240, 1636420538863, 623
1197, 1636420618419, 1636420619119, 700
1712, 1636420695332, 1636420695979, 647
1203, 1636420619413, 1636420620116, 703
692, 1636420539227, 1636420539852, 625
1718, 1636420696353, 1636420696979, 626
1211, 1636420620410, 1636420621140, 730
700, 1636420540231, 1636420540856, 625
1724, 1636420697389, 1636420698016, 627
1730, 1636420698388, 1636420699008, 620
707, 1636420541255, 1636420551531, 10276, yes
1220, 1636420621392, 1636420622044, 652
1736, 1636420699372, 1636420699992, 620
1228, 1636420622425, 1636420623056, 631
1742, 1636420700372, 1636420701306, 934
1747, 1636420701372, 1636420701992, 620
1236, 1636420623395, 1636420624015, 620
987, 1636420594416, 1636420595302, 886
1244, 1636420624406, 1636420625036, 630
1760, 1636420702403, 1636420703032, 629
1252, 1636420625396, 1636420626426, 1030
1765, 1636420703388, 1636420704012, 624
1510, 1636420662855, 1636420673164, 10309, yes
1001, 1636420595407, 1636420596283, 876
1257, 1636420626441, 1636420627136, 695
1770, 1636420704402, 1636420705032, 630
749, 1636420551531, 1636420562039, 10508, yes
1775, 1636420705431, 1636420706056, 625
1009, 1636420596398, 1636420597024, 626
1779, 1636420706404, 1636420707028, 624
1782, 1636420707389, 1636420708016, 627
1016, 1636420597375, 1636420598012, 637
1784, 1636420708391, 1636420709016, 625
1786, 1636420709366, 1636420709988, 622
1788, 1636420710369, 1636420710992, 623
1277, 1636420627449, 1636420628075, 626
1790, 1636420711364, 1636420712348, 984
1023, 1636420598392, 1636420599011, 619
