TXid, StartTime, EndTime, ResponseTime, Aborted
1152, 1636412212060, 1636412212724, 664
1282, 1636412258296, 1636412258960, 664
1157, 1636412212724, 1636412213384, 660
1287, 1636412258960, 1636412259632, 672
1162, 1636412213385, 1636412214044, 659
1293, 1636412259633, 1636412260304, 671
1166, 1636412214045, 1636412214716, 671
1168, 1636412214717, 1636412224986, 10269, yes
1296, 1636412260304, 1636412260972, 668
1298, 1636412260972, 1636412261640, 668
1177, 1636412224986, 1636412225708, 722
1178, 1636412225708, 1636412235969, 10261, yes
1057, 1636412141544, 1636412142221, 677
1058, 1636412142221, 1636412152490, 10269, yes
1188, 1636412235969, 1636412236679, 710
1064, 1636412152490, 1636412162790, 10300, yes
1192, 1636412236680, 1636412237344, 664
1069, 1636412162790, 1636412173098, 10308, yes
1197, 1636412237345, 1636412238016, 671
1202, 1636412238016, 1636412238676, 660
1078, 1636412173098, 1636412173848, 750
1207, 1636412238676, 1636412239332, 656
1082, 1636412173848, 1636412174508, 660
1212, 1636412239332, 1636412240000, 668
1088, 1636412174509, 1636412175176, 667
1217, 1636412240000, 1636412240664, 664
1092, 1636412175177, 1636412175836, 659
1222, 1636412240664, 1636412241324, 660
1097, 1636412175836, 1636412176500, 664
1227, 1636412241324, 1636412241992, 668
1102, 1636412176501, 1636412177160, 659
1232, 1636412241992, 1636412242664, 672
1106, 1636412177160, 1636412177824, 664
1108, 1636412177824, 1636412188094, 10270, yes
1237, 1636412242664, 1636412243324, 660
1114, 1636412188094, 1636412198402, 10308, yes
1242, 1636412243324, 1636412243992, 668
1247, 1636412243992, 1636412244652, 660
1123, 1636412198402, 1636412199111, 709
1252, 1636412244653, 1636412245316, 663
1126, 1636412199112, 1636412199768, 656
1128, 1636412199769, 1636412210038, 10269, yes
1257, 1636412245317, 1636412245984, 667
1262, 1636412245984, 1636412246656, 672
1138, 1636412210038, 1636412210751, 713
1266, 1636412246656, 1636412247312, 656
1268, 1636412247312, 1636412257582, 10270, yes
1143, 1636412210752, 1636412211404, 652
1147, 1636412211405, 1636412212060, 655
1278, 1636412257582, 1636412258295, 713
