TXid, StartTime, EndTime, ResponseTime, Aborted
9473, 1636468940245, 1636468940865, 620
10244, 1636468971693, 1636468972305, 612
8966, 1636468919478, 1636468920090, 612
10506, 1636468982871, 1636468983478, 607
9744, 1636468951666, 1636468952282, 616
9235, 1636468930656, 1636468931274, 618
9491, 1636468941049, 1636468941670, 621
10003, 1636468962067, 1636468962694, 627
8982, 1636468920285, 1636468920898, 613
10519, 1636468983689, 1636468984310, 621
10264, 1636468972487, 1636468973114, 627
8736, 1636468909879, 1636468910569, 690
9508, 1636468941862, 1636468942474, 612
9764, 1636468952468, 1636468953078, 610
10532, 1636468984504, 1636468985117, 613
9253, 1636468931447, 1636468932061, 614
8998, 1636468921074, 1636468921690, 616
10023, 1636468962869, 1636468963481, 612
10283, 1636468973278, 1636468973898, 620
10542, 1636468985288, 1636468985897, 609
8751, 1636468910673, 1636468911289, 616
9525, 1636468942679, 1636468943289, 610
10552, 1636468986078, 1636468986702, 624
9273, 1636468932248, 1636468932865, 617
9785, 1636468953284, 1636468953897, 613
9019, 1636468921870, 1636468922490, 620
10043, 1636468963666, 1636468964285, 619
10304, 1636468974092, 1636468974706, 614
10561, 1636468986867, 1636468987481, 614
8770, 1636468911481, 1636468912089, 608
9542, 1636468943493, 1636468944110, 617
10569, 1636468987683, 1636468988293, 610
9804, 1636468954070, 1636468954681, 611
9293, 1636468933041, 1636468933653, 612
9039, 1636468922680, 1636468923290, 610
10064, 1636468964477, 1636468965089, 612
10576, 1636468988482, 1636468989093, 611
8788, 1636468912288, 1636468912901, 613
10324, 1636468974879, 1636468975493, 614
9561, 1636468944293, 1636468944909, 616
9312, 1636468933830, 1636468934449, 619
9824, 1636468954878, 1636468955485, 607
9059, 1636468923491, 1636468924102, 611
10084, 1636468965285, 1636468965902, 617
8806, 1636468913087, 1636468913705, 618
10344, 1636468975682, 1636468976294, 612
9581, 1636468945090, 1636468945702, 612
9332, 1636468934632, 1636468935246, 614
9845, 1636468955676, 1636468956289, 613
9080, 1636468924298, 1636468924917, 619
10104, 1636468966077, 1636468966690, 613
8826, 1636468913882, 1636468914493, 611
10363, 1636468976469, 1636468977094, 625
9601, 1636468945875, 1636468946490, 615
9352, 1636468935416, 1636468936030, 614
9865, 1636468956476, 1636468957101, 625
9099, 1636468925089, 1636468925709, 620
10124, 1636468966887, 1636468967622, 735
8846, 1636468914673, 1636468915337, 664
10384, 1636468977276, 1636468977893, 617
9621, 1636468946682, 1636468947289, 607
9370, 1636468936216, 1636468936834, 618
9884, 1636468957263, 1636468957878, 615
9119, 1636468925886, 1636468926497, 611
10144, 1636468967684, 1636468968293, 609
8866, 1636468915470, 1636468916081, 611
10404, 1636468978077, 1636468978690, 613
9641, 1636468947465, 1636468948078, 613
9392, 1636468937020, 1636468937630, 610
9905, 1636468958078, 1636468958694, 616
9139, 1636468926675, 1636468927281, 606
10164, 1636468968492, 1636468969117, 625
8886, 1636468916257, 1636468916866, 609
10423, 1636468978868, 1636468979481, 613
9661, 1636468948281, 1636468948889, 608
9923, 1636468958863, 1636468959474, 611
9412, 1636468937822, 1636468938446, 624
9159, 1636468927468, 1636468928086, 618
10184, 1636468969295, 1636468969914, 619
8906, 1636468917056, 1636468917677, 621
10442, 1636468979655, 1636468980265, 610
9681, 1636468949096, 1636468950053, 957
9943, 1636468959649, 1636468960257, 608
9432, 1636468938626, 1636468939241, 615
9179, 1636468928273, 1636468928898, 625
10204, 1636468970084, 1636468970697, 613
10460, 1636468980466, 1636468981078, 612
8926, 1636468917867, 1636468918481, 614
9705, 1636468950069, 1636468950717, 648
9963, 1636468960463, 1636468961077, 614
9196, 1636468929058, 1636468929670, 612
9452, 1636468939429, 1636468940038, 609
10476, 1636468981266, 1636468981881, 615
10224, 1636468970892, 1636468971509, 617
8946, 1636468918670, 1636468919278, 608
8696, 1636468907615, 1636468909879, 2264, yes
10492, 1636468982073, 1636468982689, 616
9726, 1636468950872, 1636468951485, 613
9215, 1636468929856, 1636468930478, 622
9983, 1636468961251, 1636468961866, 615
