TXid, StartTime, EndTime, ResponseTime, Aborted
6401, 1636425500196, 1636425500829, 633
5378, 1636425273889, 1636425284155, 10266, yes
5634, 1636425332765, 1636425333393, 628
5894, 1636425390889, 1636425391521, 632
6151, 1636425445051, 1636425455271, 10220, yes
6414, 1636425503880, 1636425504501, 621
5651, 1636425336435, 1636425337069, 634
5912, 1636425394947, 1636425405167, 10220, yes
6431, 1636425508058, 1636425508689, 631
5666, 1636425340269, 1636425340901, 632
5413, 1636425284155, 1636425284865, 710
6442, 1636425512314, 1636425512941, 627
5683, 1636425343951, 1636425344581, 630
5428, 1636425287884, 1636425288545, 661
6452, 1636425516397, 1636425517041, 644
6200, 1636425455271, 1636425455993, 722
6464, 1636425520439, 1636425521069, 630
5954, 1636425405167, 1636425405892, 725
5700, 1636425347813, 1636425348440, 627
5446, 1636425291772, 1636425292401, 629
6475, 1636425524376, 1636425525009, 633
6220, 1636425459473, 1636425460101, 628
5974, 1636425409102, 1636425409724, 622
6486, 1636425528435, 1636425529069, 634
5720, 1636425352083, 1636425352708, 625
5466, 1636425295731, 1636425296352, 621
6239, 1636425463683, 1636425464309, 626
6498, 1636425532538, 1636425533173, 635
5220, 1636425222844, 1636425233063, 10219, yes
5994, 1636425412782, 1636425413412, 630
5739, 1636425355994, 1636425356628, 634
6508, 1636425536606, 1636425537241, 635
5487, 1636425300015, 1636425300645, 630
6257, 1636425467577, 1636425468241, 664
6518, 1636425540584, 1636425541213, 629
6013, 1636425416783, 1636425417416, 633
5759, 1636425359789, 1636425360421, 632
6528, 1636425544488, 1636425545113, 625
5249, 1636425233063, 1636425233777, 714
6274, 1636425471557, 1636425472189, 632
5507, 1636425304041, 1636425304669, 628
6537, 1636425548486, 1636425549109, 623
5262, 1636425236977, 1636425237636, 659
6032, 1636425420661, 1636425421289, 628
5778, 1636425363707, 1636425364336, 629
6547, 1636425552351, 1636425552985, 634
5269, 1636425241039, 1636425251279, 10240, yes
6294, 1636425475795, 1636425476429, 634
5528, 1636425308339, 1636425308969, 630
6554, 1636425556468, 1636425557101, 633
6561, 1636425560279, 1636425560905, 626
6050, 1636425424627, 1636425425256, 629
5795, 1636425367431, 1636425368061, 630
6566, 1636425564060, 1636425564685, 625
6312, 1636425479835, 1636425480461, 626
5548, 1636425312650, 1636425313277, 627
6572, 1636425568090, 1636425568717, 627
6577, 1636425571925, 1636425572557, 632
6580, 1636425575754, 1636425576389, 635
6581, 1636425579436, 1636425580069, 633
5814, 1636425371457, 1636425372084, 627
6070, 1636425428622, 1636425429257, 635
6582, 1636425583643, 1636425584277, 634
5303, 1636425251279, 1636425261583, 10304, yes
6583, 1636425587817, 1636425588449, 632
6584, 1636425592084, 1636425592721, 637
6585, 1636425595892, 1636425596525, 633
6586, 1636425599920, 1636425600545, 625
6331, 1636425484127, 1636425484749, 622
6587, 1636425603638, 1636425604269, 631
6588, 1636425607655, 1636425608285, 630
6589, 1636425611594, 1636425612225, 631
6590, 1636425615878, 1636425616509, 631
6591, 1636425619977, 1636425620609, 632
5568, 1636425316619, 1636425317236, 617
6592, 1636425623690, 1636425624329, 639
6593, 1636425627392, 1636425628025, 633
6594, 1636425631153, 1636425631789, 636
6595, 1636425635056, 1636425635685, 629
6596, 1636425638905, 1636425639541, 636
5829, 1636425375274, 1636425375905, 631
6597, 1636425642919, 1636425643553, 634
6598, 1636425646878, 1636425647513, 635
6599, 1636425650952, 1636425651581, 629
6600, 1636425655021, 1636425655653, 632
6091, 1636425432834, 1636425433456, 622
6348, 1636425487894, 1636425488517, 623
5587, 1636425320370, 1636425321001, 631
5845, 1636425379257, 1636425379889, 632
5335, 1636425261583, 1636425262301, 718
6366, 1636425492113, 1636425492741, 628
6111, 1636425437110, 1636425437745, 635
5350, 1636425265779, 1636425266428, 649
5606, 1636425324434, 1636425325069, 635
5864, 1636425383324, 1636425383957, 633
6384, 1636425496143, 1636425496773, 630
5618, 1636425328607, 1636425329237, 630
6131, 1636425441378, 1636425442004, 626
5365, 1636425269762, 1636425270392, 630
5879, 1636425387224, 1636425387852, 628
