TXid, StartTime, EndTime, ResponseTime, Aborted
3587, 1636429958675, 1636429959303, 628
4356, 1636430026107, 1636430026732, 625
4103, 1636430000935, 1636430001556, 621
4364, 1636430027092, 1636430027720, 628
3597, 1636429959710, 1636429960732, 1022
4372, 1636430028066, 1636430028688, 622
4117, 1636430001936, 1636430002576, 640
3350, 1636429943674, 1636429944376, 702
3606, 1636429960732, 1636429961396, 664
4380, 1636430029069, 1636430029704, 635
3615, 1636429961722, 1636429962352, 630
4131, 1636430002964, 1636430003588, 624
4388, 1636430030087, 1636430030708, 621
3624, 1636429962717, 1636429963336, 619
3369, 1636429944686, 1636429945320, 634
4397, 1636430031089, 1636430031723, 634
4145, 1636430003988, 1636430004600, 612
3634, 1636429963710, 1636429964332, 622
4403, 1636430032078, 1636430032703, 625
4410, 1636430033092, 1636430033719, 627
3388, 1636429945684, 1636429946304, 620
3644, 1636429964730, 1636429965400, 670
4157, 1636430004987, 1636430005607, 620
4417, 1636430034077, 1636430034704, 627
3138, 1636429922467, 1636429932866, 10399, yes
3654, 1636429965712, 1636429966372, 660
4168, 1636430006011, 1636430006623, 612
4424, 1636430035085, 1636430035712, 627
3404, 1636429946698, 1636429947328, 630
2893, 1636429900470, 1636429910778, 10308, yes
4431, 1636430036068, 1636430036704, 636
3664, 1636429966692, 1636429967704, 1012
4179, 1636430007017, 1636430007695, 678
4437, 1636430037088, 1636430037716, 628
3674, 1636429967704, 1636429968368, 664
4443, 1636430038114, 1636430038748, 634
3421, 1636429947702, 1636429948331, 629
4191, 1636430008037, 1636430008664, 627
4449, 1636430039079, 1636430039716, 637
3684, 1636429968706, 1636429969367, 661
3942, 1636429987934, 1636429988644, 710
4455, 1636430040045, 1636430040771, 726
4202, 1636430009031, 1636430009656, 625
3437, 1636429948735, 1636429949364, 629
4461, 1636430041023, 1636430041660, 637
3694, 1636429969695, 1636429970320, 625
2675, 1636429879097, 1636429890146, 11049, yes
4467, 1636430041998, 1636430042620, 622
3956, 1636429988934, 1636429989556, 622
4212, 1636430010062, 1636430010684, 622
3703, 1636429970691, 1636429971320, 629
4473, 1636430042976, 1636430043596, 620
3453, 1636429949735, 1636429950352, 617
4221, 1636430011076, 1636430011691, 615
4479, 1636430044008, 1636430044636, 628
3712, 1636429971724, 1636429972343, 619
3970, 1636429989935, 1636429990552, 617
4228, 1636430012102, 1636430012732, 630
4485, 1636430044986, 1636430045620, 634
3721, 1636429972742, 1636429973380, 638
4236, 1636430013138, 1636430013771, 633
3469, 1636429950702, 1636429951328, 626
3982, 1636429990946, 1636429991564, 618
3728, 1636429973735, 1636429974364, 629
4242, 1636430014126, 1636430014760, 634
3993, 1636429991954, 1636429992576, 622
3739, 1636429974724, 1636429975347, 623
4251, 1636430015149, 1636430015780, 631
3228, 1636429932866, 1636429943674, 10808, yes
3484, 1636429951693, 1636429952320, 627
4004, 1636429992923, 1636429993564, 641
3749, 1636429975697, 1636429976331, 634
4262, 1636430016180, 1636430016800, 620
3500, 1636429952657, 1636429953276, 619
4014, 1636429993892, 1636429994512, 620
4270, 1636430017186, 1636430017812, 626
3762, 1636429976675, 1636429977300, 625
4024, 1636429994897, 1636429995524, 627
3001, 1636429910778, 1636429911507, 729
4283, 1636430018185, 1636430018816, 631
3516, 1636429953685, 1636429954351, 666
3777, 1636429977674, 1636429987934, 10260, yes
4292, 1636430019167, 1636430019792, 625
4037, 1636429995928, 1636429996559, 631
3017, 1636429911776, 1636429922466, 10690, yes
3533, 1636429954666, 1636429955292, 626
4303, 1636430020152, 1636430020767, 615
4049, 1636429996910, 1636429997535, 625
2774, 1636429890146, 1636429900470, 10324, yes
4313, 1636430021129, 1636430021755, 626
3550, 1636429955674, 1636429956292, 618
4062, 1636429997943, 1636429998567, 624
4323, 1636430022161, 1636430022788, 627
4075, 1636429998956, 1636429999704, 748
4332, 1636430023128, 1636430023747, 619
3565, 1636429956657, 1636429957276, 619
4340, 1636430024108, 1636430024736, 628
3576, 1636429957649, 1636429958268, 619
4090, 1636429999955, 1636430000580, 625
4348, 1636430025111, 1636430025735, 624
