TXid, StartTime, EndTime, ResponseTime, Aborted
2304, 1636420825463, 1636420836002, 10539, yes
2562, 1636420903567, 1636420904190, 623
1797, 1636420711942, 1636420722530, 10588, yes
2566, 1636420904568, 1636420905198, 630
2569, 1636420905543, 1636420906166, 623
2572, 1636420906549, 1636420907174, 625
1551, 1636420669478, 1636420680114, 10636, yes
2575, 1636420907585, 1636420908210, 625
2578, 1636420908584, 1636420909210, 626
2581, 1636420909567, 1636420910194, 627
2328, 1636420836002, 1636420843290, 7288
2584, 1636420910591, 1636420911218, 627
802, 1636420562039, 1636420572826, 10787, yes
1826, 1636420722530, 1636420733110, 10580, yes
2089, 1636420785806, 1636420796274, 10468, yes
1330, 1636420637294, 1636420648074, 10780, yes
2354, 1636420843327, 1636420843990, 663
2360, 1636420844334, 1636420844962, 628
1084, 1636420605166, 1636420615830, 10664, yes
2366, 1636420845324, 1636420845950, 626
2373, 1636420846356, 1636420846979, 623
2378, 1636420847346, 1636420847978, 632
1869, 1636420733110, 1636420743650, 10540, yes
2384, 1636420848345, 1636420848970, 625
2390, 1636420849346, 1636420849966, 620
2395, 1636420850357, 1636420850982, 625
2140, 1636420796274, 1636420797174, 900
1630, 1636420680114, 1636420690750, 10636, yes
2401, 1636420851376, 1636420852011, 635
2146, 1636420797278, 1636420798086, 808
870, 1636420572826, 1636420583558, 10732, yes
2406, 1636420852356, 1636420852990, 634
2409, 1636420853346, 1636420863566, 10220, yes
2154, 1636420798276, 1636420799046, 770
620, 1636420529674, 1636420530410, 736
2162, 1636420799293, 1636420800066, 773
628, 1636420530662, 1636420531286, 624
2169, 1636420800272, 1636420801058, 786
636, 1636420531648, 1636420532270, 622
1919, 1636420743650, 1636420754226, 10576, yes
2431, 1636420863566, 1636420864278, 712
2176, 1636420801252, 1636420802050, 798
2433, 1636420864562, 1636420865186, 624
643, 1636420532652, 1636420533274, 622
1411, 1636420648074, 1636420658798, 10724, yes
2435, 1636420865543, 1636420866214, 671
2182, 1636420802252, 1636420803074, 822
2438, 1636420866535, 1636420867158, 623
2441, 1636420867542, 1636420868166, 624
650, 1636420533676, 1636420551105, 17429, yes
2188, 1636420803259, 1636420804110, 851
2445, 1636420868521, 1636420869150, 629
1680, 1636420690750, 1636420701350, 10600, yes
2194, 1636420804257, 1636420805103, 846
2450, 1636420869528, 1636420870158, 630
1173, 1636420615830, 1636420626566, 10736, yes
2199, 1636420805251, 1636420806074, 823
2455, 1636420870540, 1636420871171, 631
2204, 1636420806245, 1636420807030, 785
2460, 1636420871523, 1636420872142, 619
1949, 1636420754226, 1636420764726, 10500, yes
927, 1636420583558, 1636420594414, 10856, yes
2209, 1636420807246, 1636420807994, 748
2465, 1636420872540, 1636420873163, 623
2470, 1636420873554, 1636420874178, 624
2215, 1636420808265, 1636420818486, 10221, yes
2475, 1636420874551, 1636420875179, 628
2480, 1636420875559, 1636420876178, 619
2485, 1636420876533, 1636420877158, 625
2490, 1636420877521, 1636420878150, 629
2494, 1636420878518, 1636420879146, 628
2498, 1636420879490, 1636420880115, 625
2502, 1636420880467, 1636420881082, 615
1482, 1636420658798, 1636420669478, 10680, yes
2506, 1636420881465, 1636420882086, 621
1996, 1636420764726, 1636420775226, 10500, yes
2509, 1636420882436, 1636420883055, 619
2512, 1636420883411, 1636420884034, 623
2514, 1636420884377, 1636420885002, 625
2259, 1636420818486, 1636420819350, 864
2516, 1636420885411, 1636420886035, 624
2518, 1636420886383, 1636420887006, 623
984, 1636420594414, 1636420605166, 10752, yes
2520, 1636420887354, 1636420888010, 656
1753, 1636420701350, 1636420711942, 10592, yes
2266, 1636420819481, 1636420820234, 753
2523, 1636420888321, 1636420888946, 625
2526, 1636420889312, 1636420899534, 10222, yes
2274, 1636420820471, 1636420821214, 743
743, 1636420551105, 1636420562039, 10934, yes
2281, 1636420821463, 1636420822203, 740
2029, 1636420775226, 1636420785806, 10580, yes
1264, 1636420626566, 1636420637294, 10728, yes
2288, 1636420822467, 1636420823210, 743
2548, 1636420899534, 1636420900246, 712
2294, 1636420823463, 1636420824190, 727
2550, 1636420900531, 1636420901150, 619
2554, 1636420901556, 1636420902198, 642
2299, 1636420824443, 1636420825170, 727
2558, 1636420902551, 1636420903174, 623
