TXid, StartTime, EndTime, ResponseTime, Aborted
7937, 1636422622792, 1636422623423, 631
6660, 1636422489046, 1636422489672, 626
6665, 1636422489861, 1636422490487, 626
7945, 1636422623582, 1636422624207, 625
6671, 1636422490648, 1636422500871, 10223, yes
7183, 1636422553915, 1636422554631, 716
7953, 1636422624378, 1636422625011, 633
8466, 1636422669803, 1636422670531, 728
7443, 1636422579159, 1636422579875, 716
7188, 1636422554708, 1636422555335, 627
7960, 1636422625181, 1636422625863, 682
8472, 1636422670609, 1636422671235, 626
7193, 1636422555505, 1636422556127, 622
7450, 1636422579963, 1636422580851, 888
8477, 1636422671411, 1636422672035, 624
7199, 1636422556317, 1636422556943, 626
8479, 1636422672198, 1636422672835, 637
7969, 1636422625971, 1636422626607, 636
8481, 1636422673011, 1636422673635, 624
7458, 1636422580851, 1636422581527, 676
8483, 1636422673799, 1636422674424, 625
8484, 1636422674608, 1636422684843, 10235, yes
7206, 1636422557102, 1636422567323, 10221, yes
7976, 1636422626783, 1636422627435, 652
7466, 1636422581649, 1636422582279, 630
7723, 1636422602967, 1636422603739, 772
8237, 1636422649743, 1636422650455, 712
7474, 1636422582436, 1636422592655, 10219, yes
7986, 1636422627584, 1636422628216, 632
7734, 1636422603767, 1636422604439, 672
7995, 1636422628384, 1636422629051, 667
8251, 1636422650549, 1636422651179, 630
7745, 1636422604574, 1636422605199, 625
6982, 1636422526971, 1636422537279, 10308, yes
8006, 1636422629185, 1636422629819, 634
8264, 1636422651333, 1636422651963, 630
6733, 1636422500871, 1636422501587, 716
7757, 1636422605367, 1636422605988, 621
8528, 1636422684843, 1636422685567, 724
6737, 1636422501672, 1636422502300, 628
8017, 1636422629987, 1636422630615, 628
8276, 1636422652141, 1636422652767, 626
8532, 1636422685638, 1636422686267, 629
6741, 1636422502464, 1636422512683, 10219, yes
7765, 1636422606181, 1636422606803, 622
8534, 1636422686444, 1636422687072, 628
8536, 1636422687255, 1636422687880, 625
8026, 1636422630785, 1636422631415, 630
8538, 1636422688071, 1636422688703, 632
8540, 1636422688859, 1636422689488, 629
7773, 1636422606966, 1636422607595, 629
8287, 1636422652952, 1636422653575, 623
8035, 1636422631600, 1636422632227, 627
7781, 1636422607751, 1636422608371, 620
8298, 1636422653745, 1636422654371, 626
8044, 1636422632390, 1636422633015, 625
7792, 1636422608568, 1636422609191, 623
8052, 1636422633174, 1636422633807, 633
8310, 1636422654545, 1636422655171, 626
7803, 1636422609370, 1636422610039, 669
8061, 1636422633960, 1636422634583, 623
8321, 1636422655338, 1636422655963, 625
7046, 1636422537279, 1636422537999, 720
8070, 1636422634746, 1636422635371, 625
7815, 1636422610182, 1636422610799, 617
6794, 1636422512683, 1636422513407, 724
8332, 1636422656153, 1636422656835, 682
7053, 1636422538080, 1636422538703, 623
7311, 1636422567323, 1636422568051, 728
8079, 1636422635546, 1636422636175, 629
6801, 1636422513485, 1636422514111, 626
7825, 1636422610980, 1636422611607, 627
7060, 1636422538879, 1636422539499, 620
8343, 1636422656963, 1636422657583, 620
6809, 1636422514292, 1636422514911, 619
8089, 1636422636334, 1636422636959, 625
7067, 1636422539695, 1636422540324, 629
7323, 1636422568123, 1636422568751, 628
7835, 1636422611775, 1636422621995, 10220, yes
8097, 1636422637131, 1636422637795, 664
8354, 1636422657752, 1636422658379, 627
6819, 1636422515081, 1636422515951, 870
7075, 1636422540492, 1636422541119, 627
7336, 1636422568939, 1636422579159, 10220, yes
8106, 1636422637929, 1636422638555, 626
7083, 1636422541291, 1636422541955, 664
8364, 1636422658555, 1636422659179, 624
6829, 1636422515952, 1636422516644, 692
7091, 1636422542098, 1636422542723, 625
8115, 1636422638715, 1636422639343, 628
8374, 1636422659362, 1636422669803, 10441, yes
6839, 1636422516752, 1636422526971, 10219, yes
8123, 1636422639520, 1636422649743, 10223, yes
7100, 1636422542905, 1636422543543, 638
7109, 1636422543697, 1636422553915, 10218, yes
6610, 1636422477224, 1636422477900, 676
6613, 1636422478021, 1636422488243, 10222, yes
7643, 1636422592655, 1636422602967, 10312, yes
7930, 1636422621995, 1636422622711, 716
6654, 1636422488243, 1636422488971, 728
