TXid, StartTime, EndTime, ResponseTime, Aborted
3074, 1636429915885, 1636429916506, 621
2823, 1636429894610, 1636429895381, 771
3335, 1636429942659, 1636429943402, 743
3848, 1636429982244, 1636429982878, 634
3085, 1636429916901, 1636429923794, 6893
4109, 1636430001223, 1636430001842, 619
2835, 1636429895598, 1636429896271, 673
3349, 1636429943681, 1636429944438, 757
3866, 1636429983236, 1636429983862, 626
4123, 1636430002192, 1636430002802, 610
2847, 1636429896575, 1636429897262, 687
4135, 1636430003163, 1636430003766, 603
3370, 1636429944687, 1636429945314, 627
3882, 1636429984242, 1636429984879, 637
2859, 1636429897545, 1636429898274, 729
4149, 1636430004183, 1636430004802, 619
2871, 1636429898564, 1636429908863, 10299, yes
3387, 1636429945656, 1636429946278, 622
3899, 1636429985209, 1636429985834, 625
4160, 1636430005162, 1636430005774, 612
3914, 1636429986179, 1636429986806, 627
3403, 1636429946635, 1636429947254, 619
4171, 1636430006193, 1636430006814, 621
3153, 1636429923794, 1636429924462, 668
3667, 1636429966955, 1636429977263, 10308, yes
4182, 1636430007178, 1636430007830, 652
3162, 1636429924769, 1636429925390, 621
3419, 1636429947640, 1636429948274, 634
3932, 1636429987181, 1636429987826, 645
4194, 1636430008185, 1636430008802, 617
3171, 1636429925739, 1636429926374, 635
3435, 1636429948647, 1636429949291, 644
3947, 1636429988158, 1636429988774, 616
2668, 1636429878520, 1636429879194, 674
3180, 1636429926724, 1636429927358, 634
4204, 1636430009215, 1636430009842, 627
3187, 1636429927712, 1636429928342, 630
4214, 1636430010188, 1636430010822, 634
2679, 1636429879491, 1636429880126, 635
3194, 1636429928727, 1636429929358, 631
3962, 1636429989194, 1636429989810, 616
3451, 1636429949627, 1636429950290, 663
4223, 1636430011174, 1636430011802, 628
3200, 1636429929742, 1636429930370, 628
2694, 1636429880470, 1636429881114, 644
4230, 1636430012176, 1636430012802, 626
3975, 1636429990207, 1636429990818, 611
3208, 1636429930710, 1636429931334, 624
3467, 1636429950646, 1636429951330, 684
4237, 1636430013151, 1636430013970, 819
3217, 1636429931687, 1636429932315, 628
3985, 1636429991185, 1636429991818, 633
2707, 1636429881477, 1636429882106, 629
4244, 1636430014157, 1636430014794, 637
3225, 1636429932703, 1636429933398, 695
3483, 1636429951656, 1636429952326, 670
4252, 1636430015154, 1636430015783, 629
2718, 1636429882501, 1636429883126, 625
3998, 1636429992213, 1636429992838, 625
2978, 1636429908863, 1636429909566, 703
4261, 1636430016163, 1636430016782, 619
2727, 1636429883479, 1636429884114, 635
3239, 1636429933711, 1636429934334, 623
4009, 1636429993220, 1636429993858, 638
3499, 1636429952627, 1636429953334, 707
2990, 1636429909880, 1636429910502, 622
2735, 1636429884491, 1636429894610, 10119
4271, 1636430017200, 1636430017826, 626
3250, 1636429934696, 1636429935322, 626
4020, 1636429994212, 1636429994834, 622
3258, 1636429935664, 1636429936322, 658
4282, 1636430018180, 1636430018806, 626
3515, 1636429953611, 1636429954302, 691
3004, 1636429910883, 1636429911534, 651
3774, 1636429977263, 1636429977966, 703
4031, 1636429995222, 1636429995850, 628
3267, 1636429936631, 1636429937254, 623
4291, 1636430019156, 1636430019790, 634
4042, 1636429996198, 1636429996822, 624
3019, 1636429911883, 1636429912510, 627
3532, 1636429954615, 1636429955338, 723
3788, 1636429978268, 1636429978894, 626
3277, 1636429937637, 1636429938266, 629
4302, 1636430020136, 1636430020762, 626
4055, 1636429997214, 1636429997843, 629
3288, 1636429938627, 1636429939250, 623
3802, 1636429979247, 1636429979898, 651
3035, 1636429912870, 1636429913526, 656
3549, 1636429955634, 1636429956350, 716
3299, 1636429939659, 1636429940282, 623
4067, 1636429998215, 1636429998850, 635
3049, 1636429913902, 1636429914518, 616
3819, 1636429980266, 1636429980882, 616
3564, 1636429956648, 1636429966955, 10307, yes
3310, 1636429940649, 1636429941286, 637
4079, 1636429999186, 1636429999826, 640
3062, 1636429914890, 1636429915522, 632
3321, 1636429941648, 1636429942310, 662
3835, 1636429981245, 1636429981874, 629
4095, 1636430000193, 1636430000858, 665
