TXid, StartTime, EndTime, ResponseTime, Aborted
24577, 1636471036521, 1636471037137, 616
23044, 1636470946112, 1636470946729, 617
24070, 1636471002686, 1636471003381, 695
24583, 1636471037486, 1636471038101, 615
24588, 1636471038475, 1636471039085, 610
22797, 1636470932682, 1636470933301, 619
23309, 1636470960129, 1636470960745, 616
23569, 1636470973130, 1636470973741, 611
24593, 1636471039437, 1636471040045, 608
24338, 1636471016513, 1636471017125, 612
24596, 1636471040429, 1636471041041, 612
23064, 1636470947140, 1636470947757, 617
24088, 1636471003672, 1636471004294, 622
23835, 1636470988402, 1636470990750, 2348, yes
23328, 1636470961104, 1636470961725, 621
22817, 1636470933716, 1636470934326, 610
23588, 1636470974139, 1636470974753, 614
24357, 1636471017541, 1636471018153, 612
23084, 1636470948138, 1636470948757, 619
24108, 1636471004660, 1636471005273, 613
22836, 1636470934736, 1636470935649, 913
23350, 1636470962121, 1636470962734, 613
23607, 1636470975109, 1636470975733, 624
24375, 1636471018578, 1636471019193, 615
23872, 1636470990750, 1636470993098, 2348, yes
24128, 1636471005634, 1636471006241, 607
23105, 1636470949153, 1636470949765, 612
22856, 1636470935730, 1636470936349, 619
24393, 1636471019567, 1636471020181, 614
23371, 1636470963153, 1636470963765, 612
23627, 1636470976088, 1636470976701, 613
24147, 1636471006598, 1636471007209, 611
23124, 1636470950136, 1636470950761, 625
24410, 1636471020530, 1636471021145, 615
22877, 1636470936744, 1636470937358, 614
23389, 1636470964132, 1636470964754, 622
23646, 1636470977093, 1636470977705, 612
23909, 1636470993098, 1636470995450, 2352, yes
24167, 1636471007570, 1636471008182, 612
23144, 1636470951126, 1636470951745, 619
24427, 1636471021503, 1636471022121, 618
23662, 1636470978127, 1636470978741, 614
23408, 1636470965100, 1636470965714, 614
22897, 1636470937745, 1636470938365, 620
24441, 1636471022495, 1636471023113, 618
24187, 1636471008568, 1636471009181, 613
23165, 1636470952153, 1636470952769, 616
23681, 1636470979118, 1636470979917, 799
22914, 1636470938780, 1636470939393, 613
23428, 1636470966075, 1636470966689, 614
24454, 1636471023484, 1636471024097, 613
23946, 1636470995450, 1636470997802, 2352, yes
24205, 1636471009558, 1636471010177, 619
22928, 1636470939785, 1636470940401, 616
23186, 1636470953177, 1636470953793, 616
24466, 1636471024494, 1636471025113, 619
23700, 1636470980134, 1636470980753, 619
23449, 1636470967110, 1636470967782, 672
24221, 1636471010534, 1636471011145, 611
22942, 1636470940753, 1636470943022, 2269, yes
24479, 1636471025484, 1636471026101, 617
23717, 1636470981153, 1636470981769, 616
23206, 1636470954167, 1636470954781, 614
24492, 1636471026518, 1636471027133, 615
23469, 1636470968101, 1636470968713, 612
23985, 1636470997802, 1636471000150, 2348, yes
24242, 1636471011532, 1636471012142, 610
24503, 1636471027543, 1636471028161, 618
23736, 1636470982146, 1636470982757, 611
23225, 1636470955142, 1636470955761, 619
23489, 1636470969111, 1636470969929, 818
24514, 1636471028542, 1636471029149, 607
24261, 1636471012551, 1636471013161, 610
22983, 1636470943022, 1636470944033, 1011
23753, 1636470983113, 1636470983729, 616
23242, 1636470956121, 1636470956741, 620
24524, 1636471029534, 1636471030145, 611
23509, 1636470970105, 1636470970713, 608
23766, 1636470984114, 1636470984729, 615
24534, 1636471030552, 1636471031169, 617
24024, 1636471000150, 1636471002686, 2536, yes
23002, 1636470944033, 1636470945117, 1084
23258, 1636470957089, 1636470957701, 612
24283, 1636471013546, 1636471014497, 951
24542, 1636471031534, 1636471032150, 616
22758, 1636470930712, 1636470931325, 613
23526, 1636470971101, 1636470971710, 609
24550, 1636471032513, 1636471033130, 617
23785, 1636470985133, 1636470986057, 924
23274, 1636470958111, 1636470958729, 618
24558, 1636471033531, 1636471034141, 610
24303, 1636471014544, 1636471015157, 613
23024, 1636470945117, 1636470945773, 656
24566, 1636471034545, 1636471035158, 613
22777, 1636470931701, 1636470932313, 612
23801, 1636470986139, 1636470988402, 2263, yes
23291, 1636470959136, 1636470959750, 614
23547, 1636470972115, 1636470972725, 610
24571, 1636471035551, 1636471036174, 623
24319, 1636471015523, 1636471016137, 614
