TXid, StartTime, EndTime, ResponseTime, Aborted
5639, 1636421956116, 1636421956780, 664
6407, 1636422059144, 1636422059816, 672
5384, 1636421938215, 1636421948528, 10313, yes
6155, 1636422032167, 1636422032892, 725
6161, 1636422032892, 1636422033560, 668
6417, 1636422059817, 1636422060484, 667
5650, 1636421956782, 1636421957448, 666
6166, 1636422033560, 1636422043871, 10311, yes
6426, 1636422060484, 1636422061148, 664
5147, 1636421909512, 1636421910264, 752
5660, 1636421957448, 1636421958121, 673
6434, 1636422061151, 1636422061817, 666
5156, 1636421910264, 1636421910936, 672
5668, 1636421958121, 1636421958788, 667
4647, 1636421848380, 1636421849012, 632
6441, 1636422061817, 1636422062480, 663
4908, 1636421875867, 1636421886175, 10308, yes
4653, 1636421849046, 1636421859311, 10265, yes
5166, 1636421910936, 1636421911612, 676
5678, 1636421958788, 1636421959456, 668
6446, 1636422062484, 1636422080795, 18311, yes
5686, 1636421959457, 1636421960132, 675
5175, 1636421911612, 1636421912288, 676
5943, 1636422004035, 1636422004795, 760
5695, 1636421960132, 1636421960804, 672
5184, 1636421912288, 1636421912956, 668
5953, 1636422004795, 1636422005460, 665
5702, 1636421960805, 1636421961472, 667
5192, 1636421912956, 1636421913628, 672
5961, 1636422005461, 1636422006132, 671
5708, 1636421961473, 1636421962144, 671
5201, 1636421913628, 1636421914292, 664
5714, 1636421962144, 1636421972408, 10264, yes
5971, 1636422006132, 1636422006800, 668
6232, 1636422043871, 1636422044616, 745
5210, 1636421914294, 1636421914960, 666
5981, 1636422006800, 1636422007472, 672
6241, 1636422044616, 1636422045281, 665
5218, 1636421914960, 1636421915628, 668
5990, 1636422007473, 1636422008149, 676
5225, 1636421915628, 1636421916300, 672
6249, 1636422045282, 1636422045960, 678
5485, 1636421948528, 1636421949249, 721
5998, 1636422008149, 1636422008817, 668
5231, 1636421916300, 1636421916973, 673
6256, 1636422045960, 1636422056223, 10263, yes
5237, 1636421916973, 1636421927235, 10262, yes
5751, 1636421972408, 1636421973154, 746
6007, 1636422008817, 1636422009488, 671
6520, 1636422080795, 1636422091644, 10849, yes
5497, 1636421949249, 1636421949948, 699
5755, 1636421973154, 1636421983420, 10266, yes
4990, 1636421886175, 1636421886924, 749
6016, 1636422009488, 1636422010260, 772
4998, 1636421886925, 1636421887592, 667
5511, 1636421949949, 1636421950620, 671
5001, 1636421887592, 1636421888269, 677
6025, 1636422010260, 1636422010925, 665
5005, 1636421888269, 1636421898531, 10262, yes
6031, 1636422010926, 1636422011596, 670
6545, 1636422091644, 1636422102043, 10399, yes
6036, 1636422011596, 1636422021859, 10263, yes
5525, 1636421950620, 1636421951300, 680
5539, 1636421951300, 1636421952036, 736
4774, 1636421859311, 1636421860024, 713
6566, 1636422102043, 1636422112399, 10356, yes
4782, 1636421860024, 1636421860696, 672
5554, 1636421952036, 1636421952719, 683
4791, 1636421860696, 1636421861364, 668
6584, 1636422112399, 1636422113349, 950
6586, 1636422113349, 1636422114020, 671
5819, 1636421983420, 1636421993727, 10307, yes
6588, 1636422114020, 1636422114684, 664
6077, 1636422021859, 1636422032167, 10308, yes
4798, 1636421861364, 1636421862036, 672
6590, 1636422114686, 1636422115356, 670
6592, 1636422115356, 1636422116033, 677
5569, 1636421952720, 1636421953412, 692
6594, 1636422116033, 1636422116696, 663
4805, 1636421862036, 1636421862704, 668
6597, 1636422116700, 1636422126963, 10263, yes
6600, 1636422126963, 1636422137271, 10308, yes
5322, 1636421927235, 1636421927948, 713
4814, 1636421862704, 1636421863384, 680
5328, 1636421927948, 1636421938215, 10267, yes
5587, 1636421953412, 1636421954092, 680
4823, 1636421863384, 1636421864056, 672
6361, 1636422056223, 1636422057112, 889
5082, 1636421898531, 1636421899248, 717
5850, 1636421993727, 1636422004035, 10308, yes
5086, 1636421899248, 1636421909512, 10264, yes
4833, 1636421864056, 1636421864725, 669
5604, 1636421954092, 1636421954756, 664
6373, 1636422057112, 1636422057804, 692
4841, 1636421864725, 1636421865605, 880
5614, 1636421954759, 1636421955440, 681
6384, 1636422057804, 1636422058469, 665
4849, 1636421865605, 1636421875867, 10262, yes
5626, 1636421955440, 1636421956116, 676
6396, 1636422058470, 1636422059144, 674
