TXid, StartTime, EndTime, ResponseTime, Aborted
1793, 1636420711944, 1636420722532, 10588, yes
2305, 1636420826166, 1636420826808, 642
2051, 1636420779239, 1636420779860, 621
2308, 1636420827164, 1636420827784, 620
2310, 1636420828201, 1636420828825, 624
2311, 1636420829173, 1636420829796, 623
2056, 1636420780263, 1636420780888, 625
2312, 1636420830144, 1636420830804, 660
1546, 1636420669480, 1636420680116, 10636, yes
2315, 1636420831111, 1636420831736, 625
2061, 1636420781267, 1636420781888, 621
2318, 1636420832103, 1636420842360, 10257, yes
2066, 1636420782280, 1636420782900, 620
2071, 1636420783265, 1636420783883, 618
2076, 1636420784240, 1636420784860, 620
799, 1636420562040, 1636420572824, 10784, yes
2081, 1636420785216, 1636420786004, 788
1829, 1636420722532, 1636420733112, 10580, yes
2090, 1636420786210, 1636420786836, 626
2349, 1636420842360, 1636420843116, 756
2095, 1636420787230, 1636420787856, 626
2355, 1636420843352, 1636420843968, 616
2100, 1636420788228, 1636420788856, 628
1333, 1636420637296, 1636420648072, 10776, yes
2105, 1636420789215, 1636420789840, 625
2361, 1636420844376, 1636420845004, 628
1083, 1636420605168, 1636420615832, 10664, yes
2110, 1636420790193, 1636420790816, 623
2367, 1636420845352, 1636420845984, 632
2114, 1636420791182, 1636420791808, 626
2372, 1636420846358, 1636420846980, 622
2118, 1636420792190, 1636420792816, 626
2122, 1636420793168, 1636420793797, 629
2379, 1636420847360, 1636420847980, 620
2126, 1636420794152, 1636420794776, 624
1871, 1636420733112, 1636420743652, 10540, yes
2385, 1636420848351, 1636420848972, 621
2130, 1636420795155, 1636420795800, 645
2135, 1636420796146, 1636420796768, 622
2391, 1636420849357, 1636420849984, 627
1627, 1636420680116, 1636420690752, 10636, yes
2396, 1636420850393, 1636420851012, 619
2143, 1636420797128, 1636420797748, 620
864, 1636420572824, 1636420583560, 10736, yes
2400, 1636420851362, 1636420851984, 622
2405, 1636420852345, 1636420852968, 623
2151, 1636420798136, 1636420798760, 624
2410, 1636420853369, 1636420853996, 627
2413, 1636420854362, 1636420854989, 627
2159, 1636420799158, 1636420799780, 622
2416, 1636420855384, 1636420856008, 624
2419, 1636420856369, 1636420856996, 627
2421, 1636420857383, 1636420858012, 629
2168, 1636420800169, 1636420800796, 627
1404, 1636420648072, 1636420658800, 10728, yes
1917, 1636420743652, 1636420754228, 10576, yes
2175, 1636420801186, 1636420801808, 622
2181, 1636420802216, 1636420802844, 628
2187, 1636420803221, 1636420803840, 619
652, 1636420534000, 1636420534728, 728
2193, 1636420804241, 1636420804864, 623
659, 1636420534988, 1636420535616, 628
1685, 1636420690752, 1636420701352, 10600, yes
1174, 1636420615832, 1636420626572, 10740, yes
2200, 1636420805268, 1636420805896, 628
666, 1636420535974, 1636420536608, 634
1946, 1636420754228, 1636420764728, 10500, yes
2205, 1636420806298, 1636420806924, 626
926, 1636420583560, 1636420594420, 10860, yes
674, 1636420537004, 1636420537628, 624
2211, 1636420807277, 1636420807900, 623
2214, 1636420808257, 1636420808880, 623
2218, 1636420809236, 1636420809858, 622
683, 1636420538028, 1636420551106, 13078, yes
2222, 1636420810243, 1636420810868, 625
2226, 1636420811221, 1636420811848, 627
2230, 1636420812228, 1636420812848, 620
2234, 1636420813242, 1636420813869, 627
2237, 1636420814233, 1636420814892, 659
2242, 1636420815254, 1636420815872, 618
2247, 1636420816266, 1636420816884, 618
1481, 1636420658800, 1636420669480, 10680, yes
2252, 1636420817247, 1636420817865, 618
1999, 1636420764728, 1636420775228, 10500, yes
2257, 1636420818278, 1636420818937, 659
1748, 1636420701352, 1636420711944, 10592, yes
2264, 1636420819268, 1636420819888, 620
988, 1636420594420, 1636420605168, 10748, yes
734, 1636420551106, 1636420562040, 10934, yes
2271, 1636420820259, 1636420820884, 625
2279, 1636420821256, 1636420821876, 620
2285, 1636420822256, 1636420822880, 624
1265, 1636420626572, 1636420637296, 10724, yes
2033, 1636420775228, 1636420775936, 708
2291, 1636420823233, 1636420823852, 619
2038, 1636420776242, 1636420776868, 626
2297, 1636420824231, 1636420824856, 625
2042, 1636420777272, 1636420777896, 624
2046, 1636420778241, 1636420778864, 623
2302, 1636420825202, 1636420825824, 622
