TXid, StartTime, EndTime, ResponseTime, Aborted
2050, 1636420779093, 1636420779807, 714
2055, 1636420780090, 1636420780710, 620
2060, 1636420781127, 1636420781750, 623
1806, 1636420716937, 1636420717646, 709
1809, 1636420717932, 1636420718558, 626
2065, 1636420782099, 1636420782730, 631
1555, 1636420669481, 1636420680113, 10632, yes
1812, 1636420718909, 1636420719538, 629
2070, 1636420783070, 1636420783686, 616
1815, 1636420719899, 1636420720526, 627
1818, 1636420720907, 1636420721538, 631
2075, 1636420784050, 1636420784674, 624
1821, 1636420721882, 1636420722842, 960
2080, 1636420785042, 1636420795261, 10219, yes
801, 1636420562037, 1636420572826, 10789, yes
1831, 1636420722882, 1636420723558, 676
1835, 1636420723906, 1636420724526, 620
1839, 1636420724904, 1636420725526, 622
1842, 1636420725885, 1636420726506, 621
1847, 1636420726887, 1636420727514, 627
1337, 1636420637297, 1636420648077, 10780, yes
1850, 1636420727909, 1636420728538, 629
1854, 1636420728921, 1636420729547, 626
1088, 1636420605160, 1636420615833, 10673, yes
1858, 1636420729938, 1636420730554, 616
1862, 1636420730954, 1636420731578, 624
1865, 1636420731960, 1636420732586, 626
1866, 1636420732965, 1636420733610, 645
2131, 1636420795261, 1636420795970, 709
1879, 1636420733995, 1636420734622, 627
2137, 1636420796262, 1636420796886, 624
1883, 1636420735026, 1636420735650, 624
1887, 1636420736005, 1636420736626, 621
1633, 1636420680113, 1636420690749, 10636, yes
2145, 1636420797272, 1636420797890, 618
610, 1636420528198, 1636420529088, 890
1891, 1636420736985, 1636420737606, 621
868, 1636420572826, 1636420583561, 10735, yes
1895, 1636420737964, 1636420738594, 630
616, 1636420529189, 1636420529942, 753
2153, 1636420798248, 1636420798870, 622
1899, 1636420738971, 1636420739602, 631
1902, 1636420739946, 1636420740566, 620
623, 1636420530180, 1636420530806, 626
2161, 1636420799264, 1636420799882, 618
1906, 1636420740969, 1636420741598, 629
1909, 1636420741981, 1636420742607, 626
1911, 1636420742972, 1636420743870, 898
632, 1636420531184, 1636420531810, 626
2170, 1636420800297, 1636420800923, 626
1406, 1636420648077, 1636420658801, 10724, yes
640, 1636420532208, 1636420551109, 18901, yes
1920, 1636420743981, 1636420744602, 621
2177, 1636420801272, 1636420801898, 626
1923, 1636420744995, 1636420745623, 628
1925, 1636420745992, 1636420746618, 626
1927, 1636420747000, 1636420747626, 626
2183, 1636420802278, 1636420802910, 632
1929, 1636420747971, 1636420748599, 628
1931, 1636420748959, 1636420749595, 636
1933, 1636420749950, 1636420754590, 4640
2189, 1636420803296, 1636420803922, 626
1683, 1636420690749, 1636420691450, 701
2195, 1636420804295, 1636420804922, 627
2201, 1636420805279, 1636420805906, 627
1179, 1636420615833, 1636420626569, 10736, yes
1694, 1636420691759, 1636420692386, 627
2206, 1636420806303, 1636420806938, 635
1952, 1636420754607, 1636420755278, 671
2210, 1636420807272, 1636420807898, 626
1699, 1636420692764, 1636420693394, 630
933, 1636420583561, 1636420594421, 10860, yes
1957, 1636420755598, 1636420756222, 624
1704, 1636420693781, 1636420694407, 626
2216, 1636420808294, 1636420808914, 620
1962, 1636420756604, 1636420757230, 626
2219, 1636420809278, 1636420809898, 620
1709, 1636420694784, 1636420695410, 626
1967, 1636420757597, 1636420758226, 629
2223, 1636420810312, 1636420810934, 622
1715, 1636420695780, 1636420696402, 622
2227, 1636420811341, 1636420811970, 629
1972, 1636420758567, 1636420768789, 10222, yes
2231, 1636420812314, 1636420812938, 624
1721, 1636420696767, 1636420697390, 623
1727, 1636420697803, 1636420698430, 627
1733, 1636420698770, 1636420699462, 692
1739, 1636420699747, 1636420700374, 627
1486, 1636420658801, 1636420669481, 10680, yes
1744, 1636420700763, 1636420701754, 991
1757, 1636420701763, 1636420702435, 672
2013, 1636420768789, 1636420779093, 10304, yes
992, 1636420594421, 1636420605160, 10739, yes
1762, 1636420702746, 1636420703374, 628
1767, 1636420703715, 1636420704350, 635
745, 1636420551109, 1636420562037, 10928, yes
1772, 1636420704700, 1636420705330, 630
1776, 1636420705700, 1636420706326, 626
1780, 1636420706714, 1636420716937, 10223, yes
1271, 1636420626569, 1636420637297, 10728, yes
