TXid, StartTime, EndTime, ResponseTime, Aborted
3332, 1636421302775, 1636421303443, 668
2821, 1636421238431, 1636421239143, 712
4101, 1636421417760, 1636421418451, 691
3591, 1636421346787, 1636421347459, 672
3337, 1636421303443, 1636421304147, 704
4106, 1636421418451, 1636421419120, 669
2828, 1636421239143, 1636421239811, 668
4110, 1636421419120, 1636421419783, 663
3599, 1636421347459, 1636421357723, 10264, yes
3344, 1636421304147, 1636421314411, 10264, yes
4114, 1636421419784, 1636421420451, 667
2837, 1636421239811, 1636421240483, 672
4119, 1636421420451, 1636421421147, 696
3867, 1636421392887, 1636421393659, 772
4124, 1636421421147, 1636421421831, 684
2845, 1636421240483, 1636421241151, 668
4128, 1636421421831, 1636421422499, 668
4132, 1636421422499, 1636421423167, 668
2853, 1636421241151, 1636421241819, 668
3110, 1636421280159, 1636421290467, 10308, yes
3878, 1636421393659, 1636421394371, 712
4135, 1636421423168, 1636421423871, 703
2859, 1636421241819, 1636421242487, 668
4139, 1636421423871, 1636421424539, 668
2862, 1636421242487, 1636421243155, 668
3887, 1636421394371, 1636421404635, 10264, yes
4143, 1636421424539, 1636421434803, 10264, yes
2864, 1636421243156, 1636421253419, 10263, yes
2617, 1636421198673, 1636421199303, 630
2624, 1636421199319, 1636421199987, 668
2632, 1636421199987, 1636421200655, 668
3662, 1636421357723, 1636421358435, 712
2641, 1636421200655, 1636421201319, 664
3153, 1636421290467, 1636421291191, 724
3666, 1636421358436, 1636421359107, 671
3413, 1636421314411, 1636421315137, 726
3670, 1636421359107, 1636421359905, 798
3161, 1636421291191, 1636421291867, 676
3417, 1636421315137, 1636421325403, 10266, yes
2650, 1636421201319, 1636421201991, 672
3674, 1636421359905, 1636421360575, 670
3680, 1636421360575, 1636421370839, 10264, yes
2915, 1636421253419, 1636421254135, 716
3171, 1636421291867, 1636421292531, 664
2660, 1636421201991, 1636421202659, 668
2917, 1636421254135, 1636421264423, 10288, yes
3180, 1636421292531, 1636421293199, 668
2670, 1636421202659, 1636421203327, 668
3187, 1636421293200, 1636421293899, 699
2681, 1636421203327, 1636421203994, 667
3199, 1636421293899, 1636421294575, 676
4224, 1636421434803, 1636421435515, 712
3970, 1636421404635, 1636421405391, 756
2693, 1636421203995, 1636421204863, 868
4229, 1636421435515, 1636421436211, 696
4234, 1636421436211, 1636421436875, 664
3211, 1636421294575, 1636421295255, 680
3979, 1636421405391, 1636421406099, 708
3468, 1636421325403, 1636421334963, 9560
3725, 1636421370839, 1636421371597, 758
4239, 1636421436876, 1636421437551, 675
3732, 1636421371598, 1636421372315, 717
4245, 1636421437551, 1636421438215, 664
3222, 1636421295255, 1636421295931, 676
3990, 1636421406099, 1636421406783, 684
2711, 1636421204863, 1636421205534, 671
3738, 1636421372315, 1636421382579, 10264, yes
4250, 1636421438215, 1636421438875, 660
4254, 1636421438875, 1636421439539, 664
2720, 1636421205535, 1636421206204, 669
3232, 1636421295931, 1636421296599, 668
4001, 1636421406783, 1636421417047, 10264, yes
2729, 1636421206204, 1636421206867, 663
3241, 1636421296599, 1636421297271, 672
2986, 1636421264423, 1636421265136, 713
2735, 1636421206868, 1636421207547, 679
2992, 1636421265136, 1636421265811, 675
2739, 1636421207547, 1636421217815, 10268, yes
3508, 1636421334963, 1636421345227, 10264, yes
3253, 1636421297271, 1636421297943, 672
3000, 1636421265811, 1636421266475, 664
3263, 1636421297943, 1636421298747, 804
3008, 1636421266475, 1636421267143, 668
2760, 1636421217815, 1636421228123, 10308, yes
3016, 1636421267143, 1636421267816, 673
3274, 1636421298747, 1636421299419, 672
3027, 1636421267816, 1636421268556, 740
3798, 1636421382579, 1636421392887, 10308, yes
3287, 1636421299419, 1636421300087, 668
3036, 1636421268556, 1636421269227, 671
2783, 1636421228123, 1636421238431, 10308, yes
3041, 1636421269227, 1636421269895, 668
3297, 1636421300087, 1636421300763, 676
3046, 1636421269895, 1636421280159, 10264, yes
3307, 1636421300763, 1636421301435, 672
3569, 1636421345227, 1636421346059, 832
3316, 1636421301435, 1636421302107, 672
3580, 1636421346060, 1636421346787, 727
3325, 1636421302107, 1636421302775, 668
4094, 1636421417047, 1636421417760, 713
