TXid, StartTime, EndTime, ResponseTime, Aborted
15873, 1636469452870, 1636469453530, 660
15107, 1636469424038, 1636469424686, 648
15372, 1636469433246, 1636469433906, 660
15628, 1636469443719, 1636469444378, 659
16143, 1636469462698, 1636469463354, 656
16400, 1636469471862, 1636469472518, 656
15891, 1636469453530, 1636469454186, 656
15126, 1636469424686, 1636469425334, 648
15389, 1636469433906, 1636469434562, 656
15645, 1636469444378, 1636469445038, 660
16414, 1636469472518, 1636469473170, 652
16163, 1636469463354, 1636469464022, 668
15908, 1636469454186, 1636469454842, 656
15146, 1636469425334, 1636469425986, 652
16427, 1636469473170, 1636469473834, 664
15404, 1636469434562, 1636469435218, 656
15661, 1636469445039, 1636469445698, 659
14895, 1636469415905, 1636469416602, 697
15925, 1636469454842, 1636469455498, 656
16183, 1636469464022, 1636469464674, 652
16441, 1636469473834, 1636469474486, 652
15421, 1636469435218, 1636469435870, 652
15166, 1636469425986, 1636469426642, 656
15679, 1636469445698, 1636469446350, 652
14913, 1636469416602, 1636469417254, 652
15941, 1636469455498, 1636469457809, 2311, yes
16455, 1636469474486, 1636469475142, 656
16202, 1636469464674, 1636469465330, 656
15438, 1636469435870, 1636469438441, 2571, yes
15695, 1636469446350, 1636469447002, 652
15184, 1636469426642, 1636469427298, 656
14931, 1636469417254, 1636469417902, 648
16467, 1636469475142, 1636469475798, 656
16221, 1636469465330, 1636469466126, 796
16479, 1636469475798, 1636469476454, 656
15712, 1636469447002, 1636469447650, 648
15204, 1636469427298, 1636469427946, 648
14950, 1636469417902, 1636469418550, 648
16490, 1636469476454, 1636469477110, 656
16242, 1636469466126, 1636469467046, 920
15732, 1636469447650, 1636469448310, 660
16501, 1636469477110, 1636469477758, 648
15222, 1636469427946, 1636469428602, 656
14967, 1636469418550, 1636469419202, 652
16510, 1636469477758, 1636469478406, 648
15999, 1636469457809, 1636469458786, 977
16519, 1636469478406, 1636469479062, 656
14984, 1636469419202, 1636469419858, 656
15752, 1636469448310, 1636469448966, 656
15241, 1636469428602, 1636469429403, 801
15498, 1636469438441, 1636469439134, 693
16269, 1636469467046, 1636469467698, 652
16526, 1636469479062, 1636469479718, 656
14736, 1636469408149, 1636469408763, 614
16533, 1636469479718, 1636469480366, 648
15001, 1636469419859, 1636469420510, 651
15514, 1636469439134, 1636469439786, 652
15772, 1636469448966, 1636469449614, 648
16028, 1636469458786, 1636469459442, 656
16540, 1636469480366, 1636469481022, 656
14749, 1636469408763, 1636469409682, 919
16287, 1636469467698, 1636469468362, 664
16547, 1636469481022, 1636469481674, 652
15270, 1636469429403, 1636469430054, 651
15529, 1636469439786, 1636469440438, 652
16554, 1636469481674, 1636469482330, 656
15019, 1636469420510, 1636469421166, 656
15791, 1636469449614, 1636469450262, 648
16047, 1636469459442, 1636469460094, 652
14768, 1636469409682, 1636469410342, 660
16305, 1636469468362, 1636469469018, 656
15543, 1636469440438, 1636469441090, 652
15288, 1636469430054, 1636469430763, 709
15035, 1636469421166, 1636469421822, 656
14781, 1636469410342, 1636469410994, 652
15808, 1636469450262, 1636469450910, 648
16066, 1636469460094, 1636469460746, 652
16323, 1636469469018, 1636469469674, 656
15558, 1636469441090, 1636469441746, 656
14792, 1636469410994, 1636469411642, 648
15050, 1636469421822, 1636469424038, 2216
15310, 1636469430763, 1636469431594, 831
15824, 1636469450910, 1636469451566, 656
14805, 1636469411642, 1636469412294, 652
16341, 1636469469674, 1636469470558, 884
16086, 1636469460747, 1636469461398, 651
15576, 1636469441746, 1636469442394, 648
14817, 1636469412294, 1636469412942, 648
15841, 1636469451566, 1636469452218, 652
15333, 1636469431594, 1636469432594, 1000
16104, 1636469461398, 1636469462050, 652
15594, 1636469442394, 1636469443066, 672
14829, 1636469412942, 1636469413598, 656
16365, 1636469470558, 1636469471211, 653
15857, 1636469452218, 1636469452870, 652
14843, 1636469413598, 1636469415905, 2307, yes
16123, 1636469462051, 1636469462698, 647
15356, 1636469432594, 1636469433246, 652
15613, 1636469443066, 1636469443718, 652
16383, 1636469471211, 1636469471862, 651
