TXid, StartTime, EndTime, ResponseTime, Aborted
5889, 1636468527131, 1636468527742, 611
6405, 1636468562281, 1636468562898, 617
5131, 1636468476351, 1636468476970, 619
6155, 1636468544890, 1636468545497, 607
5388, 1636468493483, 1636468494090, 607
4879, 1636468459193, 1636468459814, 621
5648, 1636468510872, 1636468511482, 610
5910, 1636468528523, 1636468529138, 615
6423, 1636468563583, 1636468564194, 611
6174, 1636468546209, 1636468546829, 620
5151, 1636468477728, 1636468478337, 609
5408, 1636468494887, 1636468495498, 611
4898, 1636468460488, 1636468461101, 613
5668, 1636468512269, 1636468512886, 617
6441, 1636468564862, 1636468567126, 2264, yes
5932, 1636468529916, 1636468530526, 610
5171, 1636468479011, 1636468479626, 615
6195, 1636468547592, 1636468548206, 614
5428, 1636468496229, 1636468496842, 613
4917, 1636468461870, 1636468462481, 611
5688, 1636468513622, 1636468514234, 612
5952, 1636468531293, 1636468531906, 613
4678, 1636468444435, 1636468445234, 799
5190, 1636468480289, 1636468480902, 613
6214, 1636468548885, 1636468549497, 612
4936, 1636468463182, 1636468463798, 616
5449, 1636468497616, 1636468498230, 614
6473, 1636468567126, 1636468569474, 2348, yes
5708, 1636468514892, 1636468515502, 610
5972, 1636468532604, 1636468533214, 610
4694, 1636468445716, 1636468446326, 610
6232, 1636468550223, 1636468550834, 611
5210, 1636468481630, 1636468482250, 620
4956, 1636468464579, 1636468465194, 615
5469, 1636468498928, 1636468499537, 609
6496, 1636468569474, 1636468571866, 2392, yes
5729, 1636468516249, 1636468516858, 609
5990, 1636468533883, 1636468535646, 1763
4712, 1636468446992, 1636468447601, 609
6252, 1636468551595, 1636468552213, 618
5231, 1636468483010, 1636468483618, 608
4976, 1636468465843, 1636468466454, 611
5488, 1636468500215, 1636468500829, 614
5749, 1636468517618, 1636468518229, 611
6518, 1636468571866, 1636468572558, 692
4731, 1636468448356, 1636468448969, 613
6015, 1636468535646, 1636468536322, 676
6272, 1636468552865, 1636468553509, 644
5250, 1636468484288, 1636468484910, 622
4996, 1636468467120, 1636468467742, 622
5508, 1636468501564, 1636468502174, 610
6532, 1636468573170, 1636468573782, 612
5769, 1636468519007, 1636468519614, 607
6542, 1636468574475, 1636468575081, 606
4751, 1636468449758, 1636468450373, 615
6035, 1636468536979, 1636468537594, 615
6291, 1636468554172, 1636468554801, 629
5269, 1636468485571, 1636468486182, 611
5016, 1636468468485, 1636468469102, 617
5529, 1636468502904, 1636468503530, 626
6556, 1636468575785, 1636468576401, 616
5789, 1636468520312, 1636468520926, 614
4768, 1636468451063, 1636468451673, 610
6565, 1636468577093, 1636468577709, 616
6055, 1636468538363, 1636468538982, 619
6311, 1636468555572, 1636468556186, 614
5289, 1636468486877, 1636468487494, 617
5036, 1636468469857, 1636468470469, 612
5548, 1636468504182, 1636468504798, 616
6574, 1636468578414, 1636468579026, 612
4784, 1636468452409, 1636468453030, 621
5809, 1636468521704, 1636468522318, 614
6583, 1636468579812, 1636468580426, 614
6075, 1636468539703, 1636468540306, 603
6331, 1636468556860, 1636468557474, 614
5309, 1636468488263, 1636468488873, 610
5056, 1636468471121, 1636468471730, 609
5568, 1636468505543, 1636468506154, 611
4802, 1636468453812, 1636468454426, 614
5829, 1636468523107, 1636468523714, 607
6350, 1636468558190, 1636468558805, 615
6095, 1636468541004, 1636468541617, 613
5328, 1636468489531, 1636468490138, 607
5075, 1636468472424, 1636468473042, 618
5589, 1636468506940, 1636468507558, 618
4822, 1636468455184, 1636468455802, 618
5850, 1636468524491, 1636468525102, 611
6368, 1636468559590, 1636468560198, 608
6115, 1636468542282, 1636468542890, 608
5093, 1636468473688, 1636468474301, 613
5349, 1636468490870, 1636468491486, 616
5608, 1636468508206, 1636468508822, 616
4841, 1636468456580, 1636468457198, 618
5870, 1636468525844, 1636468526458, 614
6387, 1636468560928, 1636468561541, 613
5111, 1636468475010, 1636468475622, 612
6135, 1636468543588, 1636468544202, 614
5369, 1636468492187, 1636468492794, 607
4860, 1636468457910, 1636468458526, 616
5628, 1636468509536, 1636468510150, 614
