TXid, StartTime, EndTime, ResponseTime, Aborted
16642, 1636469711048, 1636469711662, 614
18180, 1636470015093, 1636470015702, 609
17415, 1636469862401, 1636469863010, 609
17160, 1636469812088, 1636469813030, 942
18441, 1636470067114, 1636470067722, 608
16909, 1636469762686, 1636469763298, 612
17679, 1636469916000, 1636469916610, 610
17939, 1636469967261, 1636469967878, 617
16663, 1636469715094, 1636469715710, 616
18202, 1636470019260, 1636470019874, 614
17179, 1636469815814, 1636469816654, 840
17438, 1636469866661, 1636469867278, 617
18463, 1636470071343, 1636470071958, 615
16928, 1636469766453, 1636469767066, 613
17697, 1636469919805, 1636469920414, 609
17961, 1636469971540, 1636469972154, 614
16682, 1636469718916, 1636469719662, 746
18220, 1636470023211, 1636470023826, 615
17199, 1636469819634, 1636469820451, 817
17458, 1636469870945, 1636469871558, 613
18482, 1636470075280, 1636470075890, 610
16949, 1636469770759, 1636469771374, 615
17722, 1636469923935, 1636469924550, 615
17981, 1636469975549, 1636469976162, 613
16704, 1636469722917, 1636469723530, 613
17218, 1636469823659, 1636469824270, 611
18242, 1636470027468, 1636470028078, 610
18500, 1636470078979, 1636470079591, 612
17478, 1636469875099, 1636469875722, 623
16968, 1636469774871, 1636469775482, 611
17741, 1636469927817, 1636469928430, 613
18001, 1636469979330, 1636469979942, 612
18260, 1636470031230, 1636470031842, 612
17238, 1636469827636, 1636469828246, 610
17495, 1636469878771, 1636469879382, 611
16728, 1636469727191, 1636469727802, 611
18520, 1636470082789, 1636470083431, 642
16987, 1636469778546, 1636469780810, 2264, yes
17760, 1636469931592, 1636469932206, 614
18021, 1636469983532, 1636469984146, 614
16998, 1636469780810, 1636469781630, 820
17256, 1636469831405, 1636469832018, 613
18281, 1636470035318, 1636470035930, 612
17516, 1636469883064, 1636469883678, 614
18541, 1636470086986, 1636470087602, 616
16750, 1636469731342, 1636469731955, 613
17780, 1636469935429, 1636469936043, 614
18041, 1636469987463, 1636469988074, 611
17021, 1636469784757, 1636469785454, 697
17277, 1636469835428, 1636469836038, 610
18303, 1636470039489, 1636470040094, 605
18559, 1636470090812, 1636470091426, 614
16770, 1636469735427, 1636469736046, 619
17538, 1636469887099, 1636469887710, 611
17800, 1636469939622, 1636469940238, 616
18061, 1636469991478, 1636469992090, 612
17040, 1636469788671, 1636469789282, 611
18321, 1636470043195, 1636470043806, 611
17299, 1636469839704, 1636469840314, 610
17557, 1636469891208, 1636469891822, 614
16790, 1636469739119, 1636469739734, 615
17819, 1636469943563, 1636469944178, 615
18081, 1636469995587, 1636469996198, 611
18339, 1636470047117, 1636470047730, 613
17062, 1636469792820, 1636469793430, 610
17320, 1636469843969, 1636469844774, 805
17576, 1636469895103, 1636469895714, 611
16810, 1636469743048, 1636469743662, 614
17839, 1636469947476, 1636469948090, 614
18100, 1636469999266, 1636469999878, 612
18360, 1636470051140, 1636470051754, 614
17082, 1636469796808, 1636469797418, 610
17340, 1636469848237, 1636469848914, 677
16829, 1636469746767, 1636469747378, 611
17597, 1636469899437, 1636469900050, 613
17860, 1636469951550, 1636469952162, 612
18121, 1636470003335, 1636470003950, 615
18379, 1636470055076, 1636470055690, 614
17101, 1636469800501, 1636469801222, 721
17360, 1636469852463, 1636469854826, 2363, yes
16850, 1636469751087, 1636469751698, 611
17619, 1636469903623, 1636469904234, 611
17879, 1636469955313, 1636469955926, 613
16603, 1636469698859, 1636469699470, 611
18142, 1636470007479, 1636470008074, 595
17375, 1636469854826, 1636469855530, 704
17120, 1636469804189, 1636469805070, 881
18402, 1636470059305, 1636470059918, 613
16611, 1636469702794, 1636469703406, 612
16869, 1636469754787, 1636469755398, 611
17637, 1636469907502, 1636469908114, 612
17900, 1636469959369, 1636469959986, 617
16624, 1636469706754, 1636469707366, 612
18161, 1636470011290, 1636470011902, 612
18419, 1636470062986, 1636470063594, 608
17140, 1636469808044, 1636469808974, 930
17396, 1636469858515, 1636469859126, 611
16889, 1636469758823, 1636469759434, 611
17658, 1636469911748, 1636469912362, 614
17919, 1636469963387, 1636469963998, 611
