TXid, StartTime, EndTime, ResponseTime, Aborted
2305, 1636467956838, 1636467957446, 608
2561, 1636468007675, 1636468008286, 611
1034, 1636467703301, 1636467704151, 850
1292, 1636467754495, 1636467755331, 836
1552, 1636467807189, 1636467807799, 610
2064, 1636467909264, 1636467909879, 615
787, 1636467656058, 1636467656770, 712
1811, 1636467858422, 1636467859035, 613
2323, 1636467960659, 1636467961274, 615
2579, 1636468011692, 1636468012306, 614
1054, 1636467707135, 1636467707835, 700
2591, 1636468015647, 1636468016258, 611
1312, 1636467758417, 1636467759247, 830
1572, 1636467811388, 1636467812003, 615
2084, 1636467913235, 1636467913846, 611
1831, 1636467862364, 1636467862970, 606
2344, 1636467964808, 1636467965418, 610
809, 1636467660132, 1636467660851, 719
1074, 1636467711093, 1636467711727, 634
1333, 1636467762443, 1636467763279, 836
1846, 1636467866092, 1636467866711, 619
1593, 1636467815125, 1636467815738, 613
2105, 1636467917053, 1636467917663, 610
829, 1636467664035, 1636467666370, 2335, yes
2365, 1636467968865, 1636467969478, 613
1092, 1636467714856, 1636467715670, 814
1353, 1636467766571, 1636467767186, 615
842, 1636467666370, 1636467667071, 701
1867, 1636467870046, 1636467870666, 620
2124, 1636467920944, 1636467921563, 619
1614, 1636467819440, 1636467820055, 615
2385, 1636467972945, 1636467973562, 617
1114, 1636467719156, 1636467719806, 650
1372, 1636467770653, 1636467771510, 857
1886, 1636467873914, 1636467874526, 612
2144, 1636467924811, 1636467925426, 615
866, 1636467670446, 1636467671067, 621
1634, 1636467823644, 1636467824255, 611
2405, 1636467976806, 1636467977418, 612
1132, 1636467723115, 1636467723794, 679
1392, 1636467774751, 1636467775367, 616
1906, 1636467877592, 1636467878202, 610
629, 1636467623778, 1636467624504, 726
2165, 1636467929062, 1636467929675, 613
1654, 1636467827339, 1636467827950, 611
2423, 1636467980581, 1636467981194, 613
890, 1636467674744, 1636467675358, 614
1152, 1636467726962, 1636467727574, 612
1924, 1636467881603, 1636467882219, 616
1413, 1636467779003, 1636467779615, 612
647, 1636467627583, 1636467628203, 620
2184, 1636467932778, 1636467933386, 608
1674, 1636467831367, 1636467831979, 612
2442, 1636467984245, 1636467984858, 613
911, 1636467679058, 1636467679682, 624
1172, 1636467730814, 1636467731427, 613
1944, 1636467885364, 1636467885979, 615
1433, 1636467783256, 1636467783867, 611
667, 1636467631542, 1636467632155, 613
2204, 1636467936882, 1636467937499, 617
1693, 1636467835393, 1636467836003, 610
2461, 1636467988195, 1636467988806, 611
930, 1636467683028, 1636467683643, 615
1192, 1636467734715, 1636467735335, 620
1452, 1636467787268, 1636467787883, 615
1964, 1636467889343, 1636467889954, 611
687, 1636467635836, 1636467636455, 619
2224, 1636467940943, 1636467941558, 615
1713, 1636467839161, 1636467839775, 614
2481, 1636467991888, 1636467992502, 614
950, 1636467686778, 1636467687391, 613
1212, 1636467738771, 1636467739387, 616
1983, 1636467893203, 1636467893814, 611
1475, 1636467791487, 1636467792103, 616
708, 1636467639882, 1636467640499, 617
2500, 1636467995775, 1636467996386, 611
1733, 1636467843194, 1636467843806, 612
2245, 1636467944916, 1636467945530, 614
971, 1636467690964, 1636467691579, 615
1232, 1636467742747, 1636467743363, 616
2003, 1636467897035, 1636467897646, 611
726, 1636467643704, 1636467644318, 614
1495, 1636467795785, 1636467796398, 613
1753, 1636467846975, 1636467847591, 616
2265, 1636467948870, 1636467949482, 612
2521, 1636467999591, 1636468000206, 615
992, 1636467695145, 1636467696091, 946
1252, 1636467746548, 1636467747171, 623
2024, 1636467901282, 1636467901894, 612
1513, 1636467799517, 1636467800131, 614
746, 1636467647770, 1636467648379, 609
2539, 1636468003410, 1636468004022, 612
1772, 1636467850696, 1636467851311, 615
2285, 1636467952902, 1636467953514, 612
1012, 1636467699348, 1636467699967, 619
1272, 1636467750691, 1636467751355, 664
2044, 1636467905323, 1636467905934, 611
1533, 1636467803370, 1636467803987, 617
766, 1636467651799, 1636467652619, 820
1791, 1636467854657, 1636467855507, 850
