TXid, StartTime, EndTime, ResponseTime, Aborted
15361, 1636469432687, 1636469433355, 668
15113, 1636469424159, 1636469424807, 648
16139, 1636469462563, 1636469463211, 648
16396, 1636469471739, 1636469472391, 652
15885, 1636469453343, 1636469453999, 656
14864, 1636469414550, 1636469415251, 701
15378, 1636469433355, 1636469434011, 656
16411, 1636469472391, 1636469473051, 660
15133, 1636469424807, 1636469425463, 656
15901, 1636469453999, 1636469454651, 652
16158, 1636469463211, 1636469463863, 652
14879, 1636469415251, 1636469415903, 652
15394, 1636469434011, 1636469434675, 664
16425, 1636469473051, 1636469473703, 652
15659, 1636469444962, 1636469445655, 693
14894, 1636469415903, 1636469416563, 660
15918, 1636469454651, 1636469455306, 655
15153, 1636469425463, 1636469426123, 660
15410, 1636469434675, 1636469436986, 2311, yes
16178, 1636469463863, 1636469464511, 648
16439, 1636469473703, 1636469474359, 656
15676, 1636469445655, 1636469446315, 660
15935, 1636469455306, 1636469455971, 665
14912, 1636469416563, 1636469417219, 656
15173, 1636469426123, 1636469426771, 648
16197, 1636469464511, 1636469465163, 652
16453, 1636469474359, 1636469475251, 892
15693, 1636469446315, 1636469446975, 660
15952, 1636469455971, 1636469456623, 652
14930, 1636469417219, 1636469417871, 652
16470, 1636469475251, 1636469475903, 652
16216, 1636469465163, 1636469465819, 656
15193, 1636469426771, 1636469427427, 656
15711, 1636469446975, 1636469447627, 652
15969, 1636469456623, 1636469457283, 660
16482, 1636469475903, 1636469476679, 776
14949, 1636469417871, 1636469418531, 660
15466, 1636469436986, 1636469439334, 2348, yes
16235, 1636469465819, 1636469466475, 656
15213, 1636469427427, 1636469428083, 656
16497, 1636469476679, 1636469477339, 660
15731, 1636469447627, 1636469448287, 660
15988, 1636469457283, 1636469457947, 664
14966, 1636469418531, 1636469419191, 660
16507, 1636469477339, 1636469477995, 656
16254, 1636469466475, 1636469467127, 652
15231, 1636469428083, 1636469428751, 668
16516, 1636469477995, 1636469478651, 656
16005, 1636469457947, 1636469458603, 656
14983, 1636469419191, 1636469421498, 2307, yes
15751, 1636469448287, 1636469448939, 652
16524, 1636469478651, 1636469479303, 652
16273, 1636469467127, 1636469467795, 668
15251, 1636469428751, 1636469429411, 660
16531, 1636469479303, 1636469479959, 656
16022, 1636469458603, 1636469459263, 660
16538, 1636469479959, 1636469480611, 652
15771, 1636469448939, 1636469451338, 2399, yes
15520, 1636469439334, 1636469440027, 693
16545, 1636469480611, 1636469481267, 656
16291, 1636469467796, 1636469468459, 663
15271, 1636469429411, 1636469430064, 653
16040, 1636469459263, 1636469459931, 668
16552, 1636469481267, 1636469481919, 652
15535, 1636469440027, 1636469440683, 656
16559, 1636469481919, 1636469482567, 648
16309, 1636469468459, 1636469469111, 652
16565, 1636469482567, 1636469483215, 648
15289, 1636469430064, 1636469430719, 655
16570, 1636469483215, 1636469483863, 648
16059, 1636469459931, 1636469460583, 652
15550, 1636469440683, 1636469441339, 656
16574, 1636469483863, 1636469484515, 652
16578, 1636469484515, 1636469485167, 652
15043, 1636469421498, 1636469422195, 697
16582, 1636469485167, 1636469485823, 656
16327, 1636469469111, 1636469469763, 652
16585, 1636469485823, 1636469486479, 656
15308, 1636469430719, 1636469431371, 652
16588, 1636469486479, 1636469487139, 660
15567, 1636469441339, 1636469442003, 664
16079, 1636469460583, 1636469461239, 656
16591, 1636469487139, 1636469487795, 656
16594, 1636469487795, 1636469488447, 652
15059, 1636469422195, 1636469422851, 656
16345, 1636469469763, 1636469470427, 664
15836, 1636469451338, 1636469452039, 701
15326, 1636469431371, 1636469432031, 660
14816, 1636469412273, 1636469414550, 2277, yes
15586, 1636469442003, 1636469442655, 652
16098, 1636469461239, 1636469461911, 672
15076, 1636469422851, 1636469423507, 656
16362, 1636469470427, 1636469471083, 656
15852, 1636469452039, 1636469452695, 656
15344, 1636469432031, 1636469432687, 656
15604, 1636469442655, 1636469444962, 2307, yes
15093, 1636469423507, 1636469424159, 652
16118, 1636469461911, 1636469462563, 652
16380, 1636469471083, 1636469471739, 656
15869, 1636469452695, 1636469453343, 648
