TXid, StartTime, EndTime, ResponseTime, Aborted
15364, 1636469432767, 1636469433415, 648
15109, 1636469424103, 1636469424755, 652
15621, 1636469443363, 1636469444019, 656
16136, 1636469462519, 1636469463175, 656
16394, 1636469471679, 1636469472339, 660
15883, 1636469453323, 1636469453979, 656
15380, 1636469433415, 1636469434067, 652
15636, 1636469444019, 1636469446326, 2307, yes
15129, 1636469424755, 1636469425407, 652
16409, 1636469472339, 1636469472987, 648
15899, 1636469453979, 1636469454639, 660
16157, 1636469463175, 1636469463835, 660
15396, 1636469434067, 1636469434723, 656
16422, 1636469472987, 1636469473639, 652
14892, 1636469415830, 1636469416523, 693
15148, 1636469425407, 1636469426063, 656
15917, 1636469454639, 1636469455299, 660
16177, 1636469463835, 1636469464487, 652
15412, 1636469434723, 1636469435375, 652
16436, 1636469473639, 1636469474291, 652
14909, 1636469416523, 1636469417179, 656
15934, 1636469455299, 1636469455963, 664
15168, 1636469426063, 1636469426723, 660
16450, 1636469474291, 1636469474943, 652
15428, 1636469435375, 1636469436031, 656
16196, 1636469464487, 1636469465135, 648
14927, 1636469417179, 1636469417835, 656
15951, 1636469455963, 1636469456619, 656
16464, 1636469474943, 1636469475595, 652
15697, 1636469446326, 1636469447031, 705
15188, 1636469426723, 1636469427383, 660
15444, 1636469436031, 1636469438342, 2311, yes
16213, 1636469465135, 1636469465783, 648
16476, 1636469475595, 1636469476523, 928
15968, 1636469456619, 1636469457271, 652
14946, 1636469417835, 1636469418487, 652
15715, 1636469447031, 1636469447683, 652
15208, 1636469427383, 1636469428035, 652
16232, 1636469465783, 1636469466439, 656
16492, 1636469476523, 1636469477183, 660
14963, 1636469418487, 1636469419143, 656
15987, 1636469457271, 1636469457931, 660
15735, 1636469447683, 1636469448347, 664
16504, 1636469477183, 1636469477835, 652
15225, 1636469428035, 1636469428691, 656
16251, 1636469466439, 1636469467099, 660
16512, 1636469477835, 1636469478491, 656
14980, 1636469419143, 1636469419795, 652
16004, 1636469457931, 1636469458587, 656
15496, 1636469438342, 1636469440694, 2352, yes
16521, 1636469478492, 1636469479147, 655
15755, 1636469448347, 1636469449003, 656
15245, 1636469428691, 1636469429339, 648
16270, 1636469467099, 1636469467747, 648
16528, 1636469479147, 1636469479803, 656
16021, 1636469458587, 1636469459243, 656
14998, 1636469419795, 1636469420443, 648
16535, 1636469479804, 1636469480455, 651
16542, 1636469480455, 1636469481115, 660
15775, 1636469449003, 1636469449659, 656
15264, 1636469429339, 1636469429991, 652
16288, 1636469467747, 1636469468403, 656
16549, 1636469481115, 1636469481767, 652
16039, 1636469459243, 1636469459903, 660
15016, 1636469420443, 1636469422750, 2307, yes
16556, 1636469481767, 1636469482415, 648
15793, 1636469449659, 1636469450311, 652
16306, 1636469468403, 1636469469055, 652
16562, 1636469482415, 1636469483067, 652
15283, 1636469429991, 1636469430655, 664
16568, 1636469483067, 1636469483719, 652
16058, 1636469459903, 1636469460555, 652
16573, 1636469483719, 1636469484371, 652
15551, 1636469440694, 1636469441395, 701
16577, 1636469484371, 1636469485023, 652
15810, 1636469450311, 1636469452618, 2307, yes
16324, 1636469469055, 1636469469707, 652
16581, 1636469485023, 1636469485675, 652
15303, 1636469430655, 1636469431463, 808
16584, 1636469485675, 1636469486327, 652
16587, 1636469486327, 1636469486983, 656
16078, 1636469460555, 1636469461211, 656
16590, 1636469486983, 1636469487643, 660
15568, 1636469441395, 1636469442051, 656
16593, 1636469487643, 1636469488299, 656
16596, 1636469488299, 1636469488955, 656
16342, 1636469469707, 1636469470355, 648
16598, 1636469488955, 1636469489607, 652
15073, 1636469422750, 1636469423447, 697
15329, 1636469431463, 1636469432115, 652
16097, 1636469461211, 1636469461867, 656
15587, 1636469442051, 1636469442707, 656
16359, 1636469470355, 1636469471015, 660
15089, 1636469423447, 1636469424103, 656
15347, 1636469432115, 1636469432767, 652
15605, 1636469442707, 1636469443363, 656
16117, 1636469461867, 1636469462519, 652
16376, 1636469471015, 1636469471679, 664
15865, 1636469452618, 1636469453323, 705
14842, 1636469413561, 1636469415830, 2269, yes
