TXid, StartTime, EndTime, ResponseTime, Aborted
10501, 1636468982416, 1636468983029, 613
9734, 1636468951190, 1636468951797, 607
9224, 1636468930218, 1636468930921, 703
9482, 1636468940629, 1636468941241, 612
9994, 1636468961606, 1636468962214, 608
10254, 1636468972056, 1636468972665, 609
8976, 1636468919918, 1636468920533, 615
10514, 1636468983213, 1636468983822, 609
9754, 1636468951982, 1636468952589, 607
9244, 1636468931025, 1636468931642, 617
9500, 1636468941428, 1636468942050, 622
10014, 1636468962419, 1636468963034, 615
10526, 1636468984011, 1636468984622, 611
8992, 1636468920704, 1636468921318, 614
10274, 1636468972844, 1636468973470, 626
10537, 1636468984811, 1636468985429, 618
9774, 1636468952791, 1636468953402, 611
9519, 1636468942228, 1636468942842, 614
9264, 1636468931825, 1636468932438, 613
9009, 1636468921514, 1636468922125, 611
10035, 1636468963229, 1636468963838, 609
10548, 1636468985617, 1636468986225, 608
10294, 1636468973629, 1636468974245, 616
10558, 1636468986424, 1636468987037, 613
9535, 1636468943024, 1636468943637, 613
8769, 1636468911427, 1636468913533, 2106
9794, 1636468953601, 1636468954218, 617
9284, 1636468932612, 1636468933226, 614
9030, 1636468922316, 1636468922937, 621
10566, 1636468987223, 1636468987833, 610
10055, 1636468964035, 1636468964657, 622
10314, 1636468974437, 1636468975053, 616
10573, 1636468988007, 1636468988625, 618
9552, 1636468943816, 1636468944738, 922
10580, 1636468988806, 1636468989417, 611
9814, 1636468954399, 1636468955013, 614
9304, 1636468933427, 1636468934041, 614
9050, 1636468923126, 1636468923746, 620
10586, 1636468989601, 1636468990213, 612
10075, 1636468964841, 1636468965457, 616
10334, 1636468975233, 1636468975853, 620
10590, 1636468990390, 1636468991001, 611
10593, 1636468991185, 1636468991798, 613
10596, 1636468991980, 1636468992593, 613
10598, 1636468992773, 1636468993385, 612
9575, 1636468944738, 1636468945394, 656
10600, 1636468993585, 1636468994201, 616
9834, 1636468955189, 1636468955797, 608
9324, 1636468934241, 1636468934857, 616
9071, 1636468923933, 1636468924550, 617
10095, 1636468965630, 1636468966258, 628
10354, 1636468976019, 1636468976833, 814
8819, 1636468913546, 1636468914201, 655
9594, 1636468945537, 1636468946153, 616
9854, 1636468955990, 1636468956602, 612
9344, 1636468935037, 1636468935650, 613
9090, 1636468924722, 1636468925329, 607
10115, 1636468966440, 1636468967057, 617
10374, 1636468976834, 1636468977498, 664
8839, 1636468914344, 1636468914957, 613
9614, 1636468946355, 1636468946965, 610
9874, 1636468956800, 1636468957414, 614
9364, 1636468935844, 1636468936454, 610
9110, 1636468925519, 1636468926138, 619
10135, 1636468967253, 1636468967869, 616
10394, 1636468977637, 1636468978253, 616
8859, 1636468915152, 1636468915766, 614
9635, 1636468947167, 1636468947773, 606
9894, 1636468957615, 1636468958233, 618
9384, 1636468936647, 1636468937262, 615
9130, 1636468926329, 1636468926945, 616
10154, 1636468968062, 1636468968673, 611
10414, 1636468978422, 1636468979041, 619
8879, 1636468915965, 1636468916577, 612
9655, 1636468947976, 1636468948593, 617
9914, 1636468958407, 1636468959017, 610
9404, 1636468937436, 1636468938050, 614
10174, 1636468968858, 1636468969470, 612
9152, 1636468927147, 1636468927761, 614
10434, 1636468979227, 1636468979834, 607
8899, 1636468916764, 1636468917374, 610
9674, 1636468948775, 1636468949381, 606
9934, 1636468959213, 1636468959829, 616
9424, 1636468938228, 1636468938845, 617
10194, 1636468969658, 1636468970262, 604
9171, 1636468927954, 1636468930218, 2264, yes
10453, 1636468980033, 1636468980645, 612
8919, 1636468917546, 1636468918162, 616
9694, 1636468949571, 1636468950182, 611
9954, 1636468960014, 1636468960633, 619
9444, 1636468939030, 1636468939793, 763
10214, 1636468970449, 1636468971061, 612
10470, 1636468980819, 1636468981433, 614
8939, 1636468918336, 1636468919058, 722
9714, 1636468950376, 1636468950985, 609
9974, 1636468960816, 1636468961434, 618
10486, 1636468981614, 1636468982230, 616
9464, 1636468939832, 1636468940493, 661
10234, 1636468971245, 1636468971869, 624
8959, 1636468919131, 1636468919750, 619
