TXid, StartTime, EndTime, ResponseTime, Aborted
13827, 1636469317561, 1636469318213, 652
13572, 1636469308085, 1636469308737, 652
12806, 1636469279838, 1636469280501, 663
14088, 1636469327785, 1636469328437, 652
13072, 1636469290398, 1636469291053, 655
13329, 1636469299161, 1636469299821, 660
13844, 1636469318213, 1636469318869, 656
13589, 1636469308737, 1636469309393, 656
12822, 1636469280501, 1636469281165, 664
14107, 1636469328437, 1636469329097, 660
13090, 1636469291054, 1636469291713, 659
12836, 1636469281165, 1636469281825, 660
13349, 1636469299821, 1636469300478, 657
13861, 1636469318869, 1636469321177, 2308, yes
13606, 1636469309393, 1636469310058, 665
14122, 1636469329097, 1636469329757, 660
12847, 1636469281825, 1636469282477, 652
13622, 1636469310058, 1636469310713, 655
13111, 1636469291713, 1636469292369, 656
13369, 1636469300478, 1636469301133, 655
12602, 1636469266323, 1636469266933, 610
14138, 1636469329757, 1636469330413, 656
12605, 1636469266933, 1636469267589, 656
12861, 1636469282477, 1636469283133, 656
12608, 1636469267589, 1636469268245, 656
12612, 1636469268245, 1636469268901, 656
13638, 1636469310713, 1636469311365, 652
13128, 1636469292369, 1636469293029, 660
12617, 1636469268901, 1636469269557, 656
12874, 1636469283134, 1636469284114, 980
14154, 1636469330413, 1636469331069, 656
13388, 1636469301133, 1636469301797, 664
12623, 1636469269557, 1636469270209, 652
12630, 1636469270209, 1636469270869, 660
13655, 1636469311365, 1636469312021, 656
13148, 1636469293029, 1636469293689, 660
14172, 1636469331069, 1636469331725, 656
12638, 1636469270869, 1636469271525, 656
12895, 1636469284114, 1636469284777, 663
13919, 1636469321177, 1636469321877, 700
13408, 1636469301797, 1636469302454, 657
12647, 1636469271525, 1636469272361, 836
13671, 1636469312021, 1636469312677, 656
14188, 1636469331725, 1636469332381, 656
12909, 1636469284777, 1636469285433, 656
13167, 1636469293689, 1636469294345, 656
13935, 1636469321877, 1636469322533, 656
13428, 1636469302454, 1636469303109, 655
12662, 1636469272361, 1636469273017, 656
13688, 1636469312677, 1636469313338, 661
12925, 1636469285434, 1636469286438, 1004
14205, 1636469332381, 1636469333037, 656
12671, 1636469273017, 1636469273669, 652
13953, 1636469322533, 1636469323185, 652
13187, 1636469294345, 1636469294998, 653
13446, 1636469303109, 1636469303773, 664
12681, 1636469273669, 1636469274321, 652
13705, 1636469313338, 1636469313993, 655
14223, 1636469333037, 1636469333693, 656
13969, 1636469323185, 1636469323841, 656
12692, 1636469274321, 1636469274974, 653
13207, 1636469294998, 1636469295653, 655
13464, 1636469303773, 1636469306081, 2308, yes
12955, 1636469286438, 1636469287097, 659
13724, 1636469313993, 1636469314657, 664
12704, 1636469274974, 1636469275638, 664
13986, 1636469323841, 1636469324501, 660
14242, 1636469333693, 1636469334462, 769
13226, 1636469295653, 1636469296317, 664
12716, 1636469275638, 1636469276293, 655
12972, 1636469287097, 1636469287753, 656
13744, 1636469314657, 1636469315589, 932
14003, 1636469324501, 1636469325169, 668
12728, 1636469276293, 1636469277206, 913
14266, 1636469334462, 1636469335117, 655
13244, 1636469296317, 1636469296969, 652
12991, 1636469287753, 1636469288409, 656
14018, 1636469325169, 1636469325829, 660
12748, 1636469277206, 1636469277861, 655
13773, 1636469315589, 1636469316241, 652
14285, 1636469335117, 1636469335773, 656
13263, 1636469296969, 1636469297633, 664
13522, 1636469306081, 1636469306781, 700
13012, 1636469288410, 1636469289069, 659
14036, 1636469325829, 1636469326481, 652
12762, 1636469277861, 1636469278517, 656
14303, 1636469335773, 1636469336430, 657
13792, 1636469316241, 1636469316906, 665
13281, 1636469297633, 1636469298294, 661
13539, 1636469306781, 1636469307433, 652
12774, 1636469278517, 1636469279177, 660
14054, 1636469326481, 1636469327133, 652
13031, 1636469289069, 1636469289730, 661
13810, 1636469316906, 1636469317561, 655
14322, 1636469336430, 1636469337093, 663
13300, 1636469298294, 1636469299161, 867
13556, 1636469307433, 1636469308085, 652
12791, 1636469279177, 1636469279838, 661
14071, 1636469327133, 1636469327785, 652
13052, 1636469289730, 1636469290398, 668
