TXid, StartTime, EndTime, ResponseTime, Aborted
11779, 1636469121739, 1636469122393, 654
12292, 1636469139789, 1636469140449, 660
11269, 1636469102741, 1636469103409, 668
10763, 1636469084375, 1636469085033, 658
11532, 1636469112070, 1636469112733, 663
11023, 1636469093699, 1636469094349, 650
12048, 1636469131125, 1636469131797, 672
11284, 1636469103409, 1636469104058, 649
11796, 1636469122405, 1636469123053, 648
12311, 1636469140455, 1636469141117, 662
10778, 1636469085041, 1636469085705, 664
11551, 1636469112736, 1636469113406, 670
11043, 1636469094365, 1636469095013, 648
12067, 1636469131797, 1636469132449, 652
11813, 1636469123071, 1636469123725, 654
11302, 1636469104075, 1636469104737, 662
12328, 1636469141121, 1636469141773, 652
10796, 1636469085707, 1636469086361, 654
11569, 1636469113406, 1636469114053, 647
11063, 1636469095031, 1636469095693, 662
12087, 1636469132463, 1636469133121, 658
11832, 1636469123737, 1636469124402, 665
12345, 1636469141787, 1636469142441, 654
11322, 1636469104741, 1636469105401, 660
10813, 1636469086373, 1636469087033, 660
11587, 1636469114072, 1636469114725, 653
12104, 1636469133129, 1636469133777, 648
11082, 1636469095697, 1636469096437, 740
11850, 1636469124403, 1636469125057, 654
11342, 1636469105407, 1636469106069, 662
10831, 1636469087039, 1636469087694, 655
11603, 1636469114738, 1636469115397, 659
12122, 1636469133795, 1636469134457, 662
11102, 1636469096437, 1636469097093, 656
11870, 1636469125069, 1636469125722, 653
10848, 1636469087705, 1636469088365, 660
11361, 1636469106073, 1636469106729, 656
11619, 1636469115404, 1636469116093, 689
12140, 1636469134461, 1636469135109, 648
11118, 1636469097103, 1636469097757, 654
11890, 1636469125735, 1636469126393, 658
10868, 1636469088371, 1636469089025, 654
11381, 1636469106740, 1636469107398, 658
10615, 1636469074737, 1636469075345, 608
11639, 1636469116093, 1636469116745, 652
10621, 1636469075400, 1636469076017, 617
11135, 1636469097769, 1636469098425, 656
12160, 1636469135127, 1636469135785, 658
10627, 1636469076066, 1636469076674, 608
11908, 1636469126401, 1636469127057, 656
10886, 1636469089037, 1636469089685, 648
11654, 1636469116760, 1636469117418, 658
11400, 1636469107406, 1636469108066, 660
10634, 1636469076734, 1636469077345, 611
10642, 1636469077403, 1636469078017, 614
11154, 1636469098435, 1636469099089, 654
12180, 1636469135793, 1636469136453, 660
11927, 1636469127067, 1636469127721, 654
11672, 1636469117426, 1636469118409, 983
10906, 1636469089703, 1636469090365, 662
11418, 1636469108072, 1636469108721, 649
10651, 1636469078067, 1636469078681, 614
10661, 1636469078735, 1636469079337, 602
11173, 1636469099101, 1636469100077, 976
12199, 1636469136459, 1636469137109, 650
11434, 1636469108738, 1636469109397, 659
11946, 1636469127734, 1636469128389, 655
10925, 1636469090369, 1636469091017, 648
10671, 1636469079406, 1636469080021, 615
11699, 1636469118409, 1636469119069, 660
10681, 1636469080075, 1636469080685, 610
12219, 1636469137125, 1636469137777, 652
11453, 1636469109404, 1636469110061, 657
11965, 1636469128400, 1636469129125, 725
11200, 1636469100077, 1636469100733, 656
10945, 1636469091035, 1636469091689, 654
11715, 1636469119075, 1636469119737, 662
10692, 1636469080744, 1636469081626, 882
12239, 1636469137791, 1636469138441, 650
10705, 1636469081626, 1636469082377, 751
11474, 1636469110070, 1636469110733, 663
11730, 1636469119741, 1636469120393, 652
11220, 1636469100743, 1636469101405, 662
11988, 1636469129126, 1636469129777, 651
10965, 1636469091701, 1636469092361, 660
10720, 1636469082377, 1636469083030, 653
12257, 1636469138457, 1636469139113, 656
11746, 1636469120407, 1636469121061, 654
11237, 1636469101409, 1636469102061, 652
11494, 1636469110737, 1636469111393, 656
12008, 1636469129792, 1636469130449, 657
10985, 1636469092367, 1636469093025, 658
10733, 1636469083043, 1636469083701, 658
11763, 1636469121073, 1636469121721, 648
12275, 1636469139123, 1636469139778, 655
11253, 1636469102075, 1636469102729, 654
11513, 1636469111404, 1636469112065, 661
10748, 1636469083709, 1636469084362, 653
11004, 1636469093033, 1636469093689, 656
12028, 1636469130459, 1636469131113, 654
