TXid, StartTime, EndTime, ResponseTime, Aborted
14342, 1636469337206, 1636469337858, 652
13575, 1636469308245, 1636469308914, 669
13831, 1636469317738, 1636469318394, 656
13322, 1636469299010, 1636469299666, 656
12813, 1636469280109, 1636469282426, 2317, yes
14094, 1636469327970, 1636469328625, 655
13074, 1636469290478, 1636469291137, 659
13592, 1636469308914, 1636469309577, 663
13848, 1636469318394, 1636469319049, 655
14360, 1636469337858, 1636469338514, 656
13342, 1636469299666, 1636469300329, 663
14112, 1636469328625, 1636469330938, 2313, yes
13094, 1636469291138, 1636469291789, 651
13609, 1636469309578, 1636469310233, 655
13865, 1636469319050, 1636469321358, 2308, yes
14377, 1636469338514, 1636469339169, 655
13361, 1636469300329, 1636469300985, 656
13112, 1636469291789, 1636469292454, 665
13626, 1636469310234, 1636469310898, 664
14394, 1636469339170, 1636469339826, 656
12859, 1636469282426, 1636469283122, 696
13381, 1636469300985, 1636469301642, 657
12872, 1636469283122, 1636469283786, 664
13642, 1636469310898, 1636469311561, 663
14410, 1636469339826, 1636469340485, 659
13132, 1636469292454, 1636469293109, 655
12886, 1636469283786, 1636469284445, 659
14425, 1636469340486, 1636469341141, 655
13402, 1636469301642, 1636469302298, 656
14170, 1636469330938, 1636469331954, 1016
13659, 1636469311561, 1636469312225, 664
13152, 1636469293110, 1636469293778, 668
13920, 1636469321358, 1636469322057, 699
12901, 1636469284446, 1636469285102, 656
14439, 1636469341142, 1636469341797, 655
13677, 1636469312226, 1636469312886, 660
13422, 1636469302298, 1636469302962, 664
13937, 1636469322057, 1636469322721, 664
13172, 1636469293778, 1636469294729, 951
14196, 1636469331954, 1636469332605, 651
14453, 1636469341797, 1636469342457, 660
12918, 1636469285102, 1636469285761, 659
13693, 1636469312886, 1636469313549, 663
13441, 1636469302962, 1636469303618, 656
14466, 1636469342457, 1636469343118, 661
13955, 1636469322722, 1636469323378, 656
14214, 1636469332605, 1636469333257, 652
12935, 1636469285761, 1636469286417, 656
14479, 1636469343118, 1636469343769, 651
13200, 1636469294730, 1636469295385, 655
13713, 1636469313550, 1636469314461, 911
13459, 1636469303618, 1636469304285, 667
13971, 1636469323378, 1636469324033, 655
12952, 1636469286418, 1636469287173, 755
14232, 1636469333258, 1636469333926, 668
12698, 1636469274884, 1636469275505, 621
14491, 1636469343770, 1636469344426, 656
13987, 1636469324034, 1636469324689, 655
13221, 1636469295386, 1636469296054, 668
13477, 1636469304285, 1636469304949, 664
12711, 1636469275505, 1636469276169, 664
14504, 1636469344426, 1636469345082, 656
13738, 1636469314461, 1636469315121, 660
14251, 1636469333926, 1636469334589, 663
12975, 1636469287174, 1636469287833, 659
12723, 1636469276170, 1636469276821, 651
13491, 1636469304949, 1636469305605, 656
14516, 1636469345082, 1636469345741, 659
14005, 1636469324690, 1636469325349, 659
13241, 1636469296054, 1636469296713, 659
14268, 1636469334589, 1636469335241, 652
13758, 1636469315122, 1636469315773, 651
14526, 1636469345742, 1636469346393, 651
12737, 1636469276822, 1636469277481, 659
13507, 1636469305605, 1636469306269, 664
12996, 1636469287833, 1636469288497, 664
14022, 1636469325349, 1636469326001, 652
14536, 1636469346393, 1636469347049, 656
13260, 1636469296714, 1636469297677, 963
14287, 1636469335242, 1636469335897, 655
12752, 1636469277482, 1636469278138, 656
13777, 1636469315774, 1636469316425, 651
13524, 1636469306270, 1636469306929, 659
13016, 1636469288498, 1636469289153, 655
14040, 1636469326002, 1636469326658, 656
12766, 1636469278138, 1636469278797, 659
14305, 1636469335897, 1636469336549, 652
13284, 1636469297678, 1636469298345, 667
13541, 1636469306930, 1636469307589, 659
13797, 1636469316425, 1636469317086, 661
14058, 1636469326658, 1636469327317, 659
13035, 1636469289154, 1636469289818, 664
12781, 1636469278798, 1636469279453, 655
14324, 1636469336549, 1636469337205, 656
13558, 1636469307589, 1636469308245, 656
13815, 1636469317086, 1636469317737, 651
13304, 1636469298345, 1636469299009, 664
14076, 1636469327317, 1636469327970, 653
12797, 1636469279454, 1636469280109, 655
13055, 1636469289818, 1636469290477, 659
