TXid, StartTime, EndTime, ResponseTime, Aborted
4102, 1636468266415, 1636468267026, 611
3335, 1636468189107, 1636468189717, 610
3848, 1636468240950, 1636468241562, 612
3594, 1636468214967, 1636468215577, 610
4362, 1636468292301, 1636468292914, 613
2830, 1636468138125, 1636468138738, 613
3090, 1636468164398, 1636468165010, 612
4121, 1636468268286, 1636468268898, 612
3355, 1636468191095, 1636468191710, 615
3613, 1636468217018, 1636468217634, 616
4381, 1636468294293, 1636468294902, 609
2846, 1636468139994, 1636468142262, 2268, yes
3871, 1636468243079, 1636468243698, 619
3110, 1636468166371, 1636468166986, 615
4140, 1636468270212, 1636468270826, 614
3373, 1636468192989, 1636468193601, 612
4400, 1636468296313, 1636468296925, 612
3889, 1636468245023, 1636468245634, 611
3634, 1636468219041, 1636468219654, 613
2869, 1636468142262, 1636468142962, 700
3131, 1636468168496, 1636468169110, 614
4160, 1636468272273, 1636468272886, 613
3394, 1636468194981, 1636468195589, 608
3651, 1636468220908, 1636468221526, 618
3908, 1636468246991, 1636468247602, 611
4422, 1636468298377, 1636468298994, 617
2888, 1636468144302, 1636468144922, 620
3151, 1636468170445, 1636468172986, 2541, yes
4179, 1636468274226, 1636468274837, 611
3414, 1636468196925, 1636468197534, 609
3671, 1636468222938, 1636468223550, 612
2649, 1636468119951, 1636468120566, 615
3929, 1636468248995, 1636468249613, 618
4442, 1636468300288, 1636468300901, 613
2909, 1636468146426, 1636468147038, 612
3174, 1636468172986, 1636468173690, 704
4199, 1636468276104, 1636468276722, 618
3434, 1636468199010, 1636468199622, 612
2668, 1636468121858, 1636468122469, 611
3692, 1636468225024, 1636468225638, 614
3949, 1636468250959, 1636468251570, 611
4462, 1636468302249, 1636468302862, 613
2932, 1636468148553, 1636468149169, 616
4217, 1636468277996, 1636468278618, 622
3195, 1636468175053, 1636468175670, 617
3454, 1636468200995, 1636468201601, 606
2688, 1636468123832, 1636468124446, 614
3712, 1636468226981, 1636468227589, 608
4480, 1636468304160, 1636468304773, 613
3970, 1636468252969, 1636468253590, 621
2951, 1636468150543, 1636468151158, 615
4238, 1636468280115, 1636468280725, 610
3217, 1636468177160, 1636468177778, 618
3474, 1636468202957, 1636468203565, 608
2708, 1636468125892, 1636468126505, 613
3732, 1636468229030, 1636468229637, 607
4500, 1636468306129, 1636468306741, 612
3992, 1636468255080, 1636468255690, 610
2969, 1636468152449, 1636468153066, 617
3235, 1636468179083, 1636468179694, 611
4259, 1636468282222, 1636468282834, 612
3494, 1636468204914, 1636468205521, 607
4519, 1636468308067, 1636468308678, 611
2728, 1636468127954, 1636468128570, 616
3752, 1636468231068, 1636468232405, 1337
4010, 1636468256962, 1636468257578, 616
2991, 1636468154531, 1636468155146, 615
3254, 1636468180949, 1636468181562, 613
4536, 1636468310069, 1636468310990, 921
3513, 1636468206922, 1636468207530, 608
4281, 1636468284297, 1636468284905, 608
2746, 1636468129820, 1636468130434, 614
3772, 1636468233065, 1636468233685, 620
4033, 1636468259098, 1636468262373, 3275
3010, 1636468156548, 1636468157166, 618
3274, 1636468183041, 1636468183654, 613
4554, 1636468312020, 1636468312634, 614
4299, 1636468286285, 1636468286897, 612
3533, 1636468208974, 1636468209590, 616
2767, 1636468131886, 1636468132502, 616
3791, 1636468235186, 1636468235798, 612
4568, 1636468314022, 1636468314634, 612
3033, 1636468158663, 1636468159274, 611
4062, 1636468262408, 1636468263062, 654
3296, 1636468185168, 1636468185782, 614
4320, 1636468288307, 1636468288921, 614
3553, 1636468210978, 1636468211590, 612
2787, 1636468133933, 1636468134549, 616
3811, 1636468237096, 1636468237709, 613
4580, 1636468316078, 1636468316690, 612
3052, 1636468160594, 1636468161214, 620
4590, 1636468318196, 1636468318806, 610
4079, 1636468264285, 1636468264894, 609
4338, 1636468290206, 1636468290818, 612
3316, 1636468187167, 1636468187773, 606
4596, 1636468320283, 1636468320897, 614
3573, 1636468212897, 1636468213506, 609
3830, 1636468239060, 1636468239682, 622
2808, 1636468136001, 1636468136613, 612
3070, 1636468162476, 1636468163094, 618
