TXid, StartTime, EndTime, ResponseTime, Aborted
23809, 1636470986877, 1636470987495, 618
24578, 1636471036542, 1636471037155, 613
22791, 1636470932378, 1636470933003, 625
24584, 1636471037520, 1636471038130, 610
23562, 1636470972850, 1636470973467, 617
24589, 1636471038531, 1636471039143, 612
23055, 1636470946744, 1636470947355, 611
24079, 1636471003123, 1636471004079, 956
24336, 1636471016418, 1636471017130, 712
23314, 1636470960271, 1636470960931, 660
23826, 1636470987894, 1636470988507, 613
24594, 1636471039501, 1636471040107, 606
24597, 1636471040534, 1636471041147, 613
24599, 1636471041497, 1636471042115, 618
24600, 1636471042534, 1636471043147, 613
22811, 1636470933402, 1636470934099, 697
23581, 1636470973850, 1636470974463, 613
24352, 1636471017397, 1636471018007, 610
23843, 1636470988906, 1636470991191, 2285
24099, 1636471004123, 1636471004747, 624
23076, 1636470947780, 1636470948399, 619
23333, 1636470961246, 1636470961863, 617
22831, 1636470934400, 1636470935303, 903
23602, 1636470974866, 1636470975483, 617
24117, 1636471005111, 1636471005719, 608
24373, 1636471018428, 1636471019035, 607
23096, 1636470948791, 1636470949399, 608
23353, 1636470962232, 1636470962843, 611
22851, 1636470935403, 1636470936023, 620
23878, 1636470991191, 1636470993543, 2352
23623, 1636470975869, 1636470976559, 690
24391, 1636471019450, 1636471020063, 613
24138, 1636471006111, 1636471006722, 611
23116, 1636470949807, 1636470950431, 624
23374, 1636470963252, 1636470963871, 619
22871, 1636470936404, 1636470937019, 615
24409, 1636471020450, 1636471021063, 613
23643, 1636470976889, 1636470977499, 610
24157, 1636471007112, 1636471007719, 607
23136, 1636470950804, 1636470951423, 619
23394, 1636470964269, 1636470964891, 622
23658, 1636470977900, 1636470978511, 611
24426, 1636471021474, 1636471022095, 621
22891, 1636470937439, 1636470938051, 612
23915, 1636470993543, 1636470995891, 2348
24177, 1636471008106, 1636471008727, 621
23156, 1636470951778, 1636470952499, 721
23414, 1636470965251, 1636470965863, 612
24440, 1636471022450, 1636471023067, 617
23676, 1636470978932, 1636470979547, 615
22909, 1636470938444, 1636470939055, 611
24197, 1636471009088, 1636471009703, 615
24453, 1636471023477, 1636471024095, 618
23176, 1636470952757, 1636470953367, 610
22922, 1636470939411, 1636470941682, 2271, yes
23434, 1636470966219, 1636470967119, 900
23696, 1636470979920, 1636470980527, 607
23953, 1636470995891, 1636470998235, 2344
24467, 1636471024510, 1636471025127, 617
24215, 1636471010078, 1636471010695, 617
23195, 1636470953733, 1636470954351, 618
23453, 1636470967213, 1636470968231, 1018
24480, 1636471025501, 1636471026118, 617
23713, 1636470980890, 1636470981507, 617
24235, 1636471011053, 1636471011667, 614
22957, 1636470941682, 1636470942383, 701
24493, 1636471026536, 1636471027155, 619
23215, 1636470954750, 1636470955363, 613
23473, 1636470968231, 1636470969059, 828
23730, 1636470981855, 1636470982467, 612
23991, 1636470998235, 1636471000546, 2311, yes
24504, 1636471027550, 1636471028167, 617
22975, 1636470942710, 1636470943319, 609
24255, 1636471012050, 1636471012839, 789
24513, 1636471028519, 1636471029135, 616
23235, 1636470955747, 1636470956475, 728
23749, 1636470982886, 1636470983495, 609
23494, 1636470969245, 1636470971846, 2601, yes
24523, 1636471029503, 1636471030115, 612
22732, 1636470929373, 1636470929986, 613
23761, 1636470983870, 1636470984491, 621
22995, 1636470943744, 1636470944355, 611
23251, 1636470956727, 1636470957343, 616
24275, 1636471013069, 1636471013683, 614
24533, 1636471030503, 1636471031115, 612
24541, 1636471031482, 1636471032095, 613
22751, 1636470930363, 1636470930975, 612
24032, 1636471000546, 1636471003123, 2577
23778, 1636470984877, 1636470985495, 618
23267, 1636470957699, 1636470960271, 2572
24549, 1636471032513, 1636471033131, 618
23015, 1636470944769, 1636470945387, 618
24295, 1636471014068, 1636471016418, 2350, yes
24557, 1636471033496, 1636471034111, 615
22771, 1636470931344, 1636470931959, 615
23796, 1636470985891, 1636470986511, 620
24565, 1636471034529, 1636471035143, 614
23543, 1636470971846, 1636470972547, 701
23035, 1636470945748, 1636470946367, 619
24572, 1636471035559, 1636471036175, 616
