TXid, StartTime, EndTime, ResponseTime, Aborted
8964, 1636468919354, 1636468919969, 615
10503, 1636468982526, 1636468983142, 616
9737, 1636468951289, 1636468951906, 617
9997, 1636468961739, 1636468962349, 610
9231, 1636468930559, 1636468931170, 611
8720, 1636468909108, 1636468911377, 2269, yes
9488, 1636468940968, 1636468941586, 618
10256, 1636468972154, 1636468972774, 620
8980, 1636468920157, 1636468920778, 621
10516, 1636468983309, 1636468983934, 625
9758, 1636468952087, 1636468952702, 615
10528, 1636468984105, 1636468984721, 616
9505, 1636468941782, 1636468944048, 2266, yes
10017, 1636468962547, 1636468963162, 615
9250, 1636468931357, 1636468932221, 864
8996, 1636468920967, 1636468921581, 614
10276, 1636468972949, 1636468973562, 613
10539, 1636468984900, 1636468985513, 613
9777, 1636468952876, 1636468953489, 613
10036, 1636468963335, 1636468963949, 614
10549, 1636468985693, 1636468986301, 608
9271, 1636468932221, 1636468932877, 656
9016, 1636468921775, 1636468922390, 615
10296, 1636468973734, 1636468974353, 619
10559, 1636468986486, 1636468987097, 611
8768, 1636468911377, 1636468912074, 697
9796, 1636468953692, 1636468954306, 614
10567, 1636468987294, 1636468987909, 615
10057, 1636468964140, 1636468964758, 618
9291, 1636468933023, 1636468933629, 606
9036, 1636468922564, 1636468923321, 757
10316, 1636468974523, 1636468975137, 614
10574, 1636468988083, 1636468988702, 619
8787, 1636468912169, 1636468912777, 608
10581, 1636468988891, 1636468989509, 618
9558, 1636468944048, 1636468944741, 693
9817, 1636468954502, 1636468955126, 624
10587, 1636468989706, 1636468990313, 607
10077, 1636468964953, 1636468965566, 613
9055, 1636468923364, 1636468924013, 649
9311, 1636468933813, 1636468934433, 620
10336, 1636468975333, 1636468975945, 612
10592, 1636468990524, 1636468991137, 613
10595, 1636468991326, 1636468991941, 615
8805, 1636468912979, 1636468913602, 623
9576, 1636468944855, 1636468945469, 614
9837, 1636468955316, 1636468955930, 614
10097, 1636468965761, 1636468966494, 733
9331, 1636468934606, 1636468935221, 615
9076, 1636468924169, 1636468924790, 621
10356, 1636468976134, 1636468976757, 623
8825, 1636468913794, 1636468914413, 619
9596, 1636468945656, 1636468946273, 617
9856, 1636468956107, 1636468956722, 615
10117, 1636468966557, 1636468967169, 612
9350, 1636468935409, 1636468936021, 612
9096, 1636468924980, 1636468925589, 609
10376, 1636468976937, 1636468977549, 612
8845, 1636468914592, 1636468915209, 617
9616, 1636468946455, 1636468947065, 610
9877, 1636468956913, 1636468957525, 612
10137, 1636468967358, 1636468968065, 707
9116, 1636468925784, 1636468926398, 614
9372, 1636468936222, 1636468936829, 607
10396, 1636468977726, 1636468978341, 615
8865, 1636468915386, 1636468916001, 615
9636, 1636468947251, 1636468947865, 614
9897, 1636468957714, 1636468958329, 615
10157, 1636468968156, 1636468968765, 609
9390, 1636468937012, 1636468937621, 609
9136, 1636468926575, 1636468927190, 615
10416, 1636468978530, 1636468979145, 615
8885, 1636468916177, 1636468916798, 621
9656, 1636468948057, 1636468948681, 624
9916, 1636468958516, 1636468959185, 669
10176, 1636468968952, 1636468969573, 621
9410, 1636468937800, 1636468938417, 617
9156, 1636468927371, 1636468927985, 614
10436, 1636468979314, 1636468980033, 719
8905, 1636468916970, 1636468917585, 615
9676, 1636468948861, 1636468949473, 612
9936, 1636468959308, 1636468959914, 606
10196, 1636468969762, 1636468970373, 611
9429, 1636468938585, 1636468939197, 612
10455, 1636468980119, 1636468980730, 611
9176, 1636468928160, 1636468928782, 622
8924, 1636468917758, 1636468918369, 611
9696, 1636468949661, 1636468950273, 612
9956, 1636468960121, 1636468960742, 621
10216, 1636468970560, 1636468971173, 613
10472, 1636468980917, 1636468981530, 613
9193, 1636468928957, 1636468929573, 616
9449, 1636468939382, 1636468939994, 612
8944, 1636468918544, 1636468919157, 613
9716, 1636468950478, 1636468951089, 611
9976, 1636468960923, 1636468961537, 614
10488, 1636468981719, 1636468982329, 610
9211, 1636468929762, 1636468930370, 608
10236, 1636468971347, 1636468971966, 619
9470, 1636468940173, 1636468940866, 693
