TXid, StartTime, EndTime, ResponseTime, Aborted
21248, 1636470637355, 1636470637982, 627
22274, 1636470709857, 1636470710465, 608
22536, 1636470729981, 1636470730593, 612
21514, 1636470656718, 1636470657333, 615
21003, 1636470620087, 1636470624230, 4143, yes
22029, 1636470692460, 1636470693073, 613
21775, 1636470675069, 1636470675677, 608
20753, 1636470602757, 1636470603369, 612
21266, 1636470638657, 1636470639274, 617
22546, 1636470731262, 1636470731873, 611
22294, 1636470711135, 1636470711745, 610
22552, 1636470732576, 1636470734069, 1493
21533, 1636470658076, 1636470658698, 622
22049, 1636470693801, 1636470694413, 612
22561, 1636470734070, 1636470734725, 655
21795, 1636470676423, 1636470677033, 610
21286, 1636470640054, 1636470640665, 611
20775, 1636470604150, 1636470605109, 959
22315, 1636470712519, 1636470713129, 610
21552, 1636470659425, 1636470660033, 608
22069, 1636470695076, 1636470695693, 617
21817, 1636470677797, 1636470678417, 620
21306, 1636470641335, 1636470641949, 614
20795, 1636470605516, 1636470606129, 613
22334, 1636470713786, 1636470714405, 619
21057, 1636470624230, 1636470624929, 699
21569, 1636470660764, 1636470661381, 617
21833, 1636470679121, 1636470679738, 617
22089, 1636470696424, 1636470697037, 613
20811, 1636470606883, 1636470607493, 610
21323, 1636470642619, 1636470645210, 2591, yes
22355, 1636470715184, 1636470716037, 853
21076, 1636470625524, 1636470626209, 685
21589, 1636470662059, 1636470664382, 2323, yes
20827, 1636470608152, 1636470608773, 621
21852, 1636470680516, 1636470681125, 609
22109, 1636470697764, 1636470698390, 626
21093, 1636470626794, 1636470627541, 747
22375, 1636470716505, 1636470717113, 608
21356, 1636470645210, 1636470647566, 2356, yes
20845, 1636470609436, 1636470610049, 613
21871, 1636470681826, 1636470682437, 611
22129, 1636470699093, 1636470699701, 608
21623, 1636470664382, 1636470665081, 699
21112, 1636470628081, 1636470628861, 780
22395, 1636470717889, 1636470718502, 613
20863, 1636470610721, 1636470611342, 621
21889, 1636470683104, 1636470683717, 613
22146, 1636470700436, 1636470701053, 617
21642, 1636470665661, 1636470666273, 612
21133, 1636470629459, 1636470630201, 742
21390, 1636470647566, 1636470649922, 2356, yes
22416, 1636470719222, 1636470719841, 619
20883, 1636470612087, 1636470612697, 610
22163, 1636470701720, 1636470702337, 617
21909, 1636470684430, 1636470685037, 607
21655, 1636470667044, 1636470667653, 609
21153, 1636470630752, 1636470631501, 749
22433, 1636470720510, 1636470721122, 612
22183, 1636470703121, 1636470703737, 616
20904, 1636470613399, 1636470614009, 610
20651, 1636470594737, 1636470595393, 656
21931, 1636470685832, 1636470686446, 614
21677, 1636470668408, 1636470669022, 614
21422, 1636470649922, 1636470650626, 704
22450, 1636470721793, 1636470722401, 608
21173, 1636470632080, 1636470632805, 725
20663, 1636470596039, 1636470596657, 618
22201, 1636470704524, 1636470705137, 613
21948, 1636470687119, 1636470687733, 614
20925, 1636470614801, 1636470615421, 620
21695, 1636470669768, 1636470670378, 610
22466, 1636470723193, 1636470723809, 616
20675, 1636470597343, 1636470597961, 618
21443, 1636470651279, 1636470652225, 946
21193, 1636470633356, 1636470634102, 746
22218, 1636470705828, 1636470706441, 613
20944, 1636470616066, 1636470616673, 607
21456, 1636470652624, 1636470653245, 621
21968, 1636470688384, 1636470689006, 622
22480, 1636470724498, 1636470725114, 616
21715, 1636470671058, 1636470671677, 619
20692, 1636470598682, 1636470599293, 611
22234, 1636470707168, 1636470707781, 613
21212, 1636470634676, 1636470635365, 689
22495, 1636470725878, 1636470726493, 615
20963, 1636470617343, 1636470617961, 618
21476, 1636470654002, 1636470654613, 611
21989, 1636470689736, 1636470690350, 614
21736, 1636470672436, 1636470673054, 618
20714, 1636470600083, 1636470600697, 614
22510, 1636470727188, 1636470727809, 621
22255, 1636470708555, 1636470709169, 614
21233, 1636470636056, 1636470636713, 657
21494, 1636470655382, 1636470656334, 952
20983, 1636470618708, 1636470619317, 609
22009, 1636470691057, 1636470691673, 616
21755, 1636470673783, 1636470674398, 615
22524, 1636470728580, 1636470729189, 609
20733, 1636470601388, 1636470602317, 929
