TXid, StartTime, EndTime, ResponseTime, Aborted
13316, 1636469298677, 1636469299333, 656
14344, 1636469337266, 1636469337917, 651
12812, 1636469280085, 1636469280737, 652
13069, 1636469290309, 1636469290965, 656
13583, 1636469308554, 1636469309213, 659
13335, 1636469299333, 1636469300025, 692
12826, 1636469280737, 1636469281389, 652
14362, 1636469337917, 1636469338573, 656
13600, 1636469309214, 1636469309877, 663
13089, 1636469290965, 1636469291621, 656
12840, 1636469281389, 1636469282045, 656
14379, 1636469338574, 1636469339241, 667
13356, 1636469300025, 1636469300681, 656
14127, 1636469329213, 1636469329913, 700
13616, 1636469309877, 1636469312189, 2312, yes
13872, 1636469319150, 1636469319869, 719
12851, 1636469282045, 1636469282701, 656
13108, 1636469291621, 1636469292401, 780
14396, 1636469339241, 1636469339893, 652
13375, 1636469300681, 1636469301341, 660
14143, 1636469329913, 1636469330569, 656
12864, 1636469282701, 1636469283353, 652
13888, 1636469319869, 1636469320529, 660
13131, 1636469292402, 1636469293069, 667
14412, 1636469339893, 1636469340549, 656
12878, 1636469283354, 1636469285662, 2308, yes
13903, 1636469320529, 1636469321181, 652
14161, 1636469330570, 1636469331221, 651
13395, 1636469301342, 1636469301993, 651
14427, 1636469340549, 1636469341209, 660
13150, 1636469293069, 1636469293730, 661
13918, 1636469321181, 1636469321841, 660
14179, 1636469331221, 1636469332006, 785
12645, 1636469271068, 1636469272009, 941
13413, 1636469301994, 1636469302649, 655
14441, 1636469341209, 1636469341869, 660
13678, 1636469312189, 1636469312890, 701
13934, 1636469321842, 1636469322501, 659
12655, 1636469272009, 1636469272669, 660
13170, 1636469293730, 1636469294386, 656
14199, 1636469332006, 1636469332661, 655
14455, 1636469341869, 1636469342529, 660
12664, 1636469272669, 1636469273325, 656
13432, 1636469302649, 1636469303301, 652
13695, 1636469312890, 1636469313545, 655
13952, 1636469322501, 1636469323517, 1016
12674, 1636469273326, 1636469273985, 659
14468, 1636469342529, 1636469343185, 656
12933, 1636469285662, 1636469286366, 704
13190, 1636469294386, 1636469295045, 659
14217, 1636469332662, 1636469333318, 656
13450, 1636469303302, 1636469303953, 651
12685, 1636469273985, 1636469274649, 664
13711, 1636469313545, 1636469314205, 660
14481, 1636469343186, 1636469343845, 659
12950, 1636469286366, 1636469287021, 655
12696, 1636469274649, 1636469275309, 660
13976, 1636469323517, 1636469324169, 652
13209, 1636469295046, 1636469295709, 663
14235, 1636469333318, 1636469333982, 664
13468, 1636469303953, 1636469304605, 652
14493, 1636469343845, 1636469344573, 728
13731, 1636469314205, 1636469314862, 657
12708, 1636469275309, 1636469275965, 656
12969, 1636469287021, 1636469287673, 652
13994, 1636469324169, 1636469324833, 664
14506, 1636469344573, 1636469345233, 660
13229, 1636469295710, 1636469296370, 660
13485, 1636469304605, 1636469305257, 652
14254, 1636469333982, 1636469334645, 663
12721, 1636469275965, 1636469276621, 656
13751, 1636469314862, 1636469315518, 656
13499, 1636469305257, 1636469305922, 665
14011, 1636469324833, 1636469325493, 660
12989, 1636469287673, 1636469288333, 660
12735, 1636469276622, 1636469277465, 843
13247, 1636469296370, 1636469297025, 655
14271, 1636469334645, 1636469335301, 656
13515, 1636469305922, 1636469306573, 651
13771, 1636469315518, 1636469316177, 659
14029, 1636469325493, 1636469326250, 757
12751, 1636469277466, 1636469278121, 655
13009, 1636469288334, 1636469288985, 651
14289, 1636469335301, 1636469335957, 656
13266, 1636469297025, 1636469298021, 996
12765, 1636469278121, 1636469278777, 656
13533, 1636469306573, 1636469307225, 652
13791, 1636469316178, 1636469316841, 663
14049, 1636469326250, 1636469326905, 655
14308, 1636469335958, 1636469336613, 655
13029, 1636469288986, 1636469289637, 651
12780, 1636469278777, 1636469279434, 657
13550, 1636469307226, 1636469307889, 663
13297, 1636469298021, 1636469298677, 656
13809, 1636469316841, 1636469319150, 2309, yes
14066, 1636469326905, 1636469329213, 2308, yes
14327, 1636469336614, 1636469337265, 651
13049, 1636469289637, 1636469290309, 672
12796, 1636469279434, 1636469280085, 651
13566, 1636469307890, 1636469308553, 663
