TXid, StartTime, EndTime, ResponseTime, Aborted
22784, 1636470932086, 1636470932698, 612
23555, 1636470972571, 1636470973185, 614
23300, 1636470959703, 1636470960321, 618
24581, 1636471037021, 1636471037629, 608
23049, 1636470946470, 1636470947093, 623
24330, 1636471016101, 1636471016725, 624
24587, 1636471037983, 1636471038597, 614
24077, 1636471003097, 1636471003717, 620
24592, 1636471038958, 1636471039569, 611
22804, 1636470933078, 1636470933753, 675
23575, 1636470973573, 1636470974189, 616
23320, 1636470960689, 1636470961301, 612
23833, 1636470988202, 1636470990550, 2348, yes
23069, 1636470947474, 1636470948097, 623
24349, 1636471017137, 1636471017745, 608
24098, 1636471004110, 1636471004729, 619
22823, 1636470934097, 1636470934713, 616
23595, 1636470974577, 1636470975189, 612
23340, 1636470961709, 1636470962329, 620
24367, 1636471018117, 1636471018729, 612
23089, 1636470948487, 1636470949202, 715
24118, 1636471005120, 1636471005733, 613
22843, 1636470935098, 1636470935713, 615
23869, 1636470990550, 1636470992898, 2348, yes
23616, 1636470975595, 1636470976214, 619
23361, 1636470962726, 1636470963345, 619
24385, 1636471019080, 1636471019693, 613
23109, 1636470949486, 1636470950097, 611
24139, 1636471006145, 1636471006757, 612
22864, 1636470936133, 1636470936753, 620
23635, 1636470976562, 1636470977173, 611
24403, 1636471020053, 1636471020669, 616
23380, 1636470963715, 1636470964329, 614
23129, 1636470950460, 1636470951085, 625
24159, 1636471007153, 1636471007769, 616
23906, 1636470992898, 1636470995246, 2348, yes
22884, 1636470937138, 1636470937757, 619
23652, 1636470977569, 1636470978181, 612
24421, 1636471021045, 1636471021657, 612
23400, 1636470964683, 1636470965293, 610
23149, 1636470951455, 1636470952069, 614
24178, 1636471008139, 1636471008754, 615
23667, 1636470978576, 1636470979185, 609
24436, 1636471022034, 1636471022653, 619
22903, 1636470938105, 1636470940370, 2265, yes
23420, 1636470965667, 1636470966281, 614
23169, 1636470952448, 1636470953065, 617
24449, 1636471023044, 1636471023661, 617
23943, 1636470995246, 1636470997594, 2348, yes
24199, 1636471009156, 1636471009769, 613
23690, 1636470979581, 1636470980197, 616
24462, 1636471024034, 1636471024645, 611
23440, 1636470966659, 1636470967274, 615
23189, 1636470953465, 1636470954093, 628
24216, 1636471010166, 1636471011165, 999
22937, 1636470940370, 1636470941073, 703
23707, 1636470980580, 1636470981193, 613
24475, 1636471025068, 1636471025681, 613
23460, 1636470967652, 1636470968485, 833
22952, 1636470941398, 1636470942006, 608
23208, 1636470954463, 1636470955081, 618
24488, 1636471026093, 1636471026709, 616
24236, 1636471011167, 1636471011826, 659
23725, 1636470981600, 1636470982213, 613
23982, 1636470997594, 1636471000074, 2480, yes
22708, 1636470928067, 1636470928685, 618
24500, 1636471027091, 1636471027705, 614
22968, 1636470942432, 1636470943045, 613
23480, 1636470968638, 1636470969249, 611
23228, 1636470955454, 1636470956125, 671
24510, 1636471028058, 1636471028673, 615
23743, 1636470982604, 1636470984930, 2326, yes
24257, 1636471012154, 1636471012777, 623
22725, 1636470929057, 1636470929665, 608
24520, 1636471029077, 1636471029689, 612
23500, 1636470969642, 1636470970253, 611
22989, 1636470943457, 1636470944069, 612
23246, 1636470956445, 1636470958714, 2269, yes
24530, 1636471030059, 1636471030673, 614
24276, 1636471013125, 1636471013737, 612
24022, 1636471000074, 1636471000773, 699
22744, 1636470930042, 1636470930657, 615
24539, 1636471031038, 1636471031649, 611
23517, 1636470970615, 1636470971229, 614
23009, 1636470944436, 1636470945061, 625
24547, 1636471032056, 1636471032673, 617
23781, 1636470984930, 1636470985701, 771
24296, 1636471014104, 1636471014713, 609
24041, 1636471001092, 1636471001833, 741
24555, 1636471033071, 1636471033685, 614
22764, 1636470931076, 1636470931689, 613
23535, 1636470971594, 1636470972201, 607
24563, 1636471034077, 1636471034689, 612
23284, 1636470958714, 1636470959409, 695
23029, 1636470945434, 1636470946050, 616
23798, 1636470985935, 1636470988202, 2267, yes
24569, 1636471035069, 1636471035681, 612
24058, 1636471002107, 1636471002721, 614
24314, 1636471015078, 1636471015701, 623
24575, 1636471036033, 1636471036645, 612
