TXid, StartTime, EndTime, ResponseTime, Aborted
5122, 1636468476016, 1636468476670, 654
6403, 1636468561945, 1636468562562, 617
5381, 1636468493126, 1636468493734, 608
4871, 1636468458747, 1636468459362, 615
5645, 1636468510674, 1636468511290, 616
5901, 1636468527754, 1636468528366, 612
6159, 1636468545148, 1636468545758, 610
4625, 1636468438972, 1636468439586, 614
6421, 1636468563258, 1636468565525, 2267, yes
5142, 1636468477358, 1636468477974, 616
5401, 1636468494457, 1636468495066, 609
4890, 1636468460057, 1636468460674, 617
4635, 1636468440294, 1636468440910, 616
5663, 1636468511960, 1636468512577, 617
6177, 1636468546456, 1636468547074, 618
5922, 1636468529121, 1636468529730, 609
4647, 1636468441597, 1636468442214, 617
5162, 1636468478697, 1636468479318, 621
4909, 1636468461383, 1636468461994, 611
5421, 1636468495763, 1636468496374, 611
6449, 1636468565525, 1636468567881, 2356, yes
4660, 1636468442936, 1636468443554, 618
5684, 1636468513311, 1636468513926, 615
6197, 1636468547774, 1636468550042, 2268, yes
5942, 1636468530462, 1636468531074, 612
5182, 1636468479982, 1636468480593, 611
4928, 1636468462780, 1636468463394, 614
5441, 1636468497064, 1636468497674, 610
4676, 1636468444324, 1636468444938, 614
5704, 1636468514650, 1636468515434, 784
5960, 1636468531737, 1636468532346, 609
6477, 1636468567881, 1636468570234, 2353, yes
5202, 1636468481254, 1636468481870, 616
6228, 1636468550042, 1636468550746, 704
4693, 1636468445628, 1636468446254, 626
4949, 1636468464158, 1636468464774, 616
5461, 1636468498465, 1636468499082, 617
5979, 1636468533098, 1636468533710, 612
5724, 1636468515968, 1636468516578, 610
4710, 1636468446987, 1636468447802, 815
5222, 1636468482634, 1636468483246, 612
6502, 1636468570234, 1636468572586, 2352, yes
6248, 1636468551315, 1636468551922, 607
4969, 1636468465526, 1636468466146, 620
5481, 1636468499811, 1636468500422, 611
5996, 1636468534438, 1636468535050, 612
5744, 1636468517308, 1636468517918, 610
4729, 1636468448328, 1636468448946, 618
5242, 1636468483980, 1636468484598, 618
6268, 1636468552652, 1636468553270, 618
4990, 1636468466859, 1636468467466, 607
5502, 1636468501172, 1636468501789, 617
6527, 1636468572586, 1636468574938, 2352, yes
6017, 1636468535763, 1636468536374, 611
5764, 1636468518617, 1636468519234, 617
4749, 1636468449700, 1636468450314, 614
5262, 1636468485311, 1636468485922, 611
6288, 1636468553939, 1636468554550, 611
5521, 1636468502487, 1636468503102, 615
5010, 1636468468170, 1636468468786, 616
6037, 1636468537106, 1636468537719, 613
6551, 1636468574938, 1636468577294, 2356, yes
5784, 1636468519904, 1636468520518, 614
4769, 1636468451096, 1636468451710, 614
5284, 1636468486642, 1636468487254, 612
6308, 1636468555313, 1636468555922, 609
5030, 1636468469499, 1636468470106, 607
6566, 1636468577294, 1636468578226, 932
5543, 1636468503869, 1636468504482, 613
6056, 1636468538376, 1636468538986, 610
5804, 1636468521175, 1636468521794, 619
6575, 1636468578633, 1636468579486, 853
4786, 1636468452426, 1636468454690, 2264, yes
5302, 1636468487905, 1636468488518, 613
6328, 1636468556626, 1636468557238, 612
6584, 1636468579925, 1636468580758, 833
5049, 1636468470811, 1636468471422, 611
5563, 1636468505233, 1636468505846, 613
6077, 1636468539750, 1636468540358, 608
5824, 1636468522527, 1636468523142, 615
5321, 1636468489216, 1636468489834, 618
6348, 1636468557979, 1636468558586, 607
4814, 1636468454690, 1636468455390, 700
5070, 1636468472149, 1636468472762, 613
5583, 1636468506631, 1636468507253, 622
5843, 1636468523814, 1636468524430, 616
6099, 1636468541128, 1636468541746, 618
5341, 1636468490505, 1636468491118, 613
6365, 1636468559363, 1636468559978, 615
5088, 1636468473479, 1636468475998, 2519
4833, 1636468456043, 1636468456658, 615
5603, 1636468507958, 1636468508570, 612
5861, 1636468525078, 1636468525686, 608
6117, 1636468542424, 1636468543042, 618
5361, 1636468491779, 1636468492390, 611
6385, 1636468560646, 1636468561258, 612
4852, 1636468457389, 1636468457998, 609
5624, 1636468509327, 1636468509942, 615
5881, 1636468526433, 1636468527054, 621
6137, 1636468543776, 1636468544398, 622
