TXid, StartTime, EndTime, ResponseTime, Aborted
12803, 1636469279706, 1636469280361, 655
13066, 1636469290277, 1636469290950, 673
13834, 1636469317865, 1636469318513, 648
13328, 1636469299150, 1636469299801, 651
14096, 1636469328089, 1636469328745, 656
14352, 1636469337473, 1636469338121, 648
12818, 1636469280361, 1636469282667, 2306, yes
13851, 1636469318513, 1636469319169, 656
13087, 1636469290950, 1636469291609, 659
14114, 1636469328745, 1636469329401, 656
14370, 1636469338121, 1636469338773, 652
13347, 1636469299801, 1636469300449, 648
13605, 1636469309295, 1636469309997, 702
13868, 1636469319169, 1636469319833, 664
14129, 1636469329401, 1636469330053, 652
13107, 1636469291609, 1636469292257, 648
14387, 1636469338773, 1636469339429, 656
13621, 1636469309997, 1636469310649, 652
13366, 1636469300449, 1636469301106, 657
13883, 1636469319833, 1636469320490, 657
12865, 1636469282667, 1636469283370, 703
14145, 1636469330053, 1636469330705, 652
14402, 1636469339429, 1636469340081, 652
13637, 1636469310649, 1636469311305, 656
13126, 1636469292257, 1636469292909, 652
12615, 1636469268429, 1636469269037, 608
13385, 1636469301106, 1636469301761, 655
13900, 1636469320490, 1636469321149, 659
12621, 1636469269037, 1636469269693, 656
12879, 1636469283370, 1636469284026, 656
12627, 1636469269693, 1636469270346, 653
14163, 1636469330705, 1636469331357, 652
13654, 1636469311306, 1636469311961, 655
13144, 1636469292909, 1636469293565, 656
12633, 1636469270346, 1636469271006, 660
13915, 1636469321149, 1636469321802, 653
12892, 1636469284026, 1636469284686, 660
13405, 1636469301761, 1636469302413, 652
12642, 1636469271006, 1636469271658, 652
14181, 1636469331357, 1636469332005, 648
13670, 1636469311961, 1636469312621, 660
12650, 1636469271658, 1636469272322, 664
13930, 1636469321802, 1636469324111, 2309, yes
12907, 1636469284686, 1636469285341, 655
13164, 1636469293565, 1636469294226, 661
13425, 1636469302413, 1636469303065, 652
12660, 1636469272322, 1636469272982, 660
14198, 1636469332005, 1636469332654, 649
13687, 1636469312621, 1636469313273, 652
12923, 1636469285341, 1636469285993, 652
12669, 1636469272982, 1636469273625, 643
13184, 1636469294226, 1636469294905, 679
13444, 1636469303065, 1636469303717, 652
12678, 1636469273626, 1636469274277, 651
13704, 1636469313273, 1636469313933, 660
14216, 1636469332654, 1636469333306, 652
12940, 1636469285993, 1636469286649, 656
12689, 1636469274277, 1636469274930, 653
13206, 1636469294905, 1636469295557, 652
13462, 1636469303717, 1636469304370, 653
13722, 1636469313933, 1636469314589, 656
14234, 1636469333306, 1636469333957, 651
12700, 1636469274930, 1636469275581, 651
12958, 1636469286649, 1636469287306, 657
13479, 1636469304370, 1636469305025, 655
12712, 1636469275581, 1636469276233, 652
13992, 1636469324111, 1636469324818, 707
13225, 1636469295557, 1636469296221, 664
14253, 1636469333957, 1636469334609, 652
13742, 1636469314589, 1636469315245, 656
12978, 1636469287306, 1636469287965, 659
12725, 1636469276233, 1636469276893, 660
13494, 1636469305025, 1636469305681, 656
14009, 1636469324818, 1636469325465, 647
13243, 1636469296221, 1636469297189, 968
14269, 1636469334609, 1636469335261, 652
13760, 1636469315245, 1636469315902, 657
12740, 1636469276893, 1636469277549, 656
12998, 1636469287966, 1636469288618, 652
13510, 1636469305681, 1636469306337, 656
14027, 1636469325465, 1636469326121, 656
14288, 1636469335261, 1636469335921, 660
12754, 1636469277549, 1636469278205, 656
13780, 1636469315902, 1636469316558, 656
13270, 1636469297189, 1636469297842, 653
13526, 1636469306337, 1636469306989, 652
13018, 1636469288618, 1636469289621, 1003
14043, 1636469326121, 1636469326778, 657
12769, 1636469278205, 1636469279053, 848
14306, 1636469335921, 1636469336577, 656
13543, 1636469306989, 1636469309295, 2306, yes
13799, 1636469316558, 1636469317213, 655
13289, 1636469297842, 1636469298497, 655
14061, 1636469326778, 1636469327437, 659
12787, 1636469279053, 1636469279706, 653
14325, 1636469336578, 1636469337473, 895
13046, 1636469289621, 1636469290277, 656
13817, 1636469317213, 1636469317865, 652
13309, 1636469298497, 1636469299150, 653
14078, 1636469327437, 1636469328089, 652
