TXid, StartTime, EndTime, ResponseTime, Aborted
5121, 1636468475822, 1636468476443, 621
5379, 1636468492972, 1636468493579, 607
4870, 1636468458698, 1636468459311, 613
5639, 1636468510286, 1636468510903, 617
6409, 1636468562756, 1636468563367, 611
6160, 1636468545337, 1636468545951, 614
5906, 1636468528036, 1636468528647, 611
5141, 1636468477119, 1636468477739, 620
5399, 1636468494281, 1636468494887, 606
4889, 1636468459966, 1636468460615, 649
6426, 1636468564055, 1636468564667, 612
5659, 1636468511616, 1636468512227, 611
6180, 1636468546626, 1636468547243, 617
5926, 1636468529357, 1636468529971, 614
5161, 1636468478509, 1636468479123, 614
4906, 1636468461249, 1636468461859, 610
5419, 1636468495577, 1636468496195, 618
6445, 1636468565365, 1636468566311, 946
5680, 1636468513019, 1636468513631, 612
6200, 1636468547889, 1636468548507, 618
5946, 1636468530711, 1636468531323, 612
4924, 1636468462534, 1636468463147, 613
6460, 1636468566669, 1636468567287, 618
5181, 1636468479886, 1636468480499, 613
5439, 1636468496951, 1636468497563, 612
5700, 1636468514416, 1636468515031, 615
6216, 1636468549263, 1636468549875, 612
5966, 1636468532075, 1636468532687, 612
6478, 1636468567948, 1636468568559, 611
4944, 1636468463915, 1636468464523, 608
5201, 1636468481168, 1636468481779, 611
5459, 1636468498293, 1636468498907, 614
5720, 1636468515769, 1636468516387, 618
6236, 1636468550650, 1636468551271, 621
6494, 1636468569343, 1636468569955, 612
4704, 1636468446532, 1636468447463, 931
5984, 1636468533452, 1636468534066, 614
4964, 1636468465226, 1636468465839, 613
5221, 1636468482440, 1636468483051, 611
5479, 1636468499638, 1636468500259, 621
6507, 1636468570611, 1636468571227, 616
5740, 1636468517056, 1636468517663, 607
6257, 1636468552050, 1636468552675, 625
4722, 1636468447842, 1636468448455, 613
6002, 1636468534765, 1636468535379, 614
4985, 1636468466628, 1636468467239, 611
5241, 1636468483781, 1636468484399, 618
6522, 1636468571965, 1636468572923, 958
5500, 1636468500950, 1636468501563, 613
5761, 1636468518413, 1636468519031, 618
6276, 1636468553359, 1636468553979, 620
4741, 1636468449118, 1636468449727, 609
6022, 1636468536057, 1636468536667, 610
6536, 1636468573318, 1636468573939, 621
5004, 1636468467920, 1636468468539, 619
5261, 1636468485161, 1636468485771, 610
5519, 1636468502237, 1636468502851, 614
5781, 1636468519788, 1636468520399, 611
6549, 1636468574700, 1636468575311, 611
4760, 1636468450481, 1636468451095, 614
6297, 1636468554754, 1636468555363, 609
6042, 1636468537343, 1636468538351, 1008
6559, 1636468576034, 1636468576643, 609
5024, 1636468469214, 1636468469827, 613
5280, 1636468486439, 1636468487050, 611
5539, 1636468503585, 1636468504198, 613
6568, 1636468577409, 1636468578023, 614
4779, 1636468451869, 1636468452491, 622
5803, 1636468521176, 1636468521796, 620
6061, 1636468538663, 1636468539287, 624
6317, 1636468556052, 1636468556659, 607
6577, 1636468578794, 1636468579403, 609
5300, 1636468487727, 1636468488343, 616
5045, 1636468470583, 1636468471195, 612
5559, 1636468504926, 1636468505539, 613
4794, 1636468453173, 1636468453787, 614
5823, 1636468522507, 1636468523127, 620
6337, 1636468557426, 1636468558043, 617
6082, 1636468540057, 1636468540675, 618
5319, 1636468488991, 1636468489603, 612
5066, 1636468471962, 1636468472571, 609
5579, 1636468506240, 1636468506863, 623
4813, 1636468454557, 1636468455175, 618
6353, 1636468558757, 1636468559367, 610
5844, 1636468523899, 1636468524507, 608
6100, 1636468541352, 1636468541963, 611
5339, 1636468490331, 1636468490951, 620
5085, 1636468473225, 1636468473843, 618
5599, 1636468507601, 1636468508219, 618
4832, 1636468455960, 1636468456575, 615
6371, 1636468560110, 1636468560723, 613
6120, 1636468542653, 1636468543267, 614
5865, 1636468525296, 1636468525911, 615
5102, 1636468474558, 1636468475175, 617
5359, 1636468491594, 1636468492215, 621
4851, 1636468457332, 1636468457943, 611
5619, 1636468508955, 1636468509567, 612
6390, 1636468561494, 1636468562103, 609
6140, 1636468544008, 1636468544615, 607
5885, 1636468526683, 1636468527295, 612
