TXid, StartTime, EndTime, ResponseTime, Aborted
1282, 1636467752633, 1636467753247, 614
2562, 1636468007886, 1636468008499, 613
1797, 1636467855977, 1636467856591, 614
775, 1636467654382, 1636467654995, 613
1544, 1636467805150, 1636467805987, 837
2057, 1636467907452, 1636467908071, 619
2319, 1636467959742, 1636467960355, 613
1041, 1636467705513, 1636467706127, 614
2580, 1636468011696, 1636468012307, 611
1302, 1636467756609, 1636467757219, 610
1815, 1636467859752, 1636467860363, 611
1562, 1636467809015, 1636467809803, 788
797, 1636467658533, 1636467659147, 614
2079, 1636467911654, 1636467912271, 617
2592, 1636468015770, 1636468016383, 613
2339, 1636467963829, 1636467964447, 618
1060, 1636467709203, 1636467709819, 616
2599, 1636468019596, 1636468020211, 615
1321, 1636467760378, 1636467760995, 617
1835, 1636467863588, 1636467864207, 619
1583, 1636467813229, 1636467813951, 722
818, 1636467662618, 1636467663231, 613
2099, 1636467915585, 1636467916199, 614
1078, 1636467713091, 1636467714011, 920
2359, 1636467967999, 1636467968607, 608
1340, 1636467764400, 1636467765015, 615
1857, 1636467867781, 1636467868407, 626
1602, 1636467816994, 1636467817691, 697
837, 1636467666309, 1636467668630, 2321, yes
2119, 1636467919600, 1636467920211, 611
2379, 1636467971705, 1636467972319, 614
1101, 1636467716938, 1636467717551, 613
1361, 1636467768592, 1636467769207, 615
1876, 1636467871770, 1636467872391, 621
1621, 1636467821184, 1636467822011, 827
855, 1636467668630, 1636467669331, 701
2139, 1636467923709, 1636467924327, 618
2399, 1636467975627, 1636467976519, 892
1121, 1636467721087, 1636467721699, 612
1382, 1636467772673, 1636467773287, 614
1896, 1636467875600, 1636467876219, 619
876, 1636467672706, 1636467673327, 621
1644, 1636467825320, 1636467827779, 2459, yes
2158, 1636467927388, 1636467927999, 611
1140, 1636467724990, 1636467725603, 613
2420, 1636467979758, 1636467980371, 613
1656, 1636467827779, 1636467828819, 1040
1402, 1636467776807, 1636467777415, 608
636, 1636467625801, 1636467626520, 719
1917, 1636467879674, 1636467880291, 617
898, 1636467677004, 1636467677623, 619
2179, 1636467931457, 1636467932067, 610
2440, 1636467983694, 1636467984306, 612
1162, 1636467728972, 1636467729595, 623
1676, 1636467831967, 1636467832919, 952
1422, 1636467780832, 1636467781639, 807
655, 1636467629778, 1636467630391, 613
1935, 1636467883437, 1636467884051, 614
919, 1636467681317, 1636467681935, 618
2200, 1636467935778, 1636467936391, 613
1179, 1636467732656, 1636467733267, 611
2460, 1636467987923, 1636467988531, 608
1695, 1636467835826, 1636467836443, 617
1441, 1636467784908, 1636467785527, 619
674, 1636467633737, 1636467634355, 618
1958, 1636467887493, 1636467888107, 614
938, 1636467685126, 1636467685739, 613
2219, 1636467939561, 1636467940179, 618
1199, 1636467736557, 1636467737183, 626
2479, 1636467991719, 1636467992331, 612
1460, 1636467788920, 1636467789535, 615
1716, 1636467840072, 1636467840907, 835
696, 1636467638031, 1636467638643, 612
1977, 1636467891511, 1636467892123, 612
958, 1636467688877, 1636467689491, 614
2239, 1636467943363, 1636467943975, 612
1222, 1636467740583, 1636467741195, 612
2502, 1636467995922, 1636467996543, 621
1735, 1636467844121, 1636467844735, 614
1482, 1636467793139, 1636467793751, 612
716, 1636467642077, 1636467642707, 630
1997, 1636467895385, 1636467896003, 618
978, 1636467693063, 1636467693679, 616
2259, 1636467947617, 1636467948235, 618
1240, 1636467744559, 1636467745171, 612
2522, 1636468000067, 1636468000683, 616
1755, 1636467847888, 1636467848503, 615
735, 1636467646043, 1636467646655, 612
1505, 1636467797438, 1636467798407, 969
2018, 1636467899663, 1636467900275, 612
998, 1636467697244, 1636467697863, 619
2279, 1636467951568, 1636467952187, 619
1260, 1636467748360, 1636467748975, 615
2542, 1636468004004, 1636468004619, 615
1777, 1636467852169, 1636467852779, 610
754, 1636467650109, 1636467650723, 614
1526, 1636467801369, 1636467802135, 766
2038, 1636467903672, 1636467904291, 619
2299, 1636467955825, 1636467956443, 618
1021, 1636467701560, 1636467702175, 615
