TXid, StartTime, EndTime, ResponseTime, Aborted
1283, 1636467752698, 1636467753314, 616
1801, 1636467856753, 1636467857366, 613
1546, 1636467805488, 1636467806102, 614
2059, 1636467907792, 1636467908406, 614
2317, 1636467959281, 1636467959894, 613
2573, 1636468010235, 1636468010846, 611
1040, 1636467705433, 1636467706071, 638
785, 1636467655859, 1636467656474, 615
1303, 1636467756720, 1636467757334, 614
1564, 1636467809225, 1636467809842, 617
1821, 1636467860517, 1636467861130, 613
2078, 1636467911610, 1636467912222, 612
2337, 1636467963360, 1636467963978, 618
803, 1636467659551, 1636467660166, 615
1059, 1636467709196, 1636467709810, 614
1325, 1636467760912, 1636467761530, 618
2096, 1636467915286, 1636467915898, 612
1841, 1636467864471, 1636467865086, 615
1586, 1636467813539, 1636467814166, 627
2357, 1636467967440, 1636467968058, 618
823, 1636467663479, 1636467664090, 611
1081, 1636467713345, 1636467713958, 613
1344, 1636467764994, 1636467765610, 616
1861, 1636467868338, 1636467868954, 616
2117, 1636467919153, 1636467919774, 621
1608, 1636467817861, 1636467818474, 613
2377, 1636467971300, 1636467971914, 614
1103, 1636467717248, 1636467717858, 610
848, 1636467667198, 1636467669512, 2314, yes
1365, 1636467769128, 1636467769738, 610
1880, 1636467872015, 1636467872626, 611
1625, 1636467821556, 1636467822170, 614
2138, 1636467923380, 1636467923998, 618
860, 1636467669512, 1636467671514, 2002
2396, 1636467975074, 1636467975686, 612
1119, 1636467720940, 1636467721554, 614
612, 1636467619222, 1636467620119, 897
1386, 1636467773154, 1636467773766, 612
1901, 1636467876164, 1636467876778, 614
2157, 1636467927096, 1636467927714, 618
1647, 1636467825584, 1636467826198, 614
2415, 1636467978738, 1636467979354, 616
625, 1636467622999, 1636467623610, 611
881, 1636467673632, 1636467674250, 618
1139, 1636467724792, 1636467725406, 614
1407, 1636467777407, 1636467778018, 611
1920, 1636467879925, 1636467880542, 617
1665, 1636467829611, 1636467830218, 607
2177, 1636467931232, 1636467931846, 614
643, 1636467626958, 1636467627570, 612
899, 1636467677442, 1636467678063, 621
2435, 1636467982687, 1636467983298, 611
1159, 1636467728693, 1636467729306, 613
1427, 1636467781419, 1636467782038, 619
1683, 1636467833379, 1636467833990, 611
1940, 1636467883904, 1636467884518, 614
2453, 1636467986380, 1636467986994, 614
918, 1636467681218, 1636467681834, 616
2198, 1636467935293, 1636467935906, 613
665, 1636467631252, 1636467631874, 622
1182, 1636467732749, 1636467733366, 617
1446, 1636467785638, 1636467786250, 612
1704, 1636467837413, 1636467838039, 626
1960, 1636467887763, 1636467888374, 611
2217, 1636467939265, 1636467939878, 613
2473, 1636467990266, 1636467990882, 616
939, 1636467685405, 1636467686022, 617
685, 1636467635460, 1636467636074, 614
1200, 1636467736726, 1636467737338, 612
1722, 1636467841153, 1636467841770, 617
1979, 1636467891594, 1636467892206, 612
1468, 1636467789937, 1636467790550, 613
2237, 1636467943218, 1636467943827, 609
2493, 1636467994081, 1636467994694, 613
704, 1636467639283, 1636467639898, 615
963, 1636467689587, 1636467690202, 615
1220, 1636467740527, 1636467741142, 615
1741, 1636467844874, 1636467845486, 612
1487, 1636467793669, 1636467794282, 613
1999, 1636467895840, 1636467896454, 614
2512, 1636467997899, 1636467998510, 611
2257, 1636467947415, 1636467948026, 611
725, 1636467643350, 1636467643962, 612
984, 1636467693902, 1636467694518, 616
1241, 1636467744801, 1636467745414, 613
1762, 1636467848835, 1636467849446, 611
1507, 1636467797522, 1636467798134, 612
2020, 1636467899880, 1636467900498, 618
2277, 1636467951351, 1636467951962, 611
2534, 1636468002164, 1636468002786, 622
745, 1636467647623, 1636467648238, 615
1002, 1636467697855, 1636467698466, 611
1263, 1636467748777, 1636467749394, 617
1525, 1636467801341, 1636467801954, 613
1781, 1636467852811, 1636467853422, 611
2039, 1636467903821, 1636467904438, 617
2296, 1636467955132, 1636467955746, 614
2554, 1636468006281, 1636468006894, 613
1020, 1636467701545, 1636467702158, 613
765, 1636467651774, 1636467652386, 612
