TXid, StartTime, EndTime, ResponseTime, Aborted
28160, 1636471542365, 1636471543018, 653
27393, 1636471511197, 1636471511857, 660
27908, 1636471531645, 1636471532305, 660
26630, 1636471470569, 1636471471225, 656
26889, 1636471485573, 1636471487925, 2352, yes
26638, 1636471471225, 1636471471889, 664
27407, 1636471511857, 1636471512509, 652
28176, 1636471543018, 1636471543673, 655
27922, 1636471532305, 1636471532961, 656
27667, 1636471521753, 1636471522417, 664
26649, 1636471471889, 1636471472537, 648
27419, 1636471512509, 1636471513173, 664
28190, 1636471543673, 1636471544329, 656
27936, 1636471532961, 1636471533613, 652
26657, 1636471472537, 1636471473193, 656
27686, 1636471522417, 1636471523077, 660
27431, 1636471513173, 1636471513829, 656
26667, 1636471473193, 1636471473849, 656
28206, 1636471544329, 1636471544985, 656
27186, 1636471501953, 1636471502661, 708
27954, 1636471533613, 1636471534269, 656
26932, 1636471487925, 1636471489033, 1108
27445, 1636471513829, 1636471514493, 664
26679, 1636471473849, 1636471474505, 656
27704, 1636471523077, 1636471523737, 660
28221, 1636471544985, 1636471545645, 660
27202, 1636471502661, 1636471503313, 652
27970, 1636471534269, 1636471534925, 656
26691, 1636471474505, 1636471477561, 3056, yes
27460, 1636471514493, 1636471515153, 660
26951, 1636471489033, 1636471489693, 660
27722, 1636471523737, 1636471524393, 656
28237, 1636471545645, 1636471546301, 656
26960, 1636471489693, 1636471492001, 2308, yes
27216, 1636471503313, 1636471503977, 664
27988, 1636471534925, 1636471535593, 668
27478, 1636471515153, 1636471515817, 664
27227, 1636471503977, 1636471504629, 652
27740, 1636471524393, 1636471525065, 672
28255, 1636471546301, 1636471546953, 652
28005, 1636471535593, 1636471536249, 656
27238, 1636471504629, 1636471505285, 656
27499, 1636471515817, 1636471516474, 657
27756, 1636471525065, 1636471525721, 656
28272, 1636471546953, 1636471547605, 652
28019, 1636471536249, 1636471536905, 656
27253, 1636471505285, 1636471505945, 660
26998, 1636471492001, 1636471492698, 697
26746, 1636471477561, 1636471478601, 1040
27517, 1636471516474, 1636471517137, 663
27773, 1636471525722, 1636471528029, 2307, yes
27007, 1636471492698, 1636471493353, 655
28033, 1636471536905, 1636471537901, 996
28289, 1636471547605, 1636471548265, 660
27269, 1636471505945, 1636471506597, 652
27014, 1636471493353, 1636471495661, 2308, yes
26764, 1636471478601, 1636471479266, 665
27534, 1636471517137, 1636471517797, 660
28306, 1636471548265, 1636471548917, 652
27284, 1636471506597, 1636471507249, 652
26775, 1636471479266, 1636471479933, 667
28057, 1636471537901, 1636471540345, 2444, yes
27552, 1636471517797, 1636471518461, 664
28322, 1636471548917, 1636471549573, 656
27299, 1636471507249, 1636471507901, 652
26789, 1636471479933, 1636471482241, 2308, yes
27055, 1636471495661, 1636471496365, 704
27823, 1636471528029, 1636471528729, 700
27313, 1636471507901, 1636471508557, 656
27570, 1636471518462, 1636471519125, 663
28338, 1636471549573, 1636471550225, 652
27064, 1636471496365, 1636471497017, 652
27838, 1636471528729, 1636471529389, 660
28351, 1636471550225, 1636471550877, 652
27074, 1636471497017, 1636471497670, 653
27331, 1636471508557, 1636471509889, 1332
27588, 1636471519125, 1636471519781, 656
26826, 1636471482241, 1636471483265, 1024
28364, 1636471550877, 1636471551537, 660
27086, 1636471497670, 1636471498329, 659
27854, 1636471529389, 1636471530041, 652
28110, 1636471540345, 1636471541046, 701
27608, 1636471519781, 1636471520437, 656
28377, 1636471551537, 1636471552197, 660
26846, 1636471483265, 1636471485573, 2308, yes
27102, 1636471498329, 1636471498989, 660
27870, 1636471530041, 1636471530698, 657
28126, 1636471541046, 1636471541706, 660
27362, 1636471509889, 1636471510541, 652
28390, 1636471552197, 1636471553013, 816
27628, 1636471520437, 1636471521093, 656
27118, 1636471498989, 1636471499645, 656
28143, 1636471541706, 1636471542365, 659
27888, 1636471530698, 1636471531645, 947
27378, 1636471510541, 1636471511197, 656
28403, 1636471553013, 1636471553669, 656
26617, 1636471469304, 1636471469909, 605
26622, 1636471469909, 1636471470569, 660
27134, 1636471499646, 1636471501953, 2307, yes
27647, 1636471521093, 1636471521753, 660
