TXid, StartTime, EndTime, ResponseTime, Aborted
1280, 1636467752465, 1636467753382, 917
2304, 1636467956643, 1636467957258, 615
2050, 1636467906480, 1636467907090, 610
1028, 1636467702571, 1636467703186, 615
783, 1636467655475, 1636467656090, 615
1807, 1636467858020, 1636467858634, 614
2576, 1636468011091, 1636468011702, 611
1554, 1636467807372, 1636467807990, 618
1301, 1636467756450, 1636467757358, 908
2325, 1636467960675, 1636467961290, 615
2071, 1636467910546, 1636467911165, 619
1048, 1636467706524, 1636467707138, 614
2590, 1636468015356, 1636468015977, 621
804, 1636467659626, 1636467660238, 612
1830, 1636467862357, 1636467863106, 749
1575, 1636467811665, 1636467813931, 2266, yes
2343, 1636467964611, 1636467965226, 615
1320, 1636467760331, 1636467761238, 907
2090, 1636467914264, 1636467914874, 610
1067, 1636467710214, 1636467710830, 616
1590, 1636467813931, 1636467814634, 703
2361, 1636467968392, 1636467969006, 614
826, 1636467663711, 1636467664326, 615
1339, 1636467764153, 1636467764914, 761
1851, 1636467866494, 1636467867210, 716
2110, 1636467917977, 1636467918843, 866
1087, 1636467714102, 1636467716366, 2264, yes
1609, 1636467818003, 1636467818618, 615
1098, 1636467716366, 1636467717066, 700
1357, 1636467768126, 1636467768746, 620
1871, 1636467870601, 1636467871386, 785
2383, 1636467972540, 1636467973154, 614
850, 1636467667402, 1636467669723, 2321, yes
2130, 1636467922157, 1636467922874, 717
1627, 1636467821783, 1636467822402, 619
862, 1636467669723, 1636467670422, 699
1118, 1636467720447, 1636467721218, 771
1376, 1636467771833, 1636467772458, 625
1891, 1636467874870, 1636467875482, 612
2404, 1636467976619, 1636467977237, 618
2149, 1636467925944, 1636467926702, 758
1645, 1636467825514, 1636467826126, 612
1137, 1636467724456, 1636467725074, 618
883, 1636467673983, 1636467674598, 615
1396, 1636467775513, 1636467776434, 921
1911, 1636467878670, 1636467879282, 612
2168, 1636467929641, 1636467930254, 613
2425, 1636467980700, 1636467981310, 610
1666, 1636467829650, 1636467830262, 612
644, 1636467627057, 1636467627971, 914
1156, 1636467728135, 1636467728750, 615
1415, 1636467779664, 1636467780278, 614
905, 1636467678017, 1636467678630, 613
1931, 1636467882735, 1636467883350, 615
2444, 1636467984491, 1636467985102, 611
2189, 1636467933513, 1636467934438, 925
1686, 1636467833754, 1636467834366, 612
663, 1636467631014, 1636467631626, 612
1177, 1636467732242, 1636467732866, 624
1435, 1636467783427, 1636467784358, 931
2462, 1636467988265, 1636467988878, 613
927, 1636467682330, 1636467682942, 612
1951, 1636467886902, 1636467887518, 616
2209, 1636467937817, 1636467938534, 717
683, 1636467634973, 1636467635586, 613
1708, 1636467837949, 1636467838822, 873
1198, 1636467736519, 1636467737458, 939
1454, 1636467787328, 1636467788278, 950
945, 1636467686139, 1636467686758, 619
2482, 1636467991929, 1636467992542, 613
1975, 1636467891238, 1636467891854, 616
2231, 1636467942047, 1636467944451, 2404, yes
1726, 1636467841646, 1636467842522, 876
703, 1636467639267, 1636467639882, 615
1472, 1636467791097, 1636467791714, 617
1217, 1636467740256, 1636467740870, 614
2242, 1636467944451, 1636467945150, 699
964, 1636467689889, 1636467690502, 613
2501, 1636467995878, 1636467996490, 612
1993, 1636467894930, 1636467895538, 608
1746, 1636467845766, 1636467846693, 927
724, 1636467643313, 1636467643926, 613
1237, 1636467744056, 1636467744670, 614
1494, 1636467795431, 1636467796198, 767
2264, 1636467948718, 1636467949334, 616
2520, 1636467999571, 1636468000186, 615
985, 1636467694075, 1636467694694, 619
2012, 1636467898732, 1636467899350, 618
742, 1636467647135, 1636467647754, 619
1766, 1636467849865, 1636467850478, 613
1259, 1636467748350, 1636467748966, 616
1515, 1636467799568, 1636467800482, 914
2284, 1636467952690, 1636467953302, 612
2540, 1636468003457, 1636468004070, 613
1006, 1636467698256, 1636467698870, 614
2031, 1636467902615, 1636467903238, 623
762, 1636467651201, 1636467651813, 612
1789, 1636467854198, 1636467854810, 612
1534, 1636467803612, 1636467804222, 610
2558, 1636468007272, 1636468007889, 617
