TXid, StartTime, EndTime, ResponseTime, Aborted
2051, 1636467906520, 1636467907133, 613
773, 1636467653623, 1636467654237, 614
1287, 1636467753655, 1636467754269, 614
1547, 1636467805744, 1636467806361, 617
2315, 1636467959034, 1636467959645, 611
2575, 1636468010880, 1636468011497, 617
1810, 1636467858381, 1636467858993, 612
1044, 1636467705587, 1636467706209, 622
2070, 1636467910535, 1636467911149, 614
792, 1636467657315, 1636467657925, 610
1307, 1636467757495, 1636467758113, 618
1567, 1636467809854, 1636467810465, 611
2335, 1636467962977, 1636467963589, 612
1829, 1636467862323, 1636467862933, 610
1064, 1636467709770, 1636467710382, 612
812, 1636467661145, 1636467661757, 612
2094, 1636467914645, 1636467915253, 608
1327, 1636467761203, 1636467761813, 610
2355, 1636467966900, 1636467967513, 613
1588, 1636467813750, 1636467814361, 611
1850, 1636467866322, 1636467866933, 611
1085, 1636467713983, 1636467714593, 610
832, 1636467664865, 1636467667180, 2315, yes
2112, 1636467918403, 1636467919017, 614
1347, 1636467765139, 1636467765749, 610
2375, 1636467970923, 1636467971533, 610
1610, 1636467818084, 1636467818697, 613
1869, 1636467870396, 1636467871013, 617
849, 1636467667180, 1636467669533, 2353, yes
1106, 1636467717792, 1636467718406, 614
2134, 1636467922473, 1636467923081, 608
1367, 1636467769312, 1636467769925, 613
2395, 1636467974692, 1636467975309, 617
861, 1636467669533, 1636467670366, 833
606, 1636467617237, 1636467618125, 888
1631, 1636467822270, 1636467822881, 611
1888, 1636467874160, 1636467874777, 617
1127, 1636467721899, 1636467722513, 614
616, 1636467620979, 1636467621774, 795
1384, 1636467773076, 1636467773693, 617
2155, 1636467926795, 1636467927409, 614
879, 1636467673521, 1636467674133, 612
2416, 1636467978921, 1636467979529, 608
1650, 1636467826149, 1636467826761, 612
1908, 1636467878216, 1636467878829, 613
632, 1636467624714, 1636467625325, 611
1147, 1636467726059, 1636467726673, 614
1403, 1636467776994, 1636467777613, 619
2173, 1636467930578, 1636467931189, 611
900, 1636467677511, 1636467678125, 614
2436, 1636467982717, 1636467983321, 604
1671, 1636467830396, 1636467831005, 609
1928, 1636467882234, 1636467882845, 611
652, 1636467629009, 1636467629621, 612
1167, 1636467729884, 1636467730497, 613
1423, 1636467780881, 1636467781493, 612
2192, 1636467934380, 1636467934993, 613
2457, 1636467986846, 1636467987457, 611
922, 1636467681824, 1636467682437, 613
1691, 1636467834645, 1636467835257, 612
1948, 1636467886108, 1636467886721, 613
673, 1636467633055, 1636467633669, 614
1187, 1636467733684, 1636467734297, 613
1445, 1636467785215, 1636467785829, 614
2213, 1636467938634, 1636467939245, 611
941, 1636467685651, 1636467686265, 614
2477, 1636467991151, 1636467991765, 614
1711, 1636467838412, 1636467839029, 617
1969, 1636467890387, 1636467891001, 614
692, 1636467636878, 1636467637489, 611
1208, 1636467737978, 1636467738593, 615
2233, 1636467942586, 1636467943193, 607
1466, 1636467789500, 1636467790113, 613
961, 1636467689481, 1636467690093, 612
2497, 1636467995088, 1636467995705, 617
1731, 1636467842694, 1636467843309, 615
1989, 1636467894397, 1636467895018, 621
712, 1636467640945, 1636467641557, 612
1228, 1636467742094, 1636467742705, 611
1486, 1636467793655, 1636467794265, 610
2255, 1636467946817, 1636467947433, 616
2517, 1636467998970, 1636467999581, 611
982, 1636467693768, 1636467694381, 613
1752, 1636467846576, 1636467847193, 617
2010, 1636467898386, 1636467899005, 619
733, 1636467645219, 1636467645826, 607
1504, 1636467797415, 1636467798029, 614
1249, 1636467746065, 1636467746677, 612
2275, 1636467950735, 1636467951345, 610
2536, 1636468002780, 1636468003505, 725
1770, 1636467850352, 1636467850969, 617
1003, 1636467697861, 1636467698481, 620
2030, 1636467902589, 1636467903201, 612
753, 1636467649538, 1636467650149, 611
1269, 1636467749952, 1636467750573, 621
1527, 1636467801708, 1636467802321, 613
2295, 1636467954864, 1636467955477, 613
1788, 1636467854188, 1636467854805, 617
2557, 1636468007054, 1636468007665, 611
1023, 1636467701828, 1636467702441, 613
