TXid, StartTime, EndTime, ResponseTime, Aborted
19457, 1636470333463, 1636470334073, 610
20481, 1636470436273, 1636470436885, 612
18698, 1636470257534, 1636470258233, 699
19723, 1636470360189, 1636470360889, 700
18959, 1636470283698, 1636470284309, 611
20242, 1636470412543, 1636470413157, 614
19219, 1636470309791, 1636470310397, 606
19987, 1636470386670, 1636470387281, 611
19477, 1636470335516, 1636470336129, 613
20501, 1636470438244, 1636470438874, 630
18716, 1636470259472, 1636470260085, 613
19742, 1636470362207, 1636470362821, 614
18980, 1636470285813, 1636470286425, 612
20005, 1636470388587, 1636470389209, 622
20262, 1636470414565, 1636470415181, 616
19239, 1636470311813, 1636470312425, 612
19497, 1636470337521, 1636470338133, 612
20521, 1636470440300, 1636470440917, 617
18736, 1636470261421, 1636470262033, 612
19763, 1636470364292, 1636470364910, 618
19000, 1636470287745, 1636470288361, 616
20025, 1636470390587, 1636470391197, 610
20282, 1636470416465, 1636470417237, 772
20539, 1636470442356, 1636470442969, 613
19260, 1636470313813, 1636470314425, 612
19517, 1636470339441, 1636470340053, 612
18756, 1636470263380, 1636470263993, 613
19782, 1636470366270, 1636470366881, 611
19019, 1636470289628, 1636470290241, 613
20555, 1636470444475, 1636470445109, 634
20045, 1636470392717, 1636470393330, 613
20302, 1636470418508, 1636470419125, 617
19280, 1636470315757, 1636470316369, 612
19537, 1636470341515, 1636470342125, 610
18776, 1636470265320, 1636470265933, 613
20568, 1636470446508, 1636470447121, 613
19802, 1636470368331, 1636470368945, 614
19038, 1636470291551, 1636470293818, 2267, yes
20065, 1636470394588, 1636470395201, 613
20322, 1636470420501, 1636470421117, 616
19299, 1636470317705, 1636470318317, 612
19557, 1636470343565, 1636470344181, 616
18796, 1636470267306, 1636470268069, 763
19823, 1636470370401, 1636470371017, 616
20084, 1636470396515, 1636470397129, 614
19061, 1636470293818, 1636470294517, 699
19317, 1636470319600, 1636470320213, 613
20342, 1636470422557, 1636470423170, 613
19577, 1636470345588, 1636470346201, 613
18816, 1636470269401, 1636470270013, 612
19843, 1636470372530, 1636470373142, 612
19081, 1636470295860, 1636470296473, 613
19337, 1636470321592, 1636470322209, 617
20105, 1636470398577, 1636470399189, 612
20362, 1636470424620, 1636470425233, 613
19597, 1636470347456, 1636470348069, 613
18836, 1636470271451, 1636470272069, 618
19867, 1636470374664, 1636470375277, 613
19100, 1636470297916, 1636470298529, 613
19356, 1636470323515, 1636470324129, 614
20124, 1636470400530, 1636470401141, 611
20382, 1636470426531, 1636470427149, 618
19617, 1636470349487, 1636470350093, 606
18856, 1636470273576, 1636470274189, 613
19886, 1636470376641, 1636470377253, 612
19119, 1636470299821, 1636470300445, 624
20143, 1636470402408, 1636470403029, 621
19377, 1636470325524, 1636470326133, 609
20402, 1636470428491, 1636470429109, 618
19637, 1636470351587, 1636470352617, 1030
18618, 1636470247264, 1636470247877, 613
18879, 1636470275704, 1636470276318, 614
19906, 1636470378676, 1636470379293, 617
19139, 1636470301836, 1636470302445, 609
20163, 1636470404310, 1636470405145, 835
18628, 1636470249171, 1636470249785, 614
19396, 1636470327493, 1636470328105, 612
20422, 1636470430402, 1636470431009, 607
19656, 1636470353584, 1636470354198, 614
18641, 1636470251145, 1636470251761, 616
18899, 1636470277693, 1636470278313, 620
20182, 1636470406421, 1636470407033, 612
19159, 1636470303847, 1636470304457, 610
19927, 1636470380774, 1636470381385, 611
19416, 1636470329479, 1636470330097, 618
20442, 1636470432333, 1636470432945, 612
19677, 1636470355610, 1636470356221, 611
18657, 1636470253205, 1636470253817, 612
18918, 1636470279599, 1636470280214, 615
20202, 1636470408511, 1636470409133, 622
19179, 1636470305831, 1636470306445, 614
19947, 1636470382782, 1636470383393, 611
19437, 1636470331436, 1636470332049, 613
20462, 1636470434271, 1636470434886, 615
19697, 1636470357711, 1636470360189, 2478, yes
18675, 1636470255267, 1636470257534, 2267, yes
18939, 1636470281681, 1636470282294, 613
20222, 1636470410567, 1636470411181, 614
19199, 1636470307698, 1636470308309, 611
19967, 1636470384772, 1636470385389, 617
