TXid, StartTime, EndTime, ResponseTime, Aborted
21760, 1636470674177, 1636470674789, 612
20995, 1636470619782, 1636470622181, 2399, yes
22280, 1636470710048, 1636470710661, 613
20745, 1636470602230, 1636470602837, 607
21259, 1636470638250, 1636470639025, 775
21520, 1636470657057, 1636470659457, 2400, yes
22035, 1636470692641, 1636470693249, 608
21780, 1636470675474, 1636470676093, 619
22299, 1636470711381, 1636470711993, 612
20765, 1636470603548, 1636470604413, 865
21279, 1636470639557, 1636470640185, 628
22051, 1636470693911, 1636470694534, 623
21030, 1636470622181, 1636470623193, 1012
21800, 1636470676787, 1636470679217, 2430, yes
22319, 1636470712669, 1636470713281, 612
20785, 1636470604887, 1636470605497, 610
21554, 1636470659457, 1636470660153, 696
21300, 1636470640940, 1636470641557, 617
21047, 1636470623541, 1636470624489, 948
22073, 1636470695311, 1636470695921, 610
22338, 1636470713952, 1636470714565, 613
21571, 1636470660824, 1636470661449, 625
20805, 1636470606258, 1636470606869, 611
21318, 1636470642257, 1636470642881, 624
21067, 1636470624907, 1636470626249, 1342
21835, 1636470679217, 1636470679926, 709
22094, 1636470696689, 1636470697309, 620
20818, 1636470607637, 1636470608254, 617
21335, 1636470643561, 1636470644173, 612
22359, 1636470715352, 1636470715969, 617
21592, 1636470662185, 1636470662797, 612
21851, 1636470680496, 1636470681113, 617
21085, 1636470626249, 1636470626937, 688
22113, 1636470697985, 1636470698597, 612
20839, 1636470609026, 1636470609637, 611
21352, 1636470644965, 1636470645585, 620
21609, 1636470663501, 1636470664110, 609
22379, 1636470716656, 1636470717273, 617
21104, 1636470627641, 1636470628317, 676
21873, 1636470681848, 1636470682473, 625
22133, 1636470699325, 1636470699937, 612
20856, 1636470610348, 1636470610961, 613
21371, 1636470646321, 1636470646937, 616
21628, 1636470664879, 1636470665493, 614
22400, 1636470718036, 1636470718653, 617
20610, 1636470589160, 1636470589773, 613
21124, 1636470628938, 1636470629641, 703
21892, 1636470683158, 1636470683777, 619
22151, 1636470700712, 1636470701325, 613
20617, 1636470590454, 1636470591065, 611
20875, 1636470611641, 1636470612253, 612
21646, 1636470666281, 1636470666893, 612
21391, 1636470647667, 1636470648329, 662
20625, 1636470591730, 1636470592341, 611
22419, 1636470719345, 1636470719961, 616
21145, 1636470630246, 1636470630913, 667
21914, 1636470684561, 1636470685170, 609
22170, 1636470702020, 1636470702633, 613
20636, 1636470593093, 1636470593709, 616
21663, 1636470667596, 1636470668209, 613
20897, 1636470613038, 1636470613650, 612
21409, 1636470648938, 1636470649641, 703
22437, 1636470720736, 1636470721349, 613
20648, 1636470594481, 1636470597085, 2604, yes
21164, 1636470631605, 1636470632265, 660
21933, 1636470685902, 1636470686517, 615
22190, 1636470703297, 1636470703909, 612
21427, 1636470650261, 1636470651169, 908
21684, 1636470668984, 1636470669605, 621
20918, 1636470614424, 1636470615037, 613
22456, 1636470722136, 1636470722749, 613
20670, 1636470597085, 1636470597785, 700
22207, 1636470704680, 1636470705289, 609
21953, 1636470687231, 1636470687841, 610
21186, 1636470632989, 1636470633665, 676
22469, 1636470723416, 1636470724033, 617
21447, 1636470651623, 1636470652313, 690
21703, 1636470670295, 1636470670917, 622
20940, 1636470615818, 1636470616429, 611
22222, 1636470705946, 1636470706561, 615
20687, 1636470598394, 1636470599009, 615
22484, 1636470724702, 1636470725565, 863
21205, 1636470634305, 1636470634933, 628
21462, 1636470653000, 1636470653649, 649
21975, 1636470688592, 1636470689209, 617
21724, 1636470671623, 1636470672241, 618
20959, 1636470617142, 1636470617753, 611
20705, 1636470599662, 1636470600277, 615
22242, 1636470707343, 1636470707949, 606
22498, 1636470725998, 1636470726609, 611
21224, 1636470635574, 1636470636213, 639
21480, 1636470654302, 1636470654969, 667
21994, 1636470689939, 1636470690589, 650
21740, 1636470672908, 1636470673521, 613
20977, 1636470618453, 1636470619069, 616
22261, 1636470708664, 1636470709277, 613
20726, 1636470600964, 1636470601577, 613
21241, 1636470636874, 1636470637513, 639
21500, 1636470655687, 1636470656329, 642
22014, 1636470691264, 1636470691881, 617
