TXid, StartTime, EndTime, ResponseTime, Aborted
13826, 1636469317474, 1636469318125, 651
14086, 1636469327657, 1636469328349, 692
13576, 1636469308253, 1636469308950, 697
12809, 1636469279986, 1636469282293, 2307, yes
13067, 1636469290298, 1636469290950, 652
13325, 1636469299025, 1636469299682, 657
14353, 1636469337510, 1636469338157, 647
13843, 1636469318125, 1636469318781, 656
13593, 1636469308950, 1636469309614, 664
14105, 1636469328350, 1636469329005, 655
13086, 1636469290950, 1636469291601, 651
13343, 1636469299682, 1636469300337, 655
14371, 1636469338157, 1636469338810, 653
13860, 1636469318782, 1636469319437, 655
14120, 1636469329006, 1636469329661, 655
13610, 1636469309614, 1636469310266, 652
13106, 1636469291602, 1636469292249, 647
13363, 1636469300338, 1636469301161, 823
13876, 1636469319438, 1636469320090, 652
14388, 1636469338810, 1636469339601, 791
14136, 1636469329662, 1636469330317, 655
12857, 1636469282293, 1636469283113, 820
13627, 1636469310266, 1636469310921, 655
13890, 1636469320090, 1636469320745, 655
14403, 1636469339602, 1636469340261, 659
13125, 1636469292250, 1636469292910, 660
12871, 1636469283114, 1636469283765, 651
14152, 1636469330318, 1636469330965, 647
13643, 1636469310922, 1636469311577, 655
13389, 1636469301162, 1636469301994, 832
13904, 1636469320746, 1636469321405, 659
14418, 1636469340262, 1636469340922, 660
12885, 1636469283766, 1636469284413, 647
13145, 1636469292910, 1636469293569, 659
14169, 1636469330966, 1636469331617, 651
13660, 1636469311578, 1636469312234, 656
13921, 1636469321406, 1636469322061, 655
14434, 1636469340922, 1636469341573, 651
12900, 1636469284414, 1636469285066, 652
13414, 1636469301994, 1636469302669, 675
14186, 1636469331618, 1636469332277, 659
13165, 1636469293569, 1636469294226, 657
13679, 1636469312234, 1636469312889, 655
14447, 1636469341574, 1636469342230, 656
13938, 1636469322062, 1636469322717, 655
12917, 1636469285066, 1636469285722, 656
13433, 1636469302669, 1636469303322, 653
14204, 1636469332278, 1636469332934, 656
14461, 1636469342230, 1636469342889, 659
13694, 1636469312890, 1636469313545, 655
13185, 1636469294226, 1636469294885, 659
13954, 1636469322718, 1636469323377, 659
12934, 1636469285722, 1636469286374, 652
14473, 1636469342890, 1636469343545, 655
13451, 1636469303322, 1636469303982, 660
14222, 1636469332934, 1636469333594, 660
13712, 1636469313546, 1636469314213, 667
13970, 1636469323378, 1636469324034, 656
13204, 1636469294886, 1636469295545, 659
14486, 1636469343546, 1636469344202, 656
12951, 1636469286374, 1636469287022, 648
13469, 1636469303982, 1636469304633, 651
14241, 1636469333594, 1636469334246, 652
13732, 1636469314214, 1636469314862, 648
13988, 1636469324034, 1636469324689, 655
14500, 1636469344202, 1636469344853, 651
12968, 1636469287022, 1636469287670, 648
13224, 1636469295546, 1636469296406, 860
13486, 1636469304634, 1636469305297, 663
14511, 1636469344854, 1636469345510, 656
14004, 1636469324690, 1636469325350, 660
14260, 1636469334246, 1636469334902, 656
13752, 1636469314862, 1636469315513, 651
14523, 1636469345510, 1636469346162, 652
12988, 1636469287670, 1636469288317, 647
13500, 1636469305297, 1636469305945, 648
13249, 1636469296406, 1636469297057, 651
14533, 1636469346162, 1636469346814, 652
14023, 1636469325350, 1636469327657, 2307, yes
14279, 1636469334902, 1636469335549, 647
13770, 1636469315514, 1636469316165, 651
13516, 1636469305945, 1636469308253, 2308, yes
14541, 1636469346814, 1636469347470, 656
13008, 1636469288318, 1636469288982, 664
13268, 1636469297058, 1636469297713, 655
14548, 1636469347470, 1636469348126, 656
14297, 1636469335550, 1636469336198, 648
14556, 1636469348126, 1636469348778, 652
13790, 1636469316165, 1636469316821, 656
14561, 1636469348778, 1636469349438, 660
13028, 1636469288982, 1636469289633, 651
13287, 1636469297714, 1636469298365, 651
14568, 1636469349438, 1636469350093, 655
14316, 1636469336198, 1636469336853, 655
14572, 1636469350094, 1636469350754, 660
13808, 1636469316822, 1636469317473, 651
14577, 1636469350754, 1636469351406, 652
13047, 1636469289633, 1636469290298, 665
13306, 1636469298366, 1636469299025, 659
14335, 1636469336854, 1636469337509, 655
