TXid, StartTime, EndTime, ResponseTime, Aborted
10241, 1636468971542, 1636468972151, 609
9475, 1636468940293, 1636468940914, 621
8708, 1636468908381, 1636468908998, 617
9741, 1636468951568, 1636468952175, 607
9233, 1636468930654, 1636468931262, 608
10001, 1636468961959, 1636468962578, 619
8723, 1636468909189, 1636468909807, 618
9492, 1636468941096, 1636468941706, 610
10261, 1636468972330, 1636468972942, 612
9761, 1636468952377, 1636468952991, 614
8739, 1636468909978, 1636468910595, 617
9509, 1636468941914, 1636468942527, 613
10021, 1636468962769, 1636468963379, 610
8999, 1636468921047, 1636468921746, 699
9255, 1636468931471, 1636468932082, 611
10281, 1636468973124, 1636468973734, 610
8755, 1636468910774, 1636468911387, 613
9781, 1636468953185, 1636468953799, 614
9526, 1636468942729, 1636468943339, 610
9017, 1636468921850, 1636468922466, 616
10041, 1636468963575, 1636468964187, 612
9274, 1636468932281, 1636468932899, 618
10301, 1636468973917, 1636468974531, 614
8774, 1636468911584, 1636468912198, 614
9543, 1636468943528, 1636468944135, 607
9801, 1636468953981, 1636468954595, 614
9037, 1636468922640, 1636468923263, 623
10061, 1636468964390, 1636468965007, 617
9294, 1636468933081, 1636468933707, 626
10321, 1636468974725, 1636468975334, 609
8793, 1636468912402, 1636468913014, 612
9562, 1636468944333, 1636468944947, 614
9821, 1636468954781, 1636468955391, 610
9057, 1636468923430, 1636468924047, 617
10081, 1636468965178, 1636468965787, 609
9314, 1636468933880, 1636468934495, 615
10341, 1636468975513, 1636468976130, 617
8813, 1636468913210, 1636468913819, 609
9582, 1636468945133, 1636468945743, 610
9841, 1636468955572, 1636468956186, 614
9077, 1636468924232, 1636468924839, 607
10101, 1636468965992, 1636468966606, 614
9334, 1636468934670, 1636468935278, 608
10361, 1636468976322, 1636468976943, 621
8832, 1636468913995, 1636468914606, 611
9602, 1636468945947, 1636468946558, 611
9861, 1636468956368, 1636468956983, 615
10121, 1636468966776, 1636468967391, 615
9098, 1636468925049, 1636468925659, 610
