TXid, StartTime, EndTime, ResponseTime, Aborted
13570, 1636469307987, 1636469308643, 656
12807, 1636469279839, 1636469280503, 664
14087, 1636469327723, 1636469328375, 652
13836, 1636469317883, 1636469318534, 651
13327, 1636469299147, 1636469299802, 655
13075, 1636469290603, 1636469291263, 660
13588, 1636469308643, 1636469309298, 655
12823, 1636469280503, 1636469281167, 664
14106, 1636469328375, 1636469329034, 659
13854, 1636469318535, 1636469319187, 652
13346, 1636469299803, 1636469300455, 652
13604, 1636469309299, 1636469309971, 672
12837, 1636469281167, 1636469281827, 660
13095, 1636469291263, 1636469291915, 652
14121, 1636469329035, 1636469329687, 652
13871, 1636469319187, 1636469319843, 656
12848, 1636469281827, 1636469282483, 656
13620, 1636469309971, 1636469310627, 656
13367, 1636469300455, 1636469301110, 655
12601, 1636469265798, 1636469266411, 613
13113, 1636469291915, 1636469292575, 660
14137, 1636469329687, 1636469330343, 656
12603, 1636469266411, 1636469267067, 656
12606, 1636469267067, 1636469267723, 656
12862, 1636469282483, 1636469283134, 651
13886, 1636469319843, 1636469320498, 655
12609, 1636469267723, 1636469268379, 656
13636, 1636469310627, 1636469311278, 651
12614, 1636469268379, 1636469269035, 656
12873, 1636469283135, 1636469283795, 660
14153, 1636469330343, 1636469330999, 656
13386, 1636469301110, 1636469301767, 657
12620, 1636469269035, 1636469269691, 656
13133, 1636469292575, 1636469293231, 656
13901, 1636469320498, 1636469321151, 653
12626, 1636469269691, 1636469270347, 656
13653, 1636469311278, 1636469311931, 653
12887, 1636469283795, 1636469284455, 660
12634, 1636469270347, 1636469271007, 660
14171, 1636469330999, 1636469331655, 656
13916, 1636469321151, 1636469321807, 656
13406, 1636469301767, 1636469302427, 660
12641, 1636469271007, 1636469271659, 652
13153, 1636469293231, 1636469293891, 660
13668, 1636469311931, 1636469312599, 668
12902, 1636469284455, 1636469285110, 655
12651, 1636469271659, 1636469272323, 664
13931, 1636469321807, 1636469322467, 660
14187, 1636469331655, 1636469332310, 655
13426, 1636469302427, 1636469303362, 935
12659, 1636469272323, 1636469272983, 660
13173, 1636469293891, 1636469294542, 651
13685, 1636469312599, 1636469313259, 660
12919, 1636469285111, 1636469285774, 663
12668, 1636469272983, 1636469273639, 656
13949, 1636469322467, 1636469323122, 655
12679, 1636469273639, 1636469274299, 660
13191, 1636469294543, 1636469295194, 651
13703, 1636469313259, 1636469313919, 660
12936, 1636469285775, 1636469286435, 660
13452, 1636469303362, 1636469304023, 661
13965, 1636469323122, 1636469323775, 653
12691, 1636469274299, 1636469274963, 664
13720, 1636469313919, 1636469314582, 663
12953, 1636469286435, 1636469287091, 656
13211, 1636469295195, 1636469295851, 656
12701, 1636469274963, 1636469275627, 664
13470, 1636469304023, 1636469304683, 660
13982, 1636469323775, 1636469324443, 668
12714, 1636469275627, 1636469276515, 888
12970, 1636469287091, 1636469287743, 652
13740, 1636469314583, 1636469315246, 663
13231, 1636469295851, 1636469296515, 664
13487, 1636469304683, 1636469305338, 655
14000, 1636469324443, 1636469325098, 655
12732, 1636469276515, 1636469277175, 660
12990, 1636469287743, 1636469288395, 652
13503, 1636469305339, 1636469306007, 668
14016, 1636469325098, 1636469325750, 652
13761, 1636469315247, 1636469315903, 656
13250, 1636469296515, 1636469297170, 655
12746, 1636469277175, 1636469277831, 656
13519, 1636469306007, 1636469306666, 659
13010, 1636469288395, 1636469289047, 652
14034, 1636469325750, 1636469326407, 657
13779, 1636469315903, 1636469316566, 663
13269, 1636469297170, 1636469297831, 661
12759, 1636469277831, 1636469278519, 688
13537, 1636469306666, 1636469307327, 661
14052, 1636469326407, 1636469327067, 660
13030, 1636469289047, 1636469289715, 668
12776, 1636469278519, 1636469279175, 656
13288, 1636469297831, 1636469298490, 659
13800, 1636469316567, 1636469317226, 659
13554, 1636469307327, 1636469307987, 660
14069, 1636469327067, 1636469327723, 656
12790, 1636469279175, 1636469279839, 664
13050, 1636469289715, 1636469290603, 888
13818, 1636469317227, 1636469317883, 656
13308, 1636469298491, 1636469299146, 655
TXid, StartTime, EndTime, ResponseTime, Aborted
13317, 1636469298714, 1636469299366, 652
13577, 1636469308374, 1636469309034, 660
14090, 1636469327810, 1636469330122, 2312, yes
14348, 1636469337411, 1636469338067, 656
12814, 1636469280138, 1636469280794, 656
13071, 1636469290399, 1636469291055, 656
13840, 1636469317982, 1636469320289, 2307, yes
13336, 1636469299366, 1636469300022, 656
12827, 1636469280794, 1636469281446, 652
13595, 1636469309034, 1636469309690, 656
14367, 1636469338067, 1636469338722, 655
13092, 1636469291055, 1636469291710, 655
12841, 1636469281446, 1636469282106, 660
13355, 1636469300022, 1636469300902, 880
13612, 1636469309690, 1636469310346, 656
14384, 1636469338722, 1636469339382, 660
12852, 1636469282106, 1636469282766, 660
13109, 1636469291710, 1636469292366, 656
13628, 1636469310346, 1636469311014, 668
14399, 1636469339383, 1636469340039, 656
12866, 1636469282766, 1636469283422, 656
13379, 1636469300902, 1636469301558, 656
14149, 1636469330122, 1636469330822, 700
13127, 1636469292366, 1636469293110, 744
13895, 1636469320289, 1636469320986, 697
13646, 1636469311014, 1636469313330, 2316, yes
14415, 1636469340039, 1636469340694, 655
12880, 1636469283422, 1636469284082, 660
13910, 1636469320986, 1636469321646, 660
14166, 1636469330822, 1636469331478, 656
13399, 1636469301558, 1636469302214, 656
12893, 1636469284082, 1636469286393, 2311, yes
14430, 1636469340694, 1636469341358, 664
13151, 1636469293110, 1636469293778, 668
13927, 1636469321646, 1636469322302, 656
14184, 1636469331478, 1636469332134, 656
13419, 1636469302214, 1636469302874, 660
14443, 1636469341358, 1636469342022, 664
12654, 1636469271765, 1636469272710, 945
13171, 1636469293778, 1636469294562, 784
12665, 1636469272710, 1636469273362, 652
13945, 1636469322302, 1636469322955, 653
14457, 1636469342022, 1636469342678, 656
14202, 1636469332134, 1636469332794, 660
13438, 1636469302875, 1636469303534, 659
12675, 1636469273362, 1636469274014, 652
14469, 1636469342678, 1636469343338, 660
13193, 1636469294563, 1636469295222, 659
13962, 1636469322955, 1636469323614, 659
13707, 1636469313330, 1636469314042, 712
14220, 1636469332794, 1636469333454, 660
12686, 1636469274014, 1636469274666, 652
13456, 1636469303535, 1636469304194, 659
14483, 1636469343338, 1636469343994, 656
12697, 1636469274666, 1636469275322, 656
12954, 1636469286393, 1636469287098, 705
13979, 1636469323614, 1636469324266, 652
13213, 1636469295222, 1636469295886, 664
13726, 1636469314042, 1636469314702, 660
14238, 1636469333454, 1636469334114, 660
14495, 1636469343994, 1636469344650, 656
13474, 1636469304194, 1636469304858, 664
